,Date,Net_daily_art
3068,2015-05-27,400.0
3069,2015-05-28,407.0
3070,2015-05-29,465.0
3071,2015-05-30,447.0
3072,2015-05-31,447.0
3073,2015-06-01,492.0
3074,2015-06-02,526.0
3075,2015-06-03,481.0
3076,2015-06-04,428.0
3077,2015-06-05,395.0
3078,2015-06-06,332.0
3079,2015-06-07,332.0
3080,2015-06-08,352.0
3081,2015-06-09,333.0
3082,2015-06-10,346.0
3083,2015-06-11,326.0
3084,2015-06-12,322.0
3085,2015-06-13,289.0
3086,2015-06-14,289.0
3087,2015-06-15,289.0
3088,2015-06-16,281.0
3089,2015-06-17,281.0
3090,2015-06-18,281.0
3091,2015-06-19,281.0
3092,2015-06-20,267.0
3093,2015-06-21,267.0
3094,2015-06-22,280.0
3095,2015-06-23,280.0
3096,2015-06-24,280.0
3097,2015-06-25,253.0
3098,2015-06-26,253.0
3099,2015-06-27,253.0
3100,2015-06-28,253.0
3101,2015-06-29,277.0
3102,2015-06-30,277.0
3103,2015-07-01,273.0
3104,2015-07-02,274.0
3105,2015-07-03,274.0
3106,2015-07-04,242.0
3107,2015-07-05,242.0
3108,2015-07-06,242.0
3109,2015-07-07,242.0
3110,2015-07-08,229.0
3111,2015-07-09,229.0
3112,2015-07-10,229.0
3113,2015-07-11,216.0
3114,2015-07-12,216.0
3115,2015-07-13,216.0
3116,2015-07-14,216.0
3117,2015-07-15,216.0
3118,2015-07-16,215.0
3119,2015-07-17,215.0
3120,2015-07-18,210.0
3121,2015-07-19,210.0
3122,2015-07-20,210.0
3123,2015-07-21,229.0
3124,2015-07-22,229.0
3125,2015-07-23,229.0
3126,2015-07-24,229.0
3127,2015-07-25,229.0
3128,2015-07-26,229.0
3129,2015-07-27,229.0
3130,2015-07-28,229.0
3131,2015-07-29,229.0
3132,2015-07-30,229.0
3133,2015-07-31,229.0
3134,2015-08-01,229.0
3135,2015-08-02,229.0
3136,2015-08-03,253.0
3137,2015-08-04,261.0
3138,2015-08-05,250.0
3139,2015-08-06,242.0
3140,2015-08-07,253.0
3141,2015-08-08,242.0
3142,2015-08-09,242.0
3143,2015-08-10,261.0
3144,2015-08-11,271.0
3145,2015-08-12,260.0
3146,2015-08-13,260.0
3147,2015-08-14,296.0
3148,2015-08-15,310.0
3149,2015-08-16,310.0
3150,2015-08-17,356.0
3151,2015-08-18,382.0
3152,2015-08-19,372.0
3153,2015-08-20,387.0
3154,2015-08-21,453.0
3155,2015-08-22,535.0
3156,2015-08-23,535.0
3157,2015-08-24,543.0
3158,2015-08-25,571.0
3159,2015-08-26,573.0
3160,2015-08-27,539.0
3161,2015-08-28,588.0
3162,2015-08-29,567.0
3163,2015-08-30,567.0
3164,2015-08-31,600.0
3165,2015-09-01,586.0
3166,2015-09-02,551.0
3167,2015-09-03,551.0
3168,2015-09-04,506.0
3169,2015-09-05,502.0
3170,2015-09-06,478.0
3171,2015-09-07,532.0
3172,2015-09-08,532.0
3173,2015-09-09,473.0
3174,2015-09-10,483.0
3175,2015-09-11,562.0
3176,2015-09-12,518.0
3177,2015-09-13,518.0
3178,2015-09-14,553.0
3179,2015-09-15,486.0
3180,2015-09-16,440.0
3181,2015-09-17,441.0
3182,2015-09-18,488.0
3183,2015-09-19,564.0
3184,2015-09-20,564.0
3185,2015-09-21,522.0
3186,2015-09-22,520.0
3187,2015-09-23,506.0
3188,2015-09-24,489.0
3189,2015-09-25,511.0
3190,2015-09-26,511.0
3191,2015-09-27,511.0
3192,2015-09-28,522.0
3193,2015-09-29,518.0
3194,2015-09-30,501.0
3195,2015-10-01,516.0
3196,2015-10-02,507.0
3197,2015-10-03,479.0
3198,2015-10-04,479.0
3199,2015-10-05,555.0
3200,2015-10-06,567.0
3201,2015-10-07,586.0
3202,2015-10-08,568.0
3203,2015-10-09,585.0
3204,2015-10-10,558.0
3205,2015-10-11,558.0
3206,2015-10-12,593.0
3207,2015-10-13,625.0
3208,2015-10-14,658.0
3209,2015-10-15,638.0
3210,2015-10-16,688.0
3211,2015-10-17,675.0
3212,2015-10-18,675.0
3213,2015-10-19,719.0
3214,2015-10-20,688.0
3215,2015-10-21,677.0
3216,2015-10-22,676.0
3217,2015-10-23,686.0
3218,2015-10-24,600.0
3219,2015-10-25,611.0
3220,2015-10-26,667.0
3221,2015-10-27,607.0
3222,2015-10-28,619.0
3223,2015-10-29,619.0
3224,2015-10-30,667.0
3225,2015-10-31,639.0
3226,2015-11-01,623.0
3227,2015-11-02,665.0
3228,2015-11-03,610.0
3229,2015-11-04,603.0
3230,2015-11-05,603.0
3231,2015-11-06,556.0
3232,2015-11-07,536.0
3233,2015-11-08,563.0
3234,2015-11-09,553.0
3235,2015-11-10,542.0
3236,2015-11-11,492.0
3237,2015-11-12,511.0
3238,2015-11-13,536.0
3239,2015-11-14,507.0
3240,2015-11-15,507.0
3241,2015-11-16,526.0
3242,2015-11-17,561.0
3243,2015-11-18,589.0
3244,2015-11-19,611.0
3245,2015-11-20,586.0
3246,2015-11-21,561.0
3247,2015-11-22,561.0
3248,2015-11-23,563.0
3249,2015-11-24,541.0
3250,2015-11-25,551.0
3251,2015-11-26,577.0
3252,2015-11-27,573.0
3253,2015-11-28,490.0
3254,2015-11-29,490.0
3255,2015-11-30,525.0
3256,2015-12-01,493.0
3257,2015-12-02,536.0
3258,2015-12-03,530.0
3259,2015-12-04,527.0
3260,2015-12-05,483.0
3261,2015-12-06,483.0
3262,2015-12-07,498.0
3263,2015-12-08,435.0
3264,2015-12-09,417.0
3265,2015-12-10,444.0
3266,2015-12-11,483.0
3267,2015-12-12,468.0
3268,2015-12-13,468.0
3269,2015-12-14,468.0
3270,2015-12-15,437.0
3271,2015-12-16,451.0
3272,2015-12-17,414.0
3273,2015-12-18,359.0
3274,2015-12-19,348.0
3275,2015-12-20,340.0
3276,2015-12-21,340.0
3277,2015-12-22,337.0
3278,2015-12-23,295.0
3279,2015-12-24,295.0
3280,2015-12-25,295.0
3281,2015-12-26,295.0
3282,2015-12-27,295.0
3283,2015-12-28,295.0
3284,2015-12-29,295.0
3285,2015-12-30,295.0
3286,2015-12-31,295.0
3287,2016-01-01,295.0
3288,2016-01-02,295.0
3289,2016-01-03,295.0
3290,2016-01-04,295.0
3291,2016-01-05,295.0
3292,2016-01-06,285.0
3293,2016-01-07,285.0
3294,2016-01-08,285.0
3295,2016-01-09,285.0
3296,2016-01-10,285.0
3297,2016-01-11,337.0
3298,2016-01-12,332.0
3299,2016-01-13,334.0
3300,2016-01-14,334.0
3301,2016-01-15,352.0
3302,2016-01-16,352.0
3303,2016-01-17,352.0
3304,2016-01-18,352.0
3305,2016-01-19,352.0
3306,2016-01-20,352.0
3307,2016-01-21,352.0
3308,2016-01-22,447.0
3309,2016-01-23,447.0
3310,2016-01-24,447.0
3311,2016-01-25,468.0
3312,2016-01-26,470.0
3313,2016-01-27,460.0
3314,2016-01-28,439.0
3315,2016-01-29,445.0
3316,2016-01-30,434.0
3317,2016-01-31,434.0
3318,2016-02-01,462.0
3319,2016-02-02,432.0
3320,2016-02-03,448.0
3321,2016-02-04,454.0
3322,2016-02-05,383.0
3323,2016-02-06,375.0
3324,2016-02-07,375.0
3325,2016-02-08,386.0
3326,2016-02-09,388.0
3327,2016-02-10,395.0
3328,2016-02-11,438.0
3329,2016-02-12,431.0
3330,2016-02-13,431.0
3331,2016-02-14,414.0
3332,2016-02-15,429.0
3333,2016-02-16,442.0
3334,2016-02-17,449.0
3335,2016-02-18,444.0
3336,2016-02-19,512.0
3337,2016-02-20,491.0
3338,2016-02-21,491.0
3339,2016-02-22,548.0
3340,2016-02-23,533.0
3341,2016-02-24,550.0
3342,2016-02-25,535.0
3343,2016-02-26,565.0
3344,2016-02-27,518.0
3345,2016-02-28,518.0
3346,2016-02-29,638.0
3347,2016-03-01,632.0
3348,2016-03-02,642.0
3349,2016-03-03,716.0
3350,2016-03-04,758.0
3351,2016-03-05,737.0
3352,2016-03-06,739.0
3353,2016-03-07,826.0
3354,2016-03-08,802.0
3355,2016-03-09,755.0
3356,2016-03-10,755.0
3357,2016-03-11,781.0
3358,2016-03-12,777.0
3359,2016-03-13,805.0
3360,2016-03-14,808.0
3361,2016-03-15,769.0
3362,2016-03-16,755.0
3363,2016-03-17,748.0
3364,2016-03-18,766.0
3365,2016-03-19,766.0
3366,2016-03-20,766.0
3367,2016-03-21,858.0
3368,2016-03-22,858.0
3369,2016-03-23,839.0
3370,2016-03-24,857.0
3371,2016-03-25,839.0
3372,2016-03-26,839.0
3373,2016-03-27,839.0
3374,2016-03-28,839.0
3375,2016-03-29,864.0
3376,2016-03-30,814.0
3377,2016-03-31,806.0
3378,2016-04-01,878.0
3379,2016-04-02,874.0
3380,2016-04-03,874.0
3381,2016-04-04,893.0
3382,2016-04-05,927.0
3383,2016-04-06,831.0
3384,2016-04-07,826.0
3385,2016-04-08,828.0
3386,2016-04-09,789.0
3387,2016-04-10,789.0
3388,2016-04-11,807.0
3389,2016-04-12,730.0
3390,2016-04-13,739.0
3391,2016-04-14,722.0
3392,2016-04-15,707.0
3393,2016-04-16,698.0
3394,2016-04-17,698.0
3395,2016-04-18,715.0
3396,2016-04-19,679.0
3397,2016-04-20,679.0
3398,2016-04-21,646.0
3399,2016-04-22,657.0
3400,2016-04-23,613.0
3401,2016-04-24,613.0
3402,2016-04-25,650.0
3403,2016-04-26,672.0
3404,2016-04-27,617.0
3405,2016-04-28,617.0
3406,2016-04-29,674.0
3407,2016-04-30,674.0
3408,2016-05-01,674.0
3409,2016-05-02,713.0
3410,2016-05-03,565.0
3411,2016-05-04,619.0
3412,2016-05-05,593.0
3413,2016-05-06,624.0
3414,2016-05-07,624.0
3415,2016-05-08,624.0
3416,2016-05-09,624.0
3417,2016-05-10,608.0
3418,2016-05-11,595.0
3419,2016-05-12,570.0
3420,2016-05-13,570.0
3421,2016-05-14,570.0
3422,2016-05-15,570.0
3423,2016-05-16,570.0
3424,2016-05-17,572.0
3425,2016-05-18,585.0
3426,2016-05-19,585.0
3427,2016-05-20,590.0
3428,2016-05-21,616.0
3429,2016-05-22,616.0
3430,2016-05-23,654.0
3431,2016-05-24,680.0
3432,2016-05-25,639.0
3433,2016-05-26,617.0
3434,2016-05-27,621.0
3435,2016-05-28,551.0
3436,2016-05-29,551.0
3437,2016-05-30,576.0
3438,2016-05-31,550.0
3439,2016-06-01,559.0
3440,2016-06-02,559.0
3441,2016-06-03,576.0
3442,2016-06-04,542.0
3443,2016-06-05,542.0
3444,2016-06-06,585.0
3445,2016-06-07,568.0
3446,2016-06-08,530.0
3447,2016-06-09,560.0
3448,2016-06-10,554.0
3449,2016-06-11,554.0
3450,2016-06-12,570.0
3451,2016-06-13,631.0
3452,2016-06-14,665.0
3453,2016-06-15,654.0
3454,2016-06-16,602.0
3455,2016-06-17,582.0
3456,2016-06-18,560.0
3457,2016-06-19,560.0
3458,2016-06-20,600.0
3459,2016-06-21,625.0
3460,2016-06-22,594.0
3461,2016-06-23,594.0
3462,2016-06-24,655.0
3463,2016-06-25,632.0
3464,2016-06-26,632.0
3465,2016-06-27,703.0
3466,2016-06-28,660.0
3467,2016-06-29,634.0
3468,2016-06-30,634.0
3469,2016-07-01,613.0
3470,2016-07-02,564.0
3471,2016-07-03,564.0
3472,2016-07-04,616.0
3473,2016-07-05,562.0
3474,2016-07-06,582.0
3475,2016-07-07,582.0
3476,2016-07-08,516.0
3477,2016-07-09,516.0
3478,2016-07-10,516.0
3479,2016-07-11,597.0
3480,2016-07-12,597.0
3481,2016-07-13,595.0
3482,2016-07-14,662.0
3483,2016-07-15,680.0
3484,2016-07-16,680.0
3485,2016-07-17,661.0
3486,2016-07-18,671.0
3487,2016-07-19,657.0
3488,2016-07-20,636.0
3489,2016-07-21,581.0
3490,2016-07-22,612.0
3491,2016-07-23,563.0
3492,2016-07-24,521.0
3493,2016-07-25,614.0
3494,2016-07-26,648.0
3495,2016-07-27,648.0
3496,2016-07-28,641.0
3497,2016-07-29,609.0
3498,2016-07-30,529.0
3499,2016-07-31,529.0
3500,2016-08-01,552.0
3501,2016-08-02,544.0
3502,2016-08-03,511.0
3503,2016-08-04,511.0
3504,2016-08-05,511.0
3505,2016-08-06,476.0
3506,2016-08-07,453.0
3507,2016-08-08,490.0
3508,2016-08-09,495.0
3509,2016-08-10,465.0
3510,2016-08-11,516.0
3511,2016-08-12,559.0
3512,2016-08-13,559.0
3513,2016-08-14,542.0
3514,2016-08-15,519.0
3515,2016-08-16,498.0
3516,2016-08-17,485.0
3517,2016-08-18,488.0
3518,2016-08-19,479.0
3519,2016-08-20,463.0
3520,2016-08-21,478.0
3521,2016-08-22,484.0
3522,2016-08-23,473.0
3523,2016-08-24,484.0
3524,2016-08-25,450.0
3525,2016-08-26,459.0
3526,2016-08-27,439.0
3527,2016-08-28,439.0
3528,2016-08-29,459.0
3529,2016-08-30,427.0
3530,2016-08-31,460.0
3531,2016-09-01,455.0
3532,2016-09-02,463.0
3533,2016-09-03,447.0
3534,2016-09-04,447.0
3535,2016-09-05,473.0
3536,2016-09-06,478.0
3537,2016-09-07,468.0
3538,2016-09-08,468.0
3539,2016-09-09,483.0
3540,2016-09-10,435.0
3541,2016-09-11,434.0
3542,2016-09-12,453.0
3543,2016-09-13,440.0
3544,2016-09-14,440.0
3545,2016-09-15,503.0
3546,2016-09-16,541.0
3547,2016-09-17,544.0
3548,2016-09-18,550.0
3549,2016-09-19,533.0
3550,2016-09-20,527.0
3551,2016-09-21,517.0
3552,2016-09-22,505.0
3553,2016-09-23,571.0
3554,2016-09-24,558.0
3555,2016-09-25,558.0
3556,2016-09-26,661.0
3557,2016-09-27,600.0
3558,2016-09-28,613.0
3559,2016-09-29,558.0
3560,2016-09-30,583.0
3561,2016-10-01,499.0
3562,2016-10-02,480.0
3563,2016-10-03,506.0
3564,2016-10-04,492.0
3565,2016-10-05,483.0
3566,2016-10-06,482.0
3567,2016-10-07,556.0
3568,2016-10-08,510.0
3569,2016-10-09,510.0
3570,2016-10-10,610.0
3571,2016-10-11,675.0
3572,2016-10-12,618.0
3573,2016-10-13,638.0
3574,2016-10-14,717.0
3575,2016-10-15,645.0
3576,2016-10-16,622.0
3577,2016-10-17,737.0
3578,2016-10-18,722.0
3579,2016-10-19,640.0
3580,2016-10-20,619.0
3581,2016-10-21,710.0
3582,2016-10-22,653.0
3583,2016-10-23,653.0
3584,2016-10-24,677.0
3585,2016-10-25,680.0
3586,2016-10-26,692.0
3587,2016-10-27,707.0
3588,2016-10-28,713.0
3589,2016-10-29,659.0
3590,2016-10-30,659.0
3591,2016-10-31,700.0
3592,2016-11-01,640.0
3593,2016-11-02,642.0
3594,2016-11-03,635.0
3595,2016-11-04,675.0
3596,2016-11-05,653.0
3597,2016-11-06,729.0
3598,2016-11-07,691.0
3599,2016-11-08,694.0
3600,2016-11-09,685.0
3601,2016-11-10,678.0
3602,2016-11-11,709.0
3603,2016-11-12,709.0
3604,2016-11-13,709.0
3605,2016-11-14,720.0
3606,2016-11-15,712.0
3607,2016-11-16,724.0
3608,2016-11-17,722.0
3609,2016-11-18,729.0
3610,2016-11-19,705.0
3611,2016-11-20,705.0
3612,2016-11-21,722.0
3613,2016-11-22,744.0
3614,2016-11-23,832.0
3615,2016-11-24,848.0
3616,2016-11-25,915.0
3617,2016-11-26,805.0
3618,2016-11-27,823.0
3619,2016-11-28,751.0
3620,2016-11-29,751.0
3621,2016-11-30,778.0
3622,2016-12-01,795.0
3623,2016-12-02,769.0
3624,2016-12-03,738.0
3625,2016-12-04,738.0
3626,2016-12-05,744.0
3627,2016-12-06,744.0
3628,2016-12-07,757.0
3629,2016-12-08,768.0
3630,2016-12-09,761.0
3631,2016-12-10,728.0
3632,2016-12-11,728.0
3633,2016-12-12,734.0
3634,2016-12-13,728.0
3635,2016-12-14,723.0
3636,2016-12-15,699.0
3637,2016-12-16,669.0
3638,2016-12-17,620.0
3639,2016-12-18,620.0
3640,2016-12-19,620.0
3641,2016-12-20,637.0
3642,2016-12-21,637.0
3643,2016-12-22,612.0
3644,2016-12-23,581.0
3645,2016-12-24,498.0
3646,2016-12-25,498.0
3647,2016-12-26,498.0
3648,2016-12-27,498.0
3649,2016-12-28,498.0
3650,2016-12-29,498.0
3651,2016-12-30,498.0
3652,2016-12-31,498.0
3653,2017-01-01,504.0
3654,2017-01-02,504.0
3655,2017-01-03,510.0
3656,2017-01-04,510.0
3657,2017-01-05,536.0
3658,2017-01-06,607.0
3659,2017-01-07,607.0
3660,2017-01-08,607.0
3661,2017-01-09,648.0
3662,2017-01-10,661.0
3663,2017-01-11,682.0
3664,2017-01-12,673.0
3665,2017-01-13,690.0
3666,2017-01-14,660.0
3667,2017-01-15,660.0
3668,2017-01-16,682.0
3669,2017-01-17,646.0
3670,2017-01-18,627.0
3671,2017-01-19,641.0
3672,2017-01-20,657.0
3673,2017-01-21,635.0
3674,2017-01-22,635.0
3675,2017-01-23,695.0
3676,2017-01-24,695.0
3677,2017-01-25,694.0
3678,2017-01-26,693.0
3679,2017-01-27,669.0
3680,2017-01-28,666.0
3681,2017-01-29,666.0
3682,2017-01-30,692.0
3683,2017-01-31,692.0
3684,2017-02-01,697.0
3685,2017-02-02,673.0
3686,2017-02-03,756.0
3687,2017-02-04,723.0
3688,2017-02-05,723.0
3689,2017-02-06,781.0
3690,2017-02-07,760.0
3691,2017-02-08,753.0
3692,2017-02-09,743.0
3693,2017-02-10,804.0
3694,2017-02-11,796.0
3695,2017-02-12,796.0
3696,2017-02-13,828.0
3697,2017-02-14,833.0
3698,2017-02-15,867.0
3699,2017-02-16,852.0
3700,2017-02-17,857.0
3701,2017-02-18,848.0
3702,2017-02-19,848.0
3703,2017-02-20,907.0
3704,2017-02-21,896.0
3705,2017-02-22,873.0
3706,2017-02-23,874.0
3707,2017-02-24,892.0
3708,2017-02-25,831.0
3709,2017-02-26,831.0
3710,2017-02-27,893.0
3711,2017-02-28,858.0
3712,2017-03-01,863.0
3713,2017-03-02,892.0
3714,2017-03-03,906.0
3715,2017-03-04,822.0
3716,2017-03-05,822.0
3717,2017-03-06,915.0
3718,2017-03-07,919.0
3719,2017-03-08,915.0
3720,2017-03-09,897.0
3721,2017-03-10,895.0
3722,2017-03-11,853.0
3723,2017-03-12,853.0
3724,2017-03-13,913.0
3725,2017-03-14,863.0
3726,2017-03-15,795.0
3727,2017-03-16,789.0
3728,2017-03-17,671.0
3729,2017-03-18,608.0
3730,2017-03-19,608.0
3731,2017-03-20,608.0
3732,2017-03-21,608.0
3733,2017-03-22,601.0
3734,2017-03-23,566.0
3735,2017-03-24,656.0
3736,2017-03-25,650.0
3737,2017-03-26,650.0
3738,2017-03-27,670.0
3739,2017-03-28,657.0
3740,2017-03-29,659.0
3741,2017-03-30,676.0
3742,2017-03-31,688.0
3743,2017-04-01,647.0
3744,2017-04-02,647.0
3745,2017-04-03,746.0
3746,2017-04-04,684.0
3747,2017-04-05,675.0
3748,2017-04-06,693.0
3749,2017-04-07,728.0
3750,2017-04-08,709.0
3751,2017-04-09,709.0
3752,2017-04-10,722.0
3753,2017-04-11,718.0
3754,2017-04-12,712.0
3755,2017-04-13,693.0
3756,2017-04-14,637.0
3757,2017-04-15,561.0
3758,2017-04-16,561.0
3759,2017-04-17,561.0
3760,2017-04-18,607.0
3761,2017-04-19,580.0
3762,2017-04-20,590.0
3763,2017-04-21,625.0
3764,2017-04-22,581.0
3765,2017-04-23,581.0
3766,2017-04-24,593.0
3767,2017-04-25,576.0
3768,2017-04-26,601.0
3769,2017-04-27,590.0
3770,2017-04-28,614.0
3771,2017-04-29,545.0
3772,2017-04-30,545.0
3773,2017-05-01,614.0
3774,2017-05-02,617.0
3775,2017-05-03,584.0
3776,2017-05-04,618.0
3777,2017-05-05,699.0
3778,2017-05-06,667.0
3779,2017-05-07,648.0
3780,2017-05-08,753.0
3781,2017-05-09,780.0
3782,2017-05-10,778.0
3783,2017-05-11,799.0
3784,2017-05-12,820.0
3785,2017-05-13,742.0
3786,2017-05-14,742.0
3787,2017-05-15,755.0
3788,2017-05-16,712.0
3789,2017-05-17,712.0
3790,2017-05-18,801.0
3791,2017-05-19,801.0
3792,2017-05-20,755.0
3793,2017-05-21,720.0
3794,2017-05-22,730.0
3795,2017-05-23,741.0
3796,2017-05-24,661.0
3797,2017-05-25,618.0
3798,2017-05-26,618.0
3799,2017-05-27,618.0
3800,2017-05-28,633.0
3801,2017-05-29,692.0
3802,2017-05-30,756.0
3803,2017-05-31,770.0
3804,2017-06-01,756.0
3805,2017-06-02,771.0
3806,2017-06-03,691.0
3807,2017-06-04,691.0
3808,2017-06-05,691.0
3809,2017-06-06,724.0
3810,2017-06-07,689.0
3811,2017-06-08,685.0
3812,2017-06-09,722.0
3813,2017-06-10,710.0
3814,2017-06-11,710.0
3815,2017-06-12,748.0
3816,2017-06-13,760.0
3817,2017-06-14,750.0
3818,2017-06-15,751.0
3819,2017-06-16,746.0
3820,2017-06-17,723.0
3821,2017-06-18,723.0
3822,2017-06-19,768.0
3823,2017-06-20,762.0
3824,2017-06-21,758.0
3825,2017-06-22,732.0
3826,2017-06-23,788.0
3827,2017-06-24,747.0
3828,2017-06-25,736.0
3829,2017-06-26,788.0
3830,2017-06-27,794.0
3831,2017-06-28,824.0
3832,2017-06-29,802.0
3833,2017-06-30,902.0
3834,2017-07-01,851.0
3835,2017-07-02,851.0
3836,2017-07-03,883.0
3837,2017-07-04,731.0
3838,2017-07-05,711.0
3839,2017-07-06,687.0
3840,2017-07-07,718.0
3841,2017-07-08,706.0
3842,2017-07-09,706.0
3843,2017-07-10,744.0
3844,2017-07-11,626.0
3845,2017-07-12,623.0
3846,2017-07-13,707.0
3847,2017-07-14,775.0
3848,2017-07-15,728.0
3849,2017-07-16,728.0
3850,2017-07-17,781.0
3851,2017-07-18,714.0
3852,2017-07-19,679.0
3853,2017-07-20,653.0
3854,2017-07-21,740.0
3855,2017-07-22,720.0
3856,2017-07-23,720.0
3857,2017-07-24,721.0
3858,2017-07-25,727.0
3859,2017-07-26,705.0
3860,2017-07-27,721.0
3861,2017-07-28,686.0
3862,2017-07-29,660.0
3863,2017-07-30,660.0
3864,2017-07-31,669.0
3865,2017-08-01,563.0
3866,2017-08-02,530.0
3867,2017-08-03,530.0
3868,2017-08-04,557.0
3869,2017-08-05,538.0
3870,2017-08-06,538.0
3871,2017-08-07,560.0
3872,2017-08-08,560.0
3873,2017-08-09,563.0
3874,2017-08-10,544.0
3875,2017-08-11,516.0
3876,2017-08-12,482.0
3877,2017-08-13,482.0
3878,2017-08-14,510.0
3879,2017-08-15,518.0
3880,2017-08-16,515.0
3881,2017-08-17,500.0
3882,2017-08-18,615.0
3883,2017-08-19,615.0
3884,2017-08-20,615.0
3885,2017-08-21,690.0
3886,2017-08-22,674.0
3887,2017-08-23,676.0
3888,2017-08-24,676.0
3889,2017-08-25,693.0
3890,2017-08-26,681.0
3891,2017-08-27,681.0
