,Date,Net_daily_art
2069,2012-08-31,377.0
2070,2012-09-01,358.0
2071,2012-09-02,358.0
2072,2012-09-03,372.0
2073,2012-09-04,371.0
2074,2012-09-05,368.0
2075,2012-09-06,360.0
2076,2012-09-07,360.0
2077,2012-09-08,352.0
2078,2012-09-09,352.0
2079,2012-09-10,380.0
2080,2012-09-11,380.0
2081,2012-09-12,377.0
2082,2012-09-13,377.0
2083,2012-09-14,375.0
2084,2012-09-15,364.0
2085,2012-09-16,364.0
2086,2012-09-17,373.0
2087,2012-09-18,369.0
2088,2012-09-19,371.0
2089,2012-09-20,370.0
2090,2012-09-21,383.0
2091,2012-09-22,373.0
2092,2012-09-23,373.0
2093,2012-09-24,388.0
2094,2012-09-25,381.0
2095,2012-09-26,381.0
2096,2012-09-27,375.0
2097,2012-09-28,377.0
2098,2012-09-29,368.0
2099,2012-09-30,368.0
2100,2012-10-01,406.0
2101,2012-10-02,377.0
2102,2012-10-03,374.0
2103,2012-10-04,378.0
2104,2012-10-05,382.0
2105,2012-10-06,378.0
2106,2012-10-07,378.0
2107,2012-10-08,401.0
2108,2012-10-09,389.0
2109,2012-10-10,398.0
2110,2012-10-11,402.0
2111,2012-10-12,398.0
2112,2012-10-13,376.0
2113,2012-10-14,376.0
2114,2012-10-15,396.0
2115,2012-10-16,398.0
2116,2012-10-17,403.0
2117,2012-10-18,400.0
2118,2012-10-19,401.0
2119,2012-10-20,386.0
2120,2012-10-21,389.0
2121,2012-10-22,420.0
2122,2012-10-23,409.0
2123,2012-10-24,415.0
2124,2012-10-25,423.0
2125,2012-10-26,441.0
2126,2012-10-27,415.0
2127,2012-10-28,415.0
2128,2012-10-29,435.0
2129,2012-10-30,432.0
2130,2012-10-31,440.0
2131,2012-11-01,435.0
2132,2012-11-02,462.0
2133,2012-11-03,459.0
2134,2012-11-04,459.0
2135,2012-11-05,495.0
2136,2012-11-06,478.0
2137,2012-11-07,467.0
2138,2012-11-08,467.0
2139,2012-11-09,471.0
2140,2012-11-10,457.0
2141,2012-11-11,453.0
2142,2012-11-12,474.0
2143,2012-11-13,471.0
2144,2012-11-14,455.0
2145,2012-11-15,468.0
2146,2012-11-16,491.0
2147,2012-11-17,463.0
2148,2012-11-18,463.0
2149,2012-11-19,478.0
2150,2012-11-20,470.0
2151,2012-11-21,466.0
2152,2012-11-22,457.0
2153,2012-11-23,460.0
2154,2012-11-24,427.0
2155,2012-11-25,427.0
2156,2012-11-26,465.0
2157,2012-11-27,466.0
2158,2012-11-28,466.0
2159,2012-11-29,476.0
2160,2012-11-30,452.0
2161,2012-12-01,448.0
2162,2012-12-02,448.0
2163,2012-12-03,465.0
2164,2012-12-04,461.0
2165,2012-12-05,465.0
2166,2012-12-06,462.0
2167,2012-12-07,464.0
2168,2012-12-08,452.0
2169,2012-12-09,451.0
2170,2012-12-10,469.0
2171,2012-12-11,465.0
2172,2012-12-12,474.0
2173,2012-12-13,458.0
2174,2012-12-14,447.0
2175,2012-12-15,378.0
2176,2012-12-16,378.0
2177,2012-12-17,378.0
2178,2012-12-18,388.0
2179,2012-12-19,375.0
2180,2012-12-20,366.0
2181,2012-12-21,337.0
2182,2012-12-22,303.0
2183,2012-12-23,303.0
2184,2012-12-24,303.0
2185,2012-12-25,303.0
2186,2012-12-26,303.0
2187,2012-12-27,305.0
2188,2012-12-28,305.0
2189,2012-12-29,303.0
2190,2012-12-30,303.0
2191,2012-12-31,303.0
2192,2013-01-01,303.0
2193,2013-01-02,303.0
2194,2013-01-03,303.0
2195,2013-01-04,312.0
2196,2013-01-05,312.0
2197,2013-01-06,312.0
2198,2013-01-07,347.0
2199,2013-01-08,363.0
2200,2013-01-09,361.0
2201,2013-01-10,358.0
2202,2013-01-11,358.0
2203,2013-01-12,351.0
2204,2013-01-13,351.0
2205,2013-01-14,365.0
2206,2013-01-15,350.0
2207,2013-01-16,350.0
2208,2013-01-17,366.0
2209,2013-01-18,354.0
2210,2013-01-19,352.0
2211,2013-01-20,352.0
2212,2013-01-21,352.0
2213,2013-01-22,352.0
2214,2013-01-23,348.0
2215,2013-01-24,344.0
2216,2013-01-25,360.0
2217,2013-01-26,344.0
2218,2013-01-27,344.0
2219,2013-01-28,344.0
2220,2013-01-29,346.0
2221,2013-01-30,354.0
2222,2013-01-31,356.0
2223,2013-02-01,359.0
2224,2013-02-02,354.0
2225,2013-02-03,354.0
2226,2013-02-04,368.0
2227,2013-02-05,374.0
2228,2013-02-06,393.0
2229,2013-02-07,381.0
2230,2013-02-08,383.0
2231,2013-02-09,358.0
2232,2013-02-10,358.0
2233,2013-02-11,368.0
2234,2013-02-12,364.0
2235,2013-02-13,374.0
2236,2013-02-14,368.0
2237,2013-02-15,385.0
2238,2013-02-16,381.0
2239,2013-02-17,368.0
2240,2013-02-18,394.0
2241,2013-02-19,385.0
2242,2013-02-20,405.0
2243,2013-02-21,405.0
2244,2013-02-22,414.0
2245,2013-02-23,423.0
2246,2013-02-24,423.0
2247,2013-02-25,420.0
2248,2013-02-26,421.0
2249,2013-02-27,424.0
2250,2013-02-28,416.0
2251,2013-03-01,404.0
2252,2013-03-02,391.0
2253,2013-03-03,393.0
2254,2013-03-04,431.0
2255,2013-03-05,433.0
2256,2013-03-06,437.0
2257,2013-03-07,455.0
2258,2013-03-08,460.0
2259,2013-03-09,439.0
2260,2013-03-10,439.0
2261,2013-03-11,465.0
2262,2013-03-12,456.0
2263,2013-03-13,472.0
2264,2013-03-14,490.0
2265,2013-03-15,479.0
2266,2013-03-16,475.0
2267,2013-03-17,475.0
2268,2013-03-18,492.0
2269,2013-03-19,496.0
2270,2013-03-20,524.0
2271,2013-03-21,502.0
2272,2013-03-22,479.0
2273,2013-03-23,457.0
2274,2013-03-24,457.0
2275,2013-03-25,493.0
2276,2013-03-26,487.0
2277,2013-03-27,499.0
2278,2013-03-28,494.0
2279,2013-03-29,472.0
2280,2013-03-30,468.0
2281,2013-03-31,468.0
2282,2013-04-01,468.0
2283,2013-04-02,493.0
2284,2013-04-03,501.0
2285,2013-04-04,489.0
2286,2013-04-05,480.0
2287,2013-04-06,472.0
2288,2013-04-07,472.0
2289,2013-04-08,499.0
2290,2013-04-09,484.0
2291,2013-04-10,481.0
2292,2013-04-11,472.0
2293,2013-04-12,454.0
2294,2013-04-13,440.0
2295,2013-04-14,440.0
2296,2013-04-15,452.0
2297,2013-04-16,462.0
2298,2013-04-17,447.0
2299,2013-04-18,440.0
2300,2013-04-19,456.0
2301,2013-04-20,451.0
2302,2013-04-21,451.0
2303,2013-04-22,465.0
2304,2013-04-23,449.0
2305,2013-04-24,471.0
2306,2013-04-25,455.0
2307,2013-04-26,450.0
2308,2013-04-27,420.0
2309,2013-04-28,420.0
2310,2013-04-29,432.0
2311,2013-04-30,418.0
2312,2013-05-01,453.0
2313,2013-05-02,456.0
2314,2013-05-03,447.0
2315,2013-05-04,438.0
2316,2013-05-05,438.0
2317,2013-05-06,484.0
2318,2013-05-07,447.0
2319,2013-05-08,440.0
2320,2013-05-09,432.0
2321,2013-05-10,433.0
2322,2013-05-11,433.0
2323,2013-05-12,433.0
2324,2013-05-13,466.0
2325,2013-05-14,458.0
2326,2013-05-15,447.0
2327,2013-05-16,455.0
2328,2013-05-17,476.0
2329,2013-05-18,461.0
2330,2013-05-19,461.0
2331,2013-05-20,461.0
2332,2013-05-21,469.0
2333,2013-05-22,459.0
2334,2013-05-23,453.0
2335,2013-05-24,456.0
2336,2013-05-25,446.0
2337,2013-05-26,446.0
2338,2013-05-27,469.0
2339,2013-05-28,466.0
2340,2013-05-29,476.0
2341,2013-05-30,475.0
2342,2013-05-31,477.0
2343,2013-06-01,469.0
2344,2013-06-02,469.0
2345,2013-06-03,491.0
2346,2013-06-04,490.0
2347,2013-06-05,527.0
2348,2013-06-06,501.0
2349,2013-06-07,498.0
2350,2013-06-08,499.0
2351,2013-06-09,495.0
2352,2013-06-10,513.0
2353,2013-06-11,490.0
2354,2013-06-12,474.0
2355,2013-06-13,464.0
2356,2013-06-14,463.0
2357,2013-06-15,435.0
2358,2013-06-16,435.0
2359,2013-06-17,432.0
2360,2013-06-18,452.0
2361,2013-06-19,472.0
2362,2013-06-20,464.0
2363,2013-06-21,449.0
2364,2013-06-22,455.0
2365,2013-06-23,450.0
2366,2013-06-24,516.0
2367,2013-06-25,501.0
2368,2013-06-26,505.0
2369,2013-06-27,505.0
2370,2013-06-28,468.0
2371,2013-06-29,461.0
2372,2013-06-30,461.0
2373,2013-07-01,494.0
2374,2013-07-02,496.0
2375,2013-07-03,481.0
2376,2013-07-04,463.0
2377,2013-07-05,524.0
2378,2013-07-06,468.0
2379,2013-07-07,468.0
2380,2013-07-08,490.0
2381,2013-07-09,498.0
2382,2013-07-10,518.0
2383,2013-07-11,498.0
2384,2013-07-12,480.0
2385,2013-07-13,457.0
2386,2013-07-14,457.0
2387,2013-07-15,483.0
2388,2013-07-16,478.0
2389,2013-07-17,477.0
2390,2013-07-18,475.0
2391,2013-07-19,446.0
2392,2013-07-20,408.0
2393,2013-07-21,408.0
2394,2013-07-22,417.0
2395,2013-07-23,424.0
2396,2013-07-24,420.0
2397,2013-07-25,416.0
2398,2013-07-26,412.0
2399,2013-07-27,410.0
2400,2013-07-28,410.0
2401,2013-07-29,410.0
2402,2013-07-30,418.0
2403,2013-07-31,418.0
2404,2013-08-01,416.0
2405,2013-08-02,416.0
2406,2013-08-03,408.0
2407,2013-08-04,408.0
2408,2013-08-05,425.0
2409,2013-08-06,411.0
2410,2013-08-07,411.0
2411,2013-08-08,411.0
2412,2013-08-09,425.0
2413,2013-08-10,425.0
2414,2013-08-11,430.0
2415,2013-08-12,441.0
2416,2013-08-13,449.0
2417,2013-08-14,459.0
2418,2013-08-15,459.0
2419,2013-08-16,467.0
2420,2013-08-17,462.0
2421,2013-08-18,462.0
2422,2013-08-19,486.0
2423,2013-08-20,481.0
2424,2013-08-21,488.0
2425,2013-08-22,490.0
2426,2013-08-23,480.0
2427,2013-08-24,467.0
2428,2013-08-25,467.0
2429,2013-08-26,482.0
2430,2013-08-27,483.0
2431,2013-08-28,484.0
2432,2013-08-29,476.0
2433,2013-08-30,469.0
2434,2013-08-31,452.0
2435,2013-09-01,452.0
2436,2013-09-02,466.0
2437,2013-09-03,472.0
2438,2013-09-04,468.0
2439,2013-09-05,468.0
2440,2013-09-06,467.0
2441,2013-09-07,456.0
2442,2013-09-08,452.0
2443,2013-09-09,503.0
2444,2013-09-10,482.0
2445,2013-09-11,483.0
2446,2013-09-12,482.0
2447,2013-09-13,494.0
2448,2013-09-14,483.0
2449,2013-09-15,470.0
2450,2013-09-16,494.0
2451,2013-09-17,487.0
2452,2013-09-18,500.0
2453,2013-09-19,501.0
2454,2013-09-20,509.0
2455,2013-09-21,506.0
2456,2013-09-22,506.0
2457,2013-09-23,543.0
2458,2013-09-24,569.0
2459,2013-09-25,561.0
2460,2013-09-26,539.0
2461,2013-09-27,530.0
2462,2013-09-28,525.0
2463,2013-09-29,525.0
2464,2013-09-30,558.0
2465,2013-10-01,582.0
2466,2013-10-02,581.0
2467,2013-10-03,586.0
2468,2013-10-04,606.0
2469,2013-10-05,569.0
2470,2013-10-06,569.0
2471,2013-10-07,597.0
2472,2013-10-08,589.0
2473,2013-10-09,589.0
2474,2013-10-10,578.0
2475,2013-10-11,578.0
2476,2013-10-12,559.0
2477,2013-10-13,559.0
2478,2013-10-14,594.0
2479,2013-10-15,607.0
2480,2013-10-16,616.0
2481,2013-10-17,597.0
2482,2013-10-18,590.0
2483,2013-10-19,564.0
2484,2013-10-20,560.0
2485,2013-10-21,570.0
2486,2013-10-22,548.0
2487,2013-10-23,546.0
2488,2013-10-24,558.0
2489,2013-10-25,548.0
2490,2013-10-26,521.0
2491,2013-10-27,521.0
2492,2013-10-28,547.0
2493,2013-10-29,552.0
2494,2013-10-30,557.0
2495,2013-10-31,545.0
2496,2013-11-01,547.0
2497,2013-11-02,534.0
2498,2013-11-03,534.0
2499,2013-11-04,550.0
2500,2013-11-05,554.0
2501,2013-11-06,569.0
2502,2013-11-07,564.0
2503,2013-11-08,546.0
2504,2013-11-09,529.0
2505,2013-11-10,529.0
2506,2013-11-11,575.0
2507,2013-11-12,603.0
2508,2013-11-13,587.0
2509,2013-11-14,602.0
2510,2013-11-15,606.0
2511,2013-11-16,563.0
2512,2013-11-17,563.0
2513,2013-11-18,573.0
2514,2013-11-19,569.0
2515,2013-11-20,584.0
2516,2013-11-21,566.0
2517,2013-11-22,581.0
2518,2013-11-23,555.0
2519,2013-11-24,555.0
2520,2013-11-25,570.0
2521,2013-11-26,572.0
2522,2013-11-27,569.0
2523,2013-11-28,573.0
2524,2013-11-29,557.0
2525,2013-11-30,525.0
2526,2013-12-01,525.0
2527,2013-12-02,556.0
2528,2013-12-03,540.0
2529,2013-12-04,529.0
2530,2013-12-05,533.0
2531,2013-12-06,527.0
2532,2013-12-07,513.0
2533,2013-12-08,513.0
2534,2013-12-09,529.0
2535,2013-12-10,531.0
2536,2013-12-11,540.0
2537,2013-12-12,535.0
2538,2013-12-13,528.0
2539,2013-12-14,479.0
2540,2013-12-15,479.0
2541,2013-12-16,488.0
2542,2013-12-17,485.0
2543,2013-12-18,475.0
2544,2013-12-19,474.0
2545,2013-12-20,463.0
2546,2013-12-21,419.0
2547,2013-12-22,419.0
2548,2013-12-23,419.0
2549,2013-12-24,419.0
2550,2013-12-25,419.0
2551,2013-12-26,419.0
2552,2013-12-27,419.0
2553,2013-12-28,419.0
2554,2013-12-29,419.0
2555,2013-12-30,419.0
2556,2013-12-31,419.0
2557,2014-01-01,419.0
2558,2014-01-02,419.0
2559,2014-01-03,424.0
2560,2014-01-04,424.0
2561,2014-01-05,424.0
2562,2014-01-06,440.0
2563,2014-01-07,423.0
2564,2014-01-08,423.0
2565,2014-01-09,431.0
2566,2014-01-10,428.0
2567,2014-01-11,422.0
2568,2014-01-12,422.0
2569,2014-01-13,435.0
2570,2014-01-14,437.0
2571,2014-01-15,427.0
2572,2014-01-16,435.0
2573,2014-01-17,441.0
2574,2014-01-18,439.0
2575,2014-01-19,439.0
2576,2014-01-20,452.0
2577,2014-01-21,462.0
2578,2014-01-22,456.0
2579,2014-01-23,452.0
2580,2014-01-24,459.0
2581,2014-01-25,453.0
2582,2014-01-26,453.0
2583,2014-01-27,471.0
2584,2014-01-28,468.0
2585,2014-01-29,461.0
2586,2014-01-30,460.0
2587,2014-01-31,463.0
2588,2014-02-01,453.0
2589,2014-02-02,453.0
2590,2014-02-03,465.0
2591,2014-02-04,468.0
2592,2014-02-05,482.0
2593,2014-02-06,491.0
2594,2014-02-07,483.0
2595,2014-02-08,473.0
2596,2014-02-09,473.0
2597,2014-02-10,508.0
2598,2014-02-11,505.0
2599,2014-02-12,510.0
2600,2014-02-13,509.0
2601,2014-02-14,523.0
2602,2014-02-15,487.0
2603,2014-02-16,487.0
2604,2014-02-17,503.0
2605,2014-02-18,493.0
2606,2014-02-19,499.0
2607,2014-02-20,502.0
2608,2014-02-21,508.0
2609,2014-02-22,497.0
2610,2014-02-23,497.0
2611,2014-02-24,508.0
2612,2014-02-25,508.0
2613,2014-02-26,519.0
2614,2014-02-27,505.0
2615,2014-02-28,517.0
2616,2014-03-01,500.0
2617,2014-03-02,500.0
2618,2014-03-03,509.0
2619,2014-03-04,507.0
2620,2014-03-05,507.0
2621,2014-03-06,515.0
2622,2014-03-07,524.0
2623,2014-03-08,518.0
2624,2014-03-09,520.0
2625,2014-03-10,552.0
2626,2014-03-11,554.0
2627,2014-03-12,555.0
2628,2014-03-13,553.0
2629,2014-03-14,580.0
2630,2014-03-15,563.0
2631,2014-03-16,563.0
2632,2014-03-17,584.0
2633,2014-03-18,566.0
2634,2014-03-19,572.0
2635,2014-03-20,559.0
2636,2014-03-21,548.0
2637,2014-03-22,526.0
2638,2014-03-23,528.0
2639,2014-03-24,535.0
2640,2014-03-25,542.0
2641,2014-03-26,531.0
2642,2014-03-27,529.0
2643,2014-03-28,532.0
2644,2014-03-29,528.0
2645,2014-03-30,526.0
2646,2014-03-31,551.0
2647,2014-04-01,560.0
2648,2014-04-02,539.0
2649,2014-04-03,551.0
2650,2014-04-04,530.0
2651,2014-04-05,522.0
2652,2014-04-06,522.0
2653,2014-04-07,535.0
2654,2014-04-08,522.0
2655,2014-04-09,554.0
2656,2014-04-10,542.0
2657,2014-04-11,553.0
2658,2014-04-12,548.0
2659,2014-04-13,540.0
2660,2014-04-14,572.0
2661,2014-04-15,545.0
2662,2014-04-16,560.0
2663,2014-04-17,556.0
2664,2014-04-18,538.0
2665,2014-04-19,530.0
2666,2014-04-20,530.0
2667,2014-04-21,530.0
2668,2014-04-22,549.0
2669,2014-04-23,560.0
2670,2014-04-24,549.0
2671,2014-04-25,550.0
2672,2014-04-26,538.0
2673,2014-04-27,538.0
2674,2014-04-28,594.0
2675,2014-04-29,599.0
2676,2014-04-30,587.0
2677,2014-05-01,576.0
2678,2014-05-02,576.0
2679,2014-05-03,562.0
2680,2014-05-04,557.0
2681,2014-05-05,577.0
2682,2014-05-06,569.0
2683,2014-05-07,571.0
2684,2014-05-08,566.0
2685,2014-05-09,553.0
2686,2014-05-10,535.0
2687,2014-05-11,535.0
2688,2014-05-12,541.0
2689,2014-05-13,543.0
2690,2014-05-14,544.0
2691,2014-05-15,540.0
2692,2014-05-16,545.0
2693,2014-05-17,531.0
2694,2014-05-18,541.0
2695,2014-05-19,555.0
2696,2014-05-20,548.0
2697,2014-05-21,567.0
2698,2014-05-22,569.0
2699,2014-05-23,573.0
2700,2014-05-24,532.0
2701,2014-05-25,532.0
2702,2014-05-26,549.0
2703,2014-05-27,547.0
2704,2014-05-28,568.0
2705,2014-05-29,543.0
2706,2014-05-30,545.0
2707,2014-05-31,545.0
2708,2014-06-01,540.0
2709,2014-06-02,554.0
2710,2014-06-03,562.0
2711,2014-06-04,571.0
2712,2014-06-05,580.0
2713,2014-06-06,557.0
2714,2014-06-07,564.0
2715,2014-06-08,562.0
2716,2014-06-09,562.0
2717,2014-06-10,598.0
2718,2014-06-11,623.0
2719,2014-06-12,619.0
2720,2014-06-13,637.0
2721,2014-06-14,632.0
2722,2014-06-15,640.0
2723,2014-06-16,692.0
2724,2014-06-17,692.0
2725,2014-06-18,675.0
2726,2014-06-19,674.0
2727,2014-06-20,656.0
2728,2014-06-21,641.0
2729,2014-06-22,637.0
2730,2014-06-23,649.0
2731,2014-06-24,656.0
2732,2014-06-25,656.0
2733,2014-06-26,665.0
2734,2014-06-27,634.0
2735,2014-06-28,614.0
2736,2014-06-29,614.0
2737,2014-06-30,623.0
2738,2014-07-01,641.0
2739,2014-07-02,650.0
2740,2014-07-03,651.0
2741,2014-07-04,638.0
2742,2014-07-05,586.0
2743,2014-07-06,586.0
2744,2014-07-07,627.0
2745,2014-07-08,628.0
2746,2014-07-09,622.0
2747,2014-07-10,629.0
2748,2014-07-11,611.0
2749,2014-07-12,569.0
2750,2014-07-13,569.0
2751,2014-07-14,586.0
2752,2014-07-15,596.0
2753,2014-07-16,590.0
2754,2014-07-17,599.0
2755,2014-07-18,573.0
2756,2014-07-19,524.0
2757,2014-07-20,524.0
2758,2014-07-21,562.0
2759,2014-07-22,563.0
2760,2014-07-23,579.0
2761,2014-07-24,545.0
2762,2014-07-25,504.0
2763,2014-07-26,486.0
2764,2014-07-27,488.0
2765,2014-07-28,493.0
2766,2014-07-29,508.0
2767,2014-07-30,504.0
2768,2014-07-31,502.0
2769,2014-08-01,485.0
2770,2014-08-02,487.0
2771,2014-08-03,487.0
2772,2014-08-04,497.0
2773,2014-08-05,502.0
2774,2014-08-06,499.0
2775,2014-08-07,492.0
2776,2014-08-08,505.0
2777,2014-08-09,503.0
2778,2014-08-10,503.0
2779,2014-08-11,516.0
2780,2014-08-12,539.0
2781,2014-08-13,545.0
2782,2014-08-14,537.0
2783,2014-08-15,528.0
2784,2014-08-16,533.0
2785,2014-08-17,533.0
2786,2014-08-18,591.0
2787,2014-08-19,600.0
2788,2014-08-20,603.0
2789,2014-08-21,606.0
2790,2014-08-22,623.0
2791,2014-08-23,574.0
2792,2014-08-24,574.0
2793,2014-08-25,580.0
2794,2014-08-26,588.0
2795,2014-08-27,592.0
2796,2014-08-28,582.0
2797,2014-08-29,574.0
2798,2014-08-30,559.0
2799,2014-08-31,556.0
2800,2014-09-01,589.0
2801,2014-09-02,570.0
2802,2014-09-03,565.0
2803,2014-09-04,550.0
2804,2014-09-05,552.0
2805,2014-09-06,546.0
2806,2014-09-07,546.0
2807,2014-09-08,604.0
2808,2014-09-09,609.0
2809,2014-09-10,614.0
2810,2014-09-11,622.0
2811,2014-09-12,635.0
2812,2014-09-13,597.0
2813,2014-09-14,593.0
2814,2014-09-15,595.0
2815,2014-09-16,601.0
2816,2014-09-17,600.0
2817,2014-09-18,592.0
2818,2014-09-19,595.0
2819,2014-09-20,586.0
2820,2014-09-21,586.0
2821,2014-09-22,607.0
2822,2014-09-23,594.0
2823,2014-09-24,589.0
2824,2014-09-25,589.0
2825,2014-09-26,602.0
2826,2014-09-27,568.0
2827,2014-09-28,595.0
2828,2014-09-29,628.0
2829,2014-09-30,585.0
2830,2014-10-01,583.0
2831,2014-10-02,584.0
2832,2014-10-03,603.0
2833,2014-10-04,581.0
2834,2014-10-05,581.0
2835,2014-10-06,606.0
2836,2014-10-07,614.0
2837,2014-10-08,621.0
2838,2014-10-09,624.0
2839,2014-10-10,639.0
2840,2014-10-11,611.0
2841,2014-10-12,611.0
2842,2014-10-13,645.0
2843,2014-10-14,614.0
2844,2014-10-15,617.0
2845,2014-10-16,593.0
2846,2014-10-17,591.0
2847,2014-10-18,547.0
2848,2014-10-19,543.0
2849,2014-10-20,582.0
2850,2014-10-21,572.0
2851,2014-10-22,583.0
2852,2014-10-23,570.0
2853,2014-10-24,585.0
2854,2014-10-25,526.0
2855,2014-10-26,530.0
2856,2014-10-27,581.0
2857,2014-10-28,549.0
2858,2014-10-29,558.0
2859,2014-10-30,554.0
2860,2014-10-31,559.0
2861,2014-11-01,521.0
2862,2014-11-02,531.0
2863,2014-11-03,548.0
2864,2014-11-04,551.0
2865,2014-11-05,546.0
2866,2014-11-06,523.0
2867,2014-11-07,523.0
2868,2014-11-08,494.0
2869,2014-11-09,494.0
2870,2014-11-10,530.0
2871,2014-11-11,537.0
2872,2014-11-12,542.0
2873,2014-11-13,523.0
2874,2014-11-14,504.0
2875,2014-11-15,497.0
2876,2014-11-16,497.0
2877,2014-11-17,531.0
2878,2014-11-18,540.0
2879,2014-11-19,559.0
2880,2014-11-20,547.0
2881,2014-11-21,533.0
2882,2014-11-22,530.0
2883,2014-11-23,530.0
2884,2014-11-24,552.0
2885,2014-11-25,577.0
2886,2014-11-26,579.0
2887,2014-11-27,568.0
2888,2014-11-28,563.0
2889,2014-11-29,549.0
2890,2014-11-30,549.0
2891,2014-12-01,606.0
2892,2014-12-02,629.0
2893,2014-12-03,635.0
2894,2014-12-04,638.0
2895,2014-12-05,625.0
2896,2014-12-06,564.0
2897,2014-12-07,564.0
2898,2014-12-08,589.0
2899,2014-12-09,587.0
2900,2014-12-10,520.0
2901,2014-12-11,505.0
2902,2014-12-12,497.0
2903,2014-12-13,482.0
2904,2014-12-14,482.0
2905,2014-12-15,496.0
2906,2014-12-16,499.0
2907,2014-12-17,517.0
2908,2014-12-18,486.0
2909,2014-12-19,447.0
2910,2014-12-20,401.0
2911,2014-12-21,401.0
2912,2014-12-22,401.0
2913,2014-12-23,409.0
2914,2014-12-24,393.0
2915,2014-12-25,393.0
2916,2014-12-26,393.0
2917,2014-12-27,393.0
2918,2014-12-28,400.0
2919,2014-12-29,400.0
2920,2014-12-30,393.0
2921,2014-12-31,393.0
2922,2015-01-01,384.0
2923,2015-01-02,384.0
2924,2015-01-03,386.0
2925,2015-01-04,386.0
2926,2015-01-05,411.0
2927,2015-01-06,419.0
2928,2015-01-07,439.0
2929,2015-01-08,427.0
2930,2015-01-09,428.0
2931,2015-01-10,421.0
2932,2015-01-11,421.0
2933,2015-01-12,444.0
2934,2015-01-13,435.0
2935,2015-01-14,449.0
2936,2015-01-15,460.0
2937,2015-01-16,457.0
2938,2015-01-17,453.0
2939,2015-01-18,458.0
2940,2015-01-19,481.0
2941,2015-01-20,473.0
2942,2015-01-21,468.0
2943,2015-01-22,483.0
2944,2015-01-23,479.0
2945,2015-01-24,451.0
2946,2015-01-25,447.0
2947,2015-01-26,473.0
2948,2015-01-27,466.0
2949,2015-01-28,461.0
2950,2015-01-29,434.0
2951,2015-01-30,449.0
2952,2015-01-31,434.0
2953,2015-02-01,434.0
2954,2015-02-02,452.0
2955,2015-02-03,439.0
2956,2015-02-04,441.0
2957,2015-02-05,448.0
2958,2015-02-06,433.0
2959,2015-02-07,429.0
2960,2015-02-08,429.0
2961,2015-02-09,449.0
2962,2015-02-10,460.0
2963,2015-02-11,460.0
2964,2015-02-12,448.0
2965,2015-02-13,473.0
2966,2015-02-14,468.0
2967,2015-02-15,464.0
2968,2015-02-16,480.0
2969,2015-02-17,491.0
2970,2015-02-18,496.0
2971,2015-02-19,494.0
2972,2015-02-20,504.0
2973,2015-02-21,471.0
2974,2015-02-22,471.0
2975,2015-02-23,523.0
2976,2015-02-24,510.0
