,Ing_Order,Ing_Datum,Ing_Aantal
1356639,410992,07-04-2017,8.0
1356654,410992,07-04-2017,8.0
1360107,410992,11-04-2017,3.0
902113,378231,06-02-2015,5.0
902129,378231,06-02-2015,2.0
902132,378231,06-02-2015,5.0
1828333,443776,29-10-2018,4.0
2332988,476552,24-01-2020,5.0
2332992,476552,24-01-2020,6.0
2332996,476552,24-01-2020,2.0
2332997,476552,24-01-2020,5.0
1352276,411021,03-04-2017,19.0
1352286,411021,03-04-2017,18.0
100238,312725,20-06-2008,5.0
2369127,476566,24-02-2020,7.0
2369130,476566,24-02-2020,3.0
2369144,476566,24-02-2020,2.0
1827957,443803,04-10-2018,6.0
1352691,411053,31-03-2017,5.0
1352845,411061,31-03-2017,2.0
1835740,443829,22-10-2018,7.0
1835746,443829,22-10-2018,10.0
1374401,411064,18-04-2017,11.0
1374427,411064,18-04-2017,16.0
1374429,411064,18-04-2017,4.0
1374439,411064,18-04-2017,4.0
1828307,443834,11-10-2018,5.0
1848767,443846,24-10-2018,3.0
1848770,443846,24-10-2018,6.0
1848552,443846,23-10-2018,3.0
1848581,443846,23-10-2018,6.0
452415,345546,16-03-2012,11.0
101055,312781,20-06-2008,2.0
903455,378320,13-02-2015,12.0
2333690,476627,03-02-2020,5.0
2333708,476627,03-02-2020,5.0
2333373,476635,27-01-2020,2.0
2333404,476635,27-01-2020,2.0
1353323,411105,03-04-2017,13.0
101626,312802,30-06-2008,3.0
452800,345573,15-03-2012,8.0
2334097,476669,06-02-2020,2.0
455268,345598,20-03-2012,9.0
1829283,443904,01-11-2018,3.0
1829285,443904,01-11-2018,2.0
1354971,411143,05-04-2017,4.0
1354973,411143,05-04-2017,3.0
1355010,411143,05-04-2017,5.0
1355013,411143,05-04-2017,3.0
1355046,411144,05-04-2017,3.0
1355065,411144,05-04-2017,2.0
1354537,411145,05-04-2017,6.0
1354547,411145,05-04-2017,5.0
1354552,411145,05-04-2017,4.0
1354586,411145,05-04-2017,5.0
2334249,476680,29-01-2020,4.0
2334258,476680,29-01-2020,4.0
1357778,411152,10-04-2017,5.0
457562,345620,26-03-2012,8.0
453575,345622,19-03-2012,3.0
2895692,509463,03-05-2021,5.0
2895700,509463,03-05-2021,5.0
2895721,509463,03-05-2021,5.0
1353870,411163,04-04-2017,11.0
1394504,411163,29-05-2017,5.0
904378,378395,17-02-2015,15.0
101878,312871,24-06-2008,4.0
1355568,411176,06-04-2017,18.0
1355577,411176,06-04-2017,13.0
1829837,443943,11-10-2018,2.0
1829840,443943,11-10-2018,3.0
1830011,443951,08-10-2018,5.0
1830014,443951,08-10-2018,6.0
1830548,443959,05-10-2018,3.0
1830551,443959,05-10-2018,4.0
1830453,443977,08-10-2018,3.0
454446,345676,20-03-2012,9.0
2896796,509517,23-04-2021,3.0
2896804,509517,23-04-2021,3.0
1830515,443988,08-10-2018,4.0
1830420,443994,08-10-2018,3.0
1830422,443994,08-10-2018,3.0
1830848,443997,08-10-2018,2.0
1830571,444000,22-10-2018,2.0
1830615,444001,08-10-2018,4.0
1830716,444009,05-11-2018,5.0
1830718,444009,05-11-2018,2.0
1830763,444014,08-10-2018,9.0
2336585,476782,17-02-2020,11.0
2336591,476782,17-02-2020,4.0
2336613,476782,17-02-2020,9.0
2336667,476782,17-02-2020,2.0
465164,345713,16-04-2012,19.0
465209,345713,23-04-2012,8.0
455753,345715,09-03-2012,7.0
464018,345715,16-04-2012,2.0
465307,345715,23-04-2012,6.0
473006,345715,07-05-2012,8.0
486946,345715,20-06-2012,5.0
492290,345715,29-06-2012,5.0
496189,345715,11-07-2012,1.0
494819,345715,07-07-2012,7.0
494828,345715,07-07-2012,8.0
455588,345720,02-04-2012,9.0
455624,345720,02-04-2012,9.0
1830861,444033,10-10-2018,3.0
455655,345733,26-03-2012,17.0
455896,345741,02-04-2012,13.0
455933,345741,02-04-2012,15.0
905671,378538,16-02-2015,3.0
2898430,509617,26-04-2021,3.0
2898432,509617,26-04-2021,3.0
2898438,509618,29-04-2021,6.0
2898721,509622,26-04-2021,13.0
2898724,509622,26-04-2021,8.0
2898740,509622,26-04-2021,8.0
2898756,509622,26-04-2021,8.0
1832048,444092,08-10-2018,2.0
1832051,444092,08-10-2018,2.0
2337326,476880,31-01-2020,3.0
2337327,476880,31-01-2020,3.0
1365611,411346,19-04-2017,2.0
1378721,411346,03-05-2017,5.0
2337784,476895,03-02-2020,8.0
2337851,476895,03-02-2020,1.0
2337573,476900,17-02-2020,3.0
1356373,411365,19-04-2017,19.0
2899947,509684,04-05-2021,5.0
2899955,509684,04-05-2021,5.0
907122,378629,19-02-2015,6.0
907126,378629,19-02-2015,6.0
907222,378633,19-02-2015,6.0
907234,378633,19-02-2015,5.0
466219,345870,04-05-2012,29.0
103998,313105,04-07-2008,5.0
1357161,411421,10-04-2017,8.0
104320,313127,03-07-2008,2.0
2900851,509743,04-05-2021,5.0
104472,313152,05-07-2008,29.0
908435,378697,16-03-2015,7.0
1834087,444244,15-10-2018,7.0
1834095,444244,15-10-2018,8.0
1834185,444248,17-10-2018,5.0
1834210,444248,17-10-2018,3.0
1834231,444248,17-10-2018,11.0
104999,313187,02-07-2008,4.0
908992,378724,24-02-2015,8.0
908993,378724,24-02-2015,8.0
1359533,411496,12-04-2017,1.0
2342457,477037,03-02-2020,7.0
909395,378756,23-02-2015,11.0
909399,378756,23-02-2015,15.0
1836691,444296,12-10-2018,6.0
1836705,444296,12-10-2018,3.0
1358778,411532,07-04-2017,8.0
1358792,411532,07-04-2017,11.0
909755,378787,09-03-2015,6.0
1835795,444325,29-10-2018,10.0
1835803,444325,29-10-2018,10.0
2340045,477093,10-02-2020,4.0
2340087,477097,13-02-2020,24.0
459924,346031,02-04-2012,2.0
2903456,509874,30-04-2021,1.0
2903461,509874,30-04-2021,4.0
2903463,509874,30-04-2021,2.0
2903488,509874,30-04-2021,13.0
106205,313267,04-08-2008,21.0
1359489,411584,11-04-2017,7.0
2340773,477131,14-02-2020,12.0
2340789,477131,14-02-2020,14.0
2362277,477131,19-02-2020,1.0
106335,313296,12-08-2008,5.0
910642,378846,27-02-2015,3.0
910670,378846,27-02-2015,2.0
910688,378846,27-02-2015,1.0
2907538,509926,03-05-2021,4.0
2341753,477161,07-02-2020,3.0
2341766,477161,07-02-2020,2.0
2907475,509933,03-05-2021,7.0
1374298,411631,01-05-2017,13.0
2341819,477167,30-01-2020,13.0
109970,313330,14-08-2008,8.0
110443,313333,13-08-2008,4.0
2342049,477188,10-02-2020,5.0
2342060,477188,10-02-2020,8.0
2342218,477191,03-02-2020,5.0
2342226,477191,03-02-2020,5.0
2342228,477191,03-02-2020,7.0
2342314,477192,03-02-2020,6.0
2342330,477192,03-02-2020,4.0
2342411,477192,03-02-2020,1.0
1360486,411660,26-04-2017,9.0
1360497,411660,26-04-2017,13.0
1837795,444430,16-10-2018,6.0
1837805,444430,16-10-2018,6.0
2349470,477206,13-02-2020,3.0
2905271,509974,03-05-2021,11.0
2905273,509974,03-05-2021,8.0
2906232,509982,03-05-2021,5.0
2906238,509982,03-05-2021,11.0
461183,346152,03-04-2012,9.0
461207,346153,03-04-2012,8.0
1360867,411693,18-04-2017,2.0
1360872,411693,18-04-2017,2.0
1838854,444470,26-10-2018,3.0
1838865,444470,26-10-2018,7.0
1842440,444479,25-10-2018,3.0
1842442,444479,25-10-2018,3.0
1842444,444479,25-10-2018,3.0
1842450,444479,25-10-2018,3.0
1873571,444479,12-11-2018,3.0
1873575,444479,12-11-2018,3.0
1873577,444479,12-11-2018,3.0
1873583,444479,12-11-2018,3.0
2343532,477252,06-02-2020,4.0
912127,378950,09-03-2015,6.0
912139,378952,09-03-2015,13.0
912146,378952,09-03-2015,10.0
912234,378956,09-03-2015,4.0
912323,378964,09-03-2015,4.0
912330,378964,09-03-2015,3.0
466675,346198,20-04-2012,28.0
491403,346198,22-06-2012,7.0
1838826,444512,17-10-2018,9.0
2344129,477287,07-02-2020,8.0
462122,346224,10-04-2012,4.0
463741,346224,12-04-2012,3.0
1841293,444529,22-10-2018,6.0
463329,346226,11-04-2012,4.0
462152,346226,12-04-2012,8.0
1839345,444531,16-10-2018,1.0
1839352,444531,16-10-2018,1.0
912830,378996,26-02-2015,3.0
912833,378996,26-02-2015,3.0
912874,378999,09-03-2015,4.0
462262,346233,10-04-2012,5.0
501827,346233,17-08-2012,8.0
1362342,411773,18-04-2017,7.0
1839388,444542,17-10-2018,4.0
462411,346244,10-04-2012,20.0
2908293,510089,30-04-2021,2.0
2908300,510089,30-04-2021,2.0
2344859,477333,20-02-2020,4.0
2344861,477333,20-02-2020,4.0
2345030,477343,04-02-2020,7.0
913547,379046,06-03-2015,7.0
913592,379049,13-03-2015,6.0
913620,379049,13-03-2015,5.0
1840015,444589,16-10-2018,5.0
1840016,444589,16-10-2018,3.0
1840238,444605,22-10-2018,15.0
1840239,444605,22-10-2018,6.0
1371874,411839,28-04-2017,3.0
1371880,411839,28-04-2017,1.0
110027,313535,15-08-2008,23.0
110108,313536,18-08-2008,6.0
119408,313536,24-09-2008,6.0
110167,313537,19-08-2008,6.0
2345346,477375,05-02-2020,6.0
2345361,477375,05-02-2020,6.0
464035,346336,18-04-2012,19.0
2345997,477409,07-02-2020,6.0
2346033,477410,07-02-2020,4.0
2350306,477438,14-02-2020,3.0
914949,379144,05-03-2015,14.0
914964,379144,05-03-2015,6.0
1370727,411925,24-04-2017,2.0
1370729,411925,24-04-2017,2.0
1364394,411925,21-04-2017,14.0
1364395,411925,21-04-2017,14.0
915380,379162,05-03-2015,5.0
915386,379162,05-03-2015,4.0
1843013,444722,22-10-2018,11.0
1843033,444722,22-10-2018,6.0
1843048,444722,22-10-2018,4.0
1843050,444722,22-10-2018,4.0
1843051,444722,22-10-2018,3.0
1843052,444722,22-10-2018,2.0
1843073,444722,22-10-2018,2.0
915698,379186,20-03-2015,10.0
915707,379186,20-03-2015,10.0
2911357,510264,04-05-2021,3.0
2911364,510264,04-05-2021,4.0
464270,346428,23-04-2012,18.0
2722399,477500,27-11-2020,7.0
2722422,477500,27-11-2020,9.0
2722425,477500,27-11-2020,13.0
1373045,411972,28-04-2017,8.0
2347518,477531,10-02-2020,7.0
2347526,477531,10-02-2020,7.0
2912522,510303,05-05-2021,2.0
2912530,510303,05-05-2021,2.0
2912559,510303,05-05-2021,2.0
2912563,510303,05-05-2021,2.0
1365680,412006,08-05-2017,1.0
1365624,412006,05-05-2017,6.0
1365655,412006,05-05-2017,4.0
464607,346473,18-04-2012,12.0
2912272,510317,07-05-2021,3.0
109631,313710,07-08-2008,42.0
115320,313710,28-08-2008,2.0
120791,313710,24-09-2008,5.0
2348053,477552,07-02-2020,4.0
2348065,477552,07-02-2020,4.0
2348081,477552,07-02-2020,5.0
109919,313725,06-08-2008,4.0
155692,313725,17-02-2009,1.0
109791,313726,05-08-2008,15.0
109800,313726,05-08-2008,15.0
917139,379264,09-03-2015,9.0
1366179,412040,20-04-2017,10.0
1366184,412040,20-04-2017,8.0
917345,379280,16-03-2015,2.0
110087,313750,08-08-2008,12.0
2348493,477593,07-02-2020,1.0
110401,313759,18-08-2008,17.0
1366679,412065,20-04-2017,6.0
1366690,412065,20-04-2017,5.0
110658,313764,25-08-2008,8.0
467577,346532,24-04-2012,3.0
465615,346532,20-04-2012,6.0
465618,346532,20-04-2012,21.0
465646,346532,20-04-2012,3.0
472259,346532,03-05-2012,4.0
112445,313766,19-08-2008,14.0
111002,313767,21-08-2008,27.0
1843412,444842,17-10-2018,3.0
1843417,444842,17-10-2018,4.0
111256,313772,22-08-2008,22.0
465963,346552,19-04-2012,7.0
465964,346552,19-04-2012,8.0
1366880,412089,21-04-2017,5.0
1366903,412089,21-04-2017,6.0
2913869,510398,10-05-2021,6.0
2913909,510398,10-05-2021,4.0
111146,313792,21-08-2008,4.0
466129,346560,19-04-2012,8.0
111213,313794,10-09-2008,16.0
2348960,477634,24-02-2020,15.0
2348986,477634,24-02-2020,20.0
2370907,477634,26-02-2020,2.0
918548,379357,17-03-2015,11.0
918553,379357,17-03-2015,9.0
2349498,477662,20-02-2020,3.0
2349540,477663,10-02-2020,2.0
2349543,477663,10-02-2020,2.0
918528,379359,16-03-2015,3.0
466745,346593,20-04-2012,7.0
470762,346593,27-04-2012,1.0
491356,346593,22-06-2012,19.0
111533,313830,29-08-2008,6.0
1885274,444902,30-11-2018,12.0
1885292,444902,30-11-2018,10.0
1904358,444902,13-12-2018,8.0
1904396,444902,13-12-2018,9.0
467000,346604,01-05-2012,16.0
467109,346610,27-04-2012,13.0
467123,346610,27-04-2012,9.0
918854,379378,12-03-2015,2.0
918877,379378,12-03-2015,2.0
1368021,412154,29-05-2017,3.0
1844521,444928,17-10-2018,5.0
121757,313856,23-09-2008,9.0
111826,313858,18-08-2008,20.0
467400,346624,23-04-2012,6.0
115936,313860,03-09-2008,25.0
2914130,510464,20-04-2021,8.0
2914140,510464,20-04-2021,6.0
2914200,510464,20-04-2021,10.0
2931052,510464,25-05-2021,3.0
114681,313862,02-09-2008,13.0
1373548,412168,28-04-2017,2.0
1373560,412168,28-04-2017,10.0
1537415,412168,03-11-2017,5.0
1537433,412168,03-11-2017,11.0
1844787,444939,22-10-2018,3.0
1844810,444939,22-10-2018,2.0
1844832,444939,22-10-2018,5.0
1903153,444941,10-12-2018,1.0
111948,313870,13-08-2008,7.0
111965,313870,13-08-2008,7.0
2914437,510477,07-05-2021,3.0
2914472,510477,07-05-2021,5.0
919221,379406,16-03-2015,11.0
919227,379406,16-03-2015,20.0
2914529,510487,12-05-2021,2.0
919391,379418,20-03-2015,17.0
919449,379418,20-03-2015,14.0
1844853,444963,22-10-2018,2.0
1844863,444963,22-10-2018,2.0
1844882,444963,22-10-2018,1.0
1850654,444963,22-10-2018,1.0
2350650,477735,14-02-2020,7.0
2350667,477735,14-02-2020,5.0
1845037,444969,18-10-2018,6.0
919557,379433,19-03-2015,1.0
934159,379434,09-04-2015,4.0
468186,346668,01-05-2012,8.0
468196,346668,01-05-2012,6.0
2353880,477740,18-02-2020,4.0
113242,313905,22-08-2008,7.0
116226,313905,10-09-2008,8.0
938081,379441,20-04-2015,8.0
1852842,444990,24-10-2018,4.0
919988,379462,13-03-2015,3.0
1845795,445009,22-10-2018,2.0
1845804,445009,22-10-2018,1.0
1845805,445009,22-10-2018,5.0
473106,346705,10-05-2012,19.0
2351770,477787,12-02-2020,2.0
2351773,477787,12-02-2020,4.0
1369555,412253,24-04-2017,5.0
2439760,477790,28-04-2020,23.0
2447632,477790,29-04-2020,9.0
2352037,477795,13-02-2020,2.0
2352043,477795,13-02-2020,4.0
1369615,412263,08-05-2017,5.0
1376971,412264,04-05-2017,6.0
1376986,412264,04-05-2017,7.0
113068,313968,20-08-2008,5.0
1374540,412280,01-05-2017,6.0
2927102,510585,21-05-2021,10.0
2927154,510585,21-05-2021,3.0
2927167,510585,21-05-2021,9.0
2927182,510585,21-05-2021,3.0
472796,346754,04-05-2012,2.0
469593,346754,01-05-2012,15.0
469606,346754,01-05-2012,8.0
113287,313992,25-08-2008,6.0
1857840,445064,23-11-2018,16.0
1857853,445064,23-11-2018,7.0
1857857,445064,23-11-2018,8.0
1857866,445064,23-11-2018,16.0
1370478,412311,24-04-2017,3.0
1370736,412316,04-05-2017,7.0
1370750,412316,04-05-2017,8.0
1847168,445086,22-10-2018,2.0
469831,346793,26-04-2012,9.0
2353568,477867,18-02-2020,4.0
2353581,477867,18-02-2020,3.0
1847464,445101,23-10-2018,2.0
1847473,445101,23-10-2018,4.0
2353193,477882,12-02-2020,8.0
2353202,477882,12-02-2020,8.0
1372859,412359,01-05-2017,2.0
1372875,412359,01-05-2017,2.0
1852706,445144,24-10-2018,8.0
1852708,445144,24-10-2018,4.0
1852717,445144,24-10-2018,1.0
1852718,445144,24-10-2018,6.0
1848012,445146,22-10-2018,1.0
2353680,477915,21-02-2020,2.0
2353681,477915,21-02-2020,2.0
120852,314081,22-09-2008,3.0
120869,314081,22-09-2008,2.0
1371629,412386,02-05-2017,3.0
470742,346860,27-04-2012,2.0
2356667,477934,17-02-2020,9.0
470857,346868,01-05-2012,4.0
922717,379654,24-03-2015,8.0
922720,379654,24-03-2015,10.0
471210,346889,01-05-2012,8.0
116147,314127,09-09-2008,13.0
2926264,510740,18-05-2021,7.0
2926287,510740,18-05-2021,5.0
2926308,510740,18-05-2021,7.0
2389106,477976,16-03-2020,4.0
2427616,477976,14-04-2020,7.0
923004,379682,23-03-2015,5.0
923006,379682,23-03-2015,7.0
114648,314151,03-09-2008,23.0
471805,346927,08-05-2012,11.0
471766,346928,07-05-2012,6.0
1373227,412465,01-05-2017,5.0
1373229,412465,01-05-2017,5.0
1849672,445234,08-11-2018,5.0
1849682,445234,08-11-2018,5.0
1849757,445236,05-11-2018,8.0
1849779,445236,05-11-2018,11.0
114902,314167,01-09-2008,2.0
1850845,445241,25-10-2018,5.0
1850856,445241,25-10-2018,2.0
1850861,445241,25-10-2018,12.0
2355402,478029,14-02-2020,8.0
2355423,478029,14-02-2020,7.0
1373846,412500,26-04-2017,5.0
1373848,412500,26-04-2017,5.0
2355828,478062,19-02-2020,4.0
2355833,478062,19-02-2020,4.0
2920223,510832,18-05-2021,2.0
2920228,510832,18-05-2021,3.0
1853337,445302,30-10-2018,16.0
1853379,445302,30-10-2018,10.0
923951,379771,01-04-2015,1.0
1374965,412542,05-05-2017,7.0
1374974,412542,05-05-2017,6.0
1374975,412542,05-05-2017,6.0
1851481,445313,02-11-2018,9.0
1851492,445313,02-11-2018,2.0
1851496,445313,02-11-2018,2.0
1851504,445313,02-11-2018,8.0
2356929,478086,19-02-2020,2.0
2356941,478086,19-02-2020,2.0
2356204,478087,13-02-2020,3.0
2356208,478087,13-02-2020,3.0
1404656,412552,09-05-2017,2.0
1404665,412552,09-05-2017,2.0
1375124,412570,01-03-2017,3.0
1375132,412570,01-03-2017,3.0
473188,347034,04-05-2012,5.0
925426,379805,27-03-2015,4.0
925447,379805,27-03-2015,2.0
925465,379805,27-03-2015,4.0
925473,379805,27-03-2015,2.0
924531,379813,30-03-2015,4.0
924534,379813,30-03-2015,4.0
1375430,412586,01-05-2017,13.0
1404617,412586,06-06-2017,10.0
116957,314293,05-09-2008,7.0
924959,379841,27-03-2015,24.0
2921936,510915,18-05-2021,4.0
925117,379844,27-03-2015,13.0
925122,379844,27-03-2015,19.0
2530016,478149,03-07-2020,5.0
2530030,478149,03-07-2020,7.0
2530035,478149,03-07-2020,4.0
2530045,478149,03-07-2020,9.0
2530051,478149,03-07-2020,6.0
925032,379847,29-05-2015,2.0
925037,379847,29-05-2015,5.0
1851916,445388,24-10-2018,3.0
2357444,478160,17-02-2020,13.0
1852153,445398,31-10-2018,1.0
2922279,510946,14-05-2021,8.0
2922515,510948,18-05-2021,2.0
2922522,510948,18-05-2021,2.0
474110,347110,01-06-2012,9.0
2377689,478188,03-03-2020,4.0
1376241,412664,01-05-2017,11.0
1376253,412664,01-05-2017,12.0
1853204,445440,07-11-2018,2.0
1377541,412681,05-05-2017,3.0
1377544,412681,05-05-2017,3.0
2358468,478223,17-02-2020,7.0
1384196,412694,12-05-2017,7.0
1384204,412694,12-05-2017,7.0
1384216,412694,12-05-2017,9.0
1384228,412694,12-05-2017,11.0
1854494,445462,02-11-2018,16.0
119618,314395,18-09-2008,5.0
1853432,445468,26-10-2018,12.0
1853437,445468,26-10-2018,3.0
120960,314399,23-09-2008,10.0
122681,314404,29-09-2008,9.0
474878,347172,10-05-2012,6.0
121048,314407,25-09-2008,16.0
127041,314407,09-10-2008,16.0
1377239,412722,08-05-2017,6.0
1377254,412722,08-05-2017,4.0
1853876,445490,29-10-2018,4.0
2924221,511031,18-05-2021,5.0
2924223,511031,18-05-2021,10.0
1854444,445496,29-10-2018,4.0
926412,379962,26-03-2015,5.0
926420,379962,26-03-2015,5.0
2385958,478267,12-03-2020,4.0
927638,379968,27-03-2015,5.0
927943,379975,07-04-2015,10.0
927946,379975,07-04-2015,11.0
2359307,478279,09-03-2020,4.0
2359327,478279,09-03-2020,2.0
1384288,412744,11-05-2017,12.0
1384292,412744,11-05-2017,9.0
1384326,412744,11-05-2017,14.0
118537,314441,12-09-2008,16.0
2930026,511049,25-05-2021,3.0
2930040,511049,25-05-2021,3.0
928341,379987,30-03-2015,6.0
1854292,445526,29-10-2018,5.0
476665,347223,29-05-2012,11.0
2359653,478305,17-02-2020,4.0
1377945,412777,05-05-2017,6.0
1377973,412777,05-05-2017,5.0
1383042,412777,09-05-2017,2.0
1378027,412781,05-05-2017,17.0
1378032,412781,05-05-2017,24.0
1378225,412795,04-05-2017,1.0
1378240,412795,04-05-2017,5.0
1378324,412797,08-05-2017,12.0
1378327,412797,08-05-2017,9.0
2925746,511103,28-05-2021,4.0
2925755,511103,28-05-2021,9.0
1378370,412802,03-05-2017,2.0
1378428,412807,09-05-2017,3.0
1378430,412807,09-05-2017,5.0
1857198,445596,01-11-2018,4.0
1857228,445596,01-11-2018,4.0
1378888,412838,15-05-2017,10.0
1855719,445614,29-10-2018,3.0
2360945,478388,24-02-2020,2.0
2360947,478388,24-02-2020,2.0
929373,380088,30-03-2015,5.0
929379,380088,30-03-2015,5.0
929382,380088,30-03-2015,6.0
1855955,445628,26-10-2018,7.0
2377774,478396,09-03-2020,6.0
2377782,478396,09-03-2020,7.0
2377784,478396,09-03-2020,2.0
1379409,412868,08-05-2017,11.0
1379427,412868,08-05-2017,9.0
1379459,412870,08-05-2017,8.0
1379469,412870,08-05-2017,9.0
1856447,445638,07-11-2018,8.0
1856114,445640,26-10-2018,1.0
118889,314582,22-09-2008,14.0
1380000,412895,08-05-2017,9.0
1380031,412895,08-05-2017,5.0
2361653,478432,24-02-2020,5.0
2361663,478432,24-02-2020,2.0
929950,380127,31-03-2015,7.0
2361672,478434,24-02-2020,1.0
2361673,478434,24-02-2020,3.0
2361674,478434,24-02-2020,7.0
119332,314632,15-09-2008,7.0
478433,347405,29-05-2012,2.0
478451,347405,29-05-2012,5.0
478464,347405,29-05-2012,6.0
1385420,412944,12-05-2017,2.0
1385425,412944,12-05-2017,6.0
2928550,511252,25-05-2021,1.0
2928553,511252,25-05-2021,3.0
2928940,511254,21-05-2021,17.0
2928941,511254,21-05-2021,20.0
2928947,511254,21-05-2021,9.0
2928989,511254,21-05-2021,9.0
1857154,445719,05-11-2018,6.0
2362528,478492,21-02-2020,1.0
2362538,478492,21-02-2020,14.0
2362548,478492,21-02-2020,2.0
2380876,478492,06-03-2020,2.0
2380884,478492,06-03-2020,2.0
2380885,478492,06-03-2020,9.0
478751,347423,29-05-2012,5.0
478780,347423,04-06-2012,9.0
1857093,445734,26-10-2018,4.0
2928365,511280,19-05-2021,2.0
1865807,445745,02-11-2018,5.0
1865812,445745,02-11-2018,7.0
479158,347443,25-05-2012,5.0
1381219,412984,08-05-2017,5.0
1381220,412984,08-05-2017,7.0
2363239,478522,10-03-2020,4.0
2363251,478522,10-03-2020,2.0
2363255,478522,10-03-2020,3.0
931287,380222,02-04-2015,8.0
1409112,412994,12-06-2017,4.0
931533,380241,02-04-2015,5.0
931537,380241,02-04-2015,7.0
931552,380241,02-04-2015,1.0
1388481,413021,16-05-2017,2.0
1381592,413024,09-05-2017,13.0
1858760,445798,01-11-2018,3.0
1858811,445798,01-11-2018,6.0
1858823,445798,01-11-2018,5.0
931820,380263,07-04-2015,10.0
949611,380263,04-05-2015,10.0
479738,347511,29-05-2012,5.0
1382045,413054,08-05-2017,4.0
1382562,413054,08-05-2017,1.0
932156,380289,02-04-2015,4.0
932164,380289,02-04-2015,4.0
937162,380289,13-04-2015,2.0
1858710,445831,30-10-2018,8.0
479895,347529,25-05-2012,1.0
1382165,413066,09-05-2017,2.0
1386875,413079,15-05-2017,3.0
2930292,511383,19-05-2021,2.0
2930300,511383,19-05-2021,3.0
1861883,445855,20-11-2018,13.0
1861903,445855,20-11-2018,11.0
1861912,445855,20-11-2018,9.0
1860834,445878,31-10-2018,4.0
932879,380344,17-04-2015,7.0
120769,314829,19-09-2008,5.0
2366089,478684,24-02-2020,5.0
1860652,445917,26-11-2018,11.0
1860670,445917,26-11-2018,7.0
1860744,445917,26-11-2018,3.0
1860756,445917,26-11-2018,4.0
1859990,445931,07-11-2018,6.0
1868451,445931,07-11-2018,2.0
2366702,478707,02-03-2020,14.0
2378620,478707,02-03-2020,4.0
2385042,478707,06-03-2020,2.0
2366450,478708,20-02-2020,3.0
2945026,511477,07-06-2021,2.0
2945027,511477,07-06-2021,4.0
2945047,511477,07-06-2021,2.0
2932386,511485,31-05-2021,2.0
2932387,511485,31-05-2021,4.0
481369,347646,04-06-2012,11.0
933753,380417,14-04-2015,10.0
1383579,413186,19-05-2017,6.0
1383596,413186,19-05-2017,5.0
2367267,478725,21-02-2020,4.0
2367273,478725,21-02-2020,3.0
975751,380422,22-06-2015,13.0
983110,380422,02-07-2015,1.0
935852,380434,10-04-2015,13.0
122327,314911,26-09-2008,9.0
1861032,445991,01-11-2018,5.0
1861063,445991,31-10-2018,2.0
1861070,445991,31-10-2018,3.0
1861091,445991,31-10-2018,10.0
121914,314924,24-09-2008,14.0
1861173,445996,05-11-2018,2.0
934574,380462,09-04-2015,4.0
2367550,478773,24-02-2020,2.0
2367552,478773,24-02-2020,1.0
934633,380476,13-04-2015,13.0
