,End_Order,End_Datum,Ret_Aantal
1858780,454590,22-03-2019,10.0
1865567,454590,26-03-2019,13.0
539100,356290,19-06-2013,1.0
539147,356290,19-06-2013,1.0
539172,356290,19-06-2013,4.0
1461853,421829,19-12-2017,2.0
1461866,421829,19-12-2017,2.0
1893660,454608,25-04-2019,2.0
1893678,454608,25-04-2019,2.0
1869374,454614,29-03-2019,3.0
1869394,454614,29-03-2019,3.0
1865059,454625,26-03-2019,7.0
1859509,454627,20-03-2019,3.0
1861488,454633,24-05-2019,3.0
1861500,454633,24-05-2019,4.0
1861522,454633,24-05-2019,6.0
1861539,454633,24-05-2019,7.0
1861439,454633,10-05-2019,18.0
1861443,454633,10-05-2019,6.0
1861444,454633,10-05-2019,6.0
1861456,454633,10-05-2019,8.0
612564,356331,25-11-2013,4.0
553742,356332,18-07-2013,3.0
590351,356332,17-10-2013,1.0
960469,389113,19-11-2015,6.0
960484,389113,19-11-2015,6.0
960489,389113,19-11-2015,4.0
960493,389113,19-11-2015,13.0
960495,389113,19-11-2015,9.0
1880153,454650,10-04-2019,2.0
1880183,454650,10-04-2019,2.0
2371167,487425,26-06-2020,2.0
2371171,487425,26-06-2020,2.0
1855239,454671,22-03-2019,8.0
1411568,421916,31-10-2017,5.0
1411610,421916,31-10-2017,4.0
967605,389151,26-11-2015,6.0
2962555,520226,15-10-2021,3.0
2962559,520226,15-10-2021,3.0
967018,389155,30-11-2015,5.0
967021,389155,30-11-2015,2.0
967042,389155,30-11-2015,6.0
967043,389155,30-11-2015,2.0
967058,389155,30-11-2015,2.0
975042,389162,08-12-2015,6.0
2400409,487478,17-07-2020,10.0
1006269,389174,07-03-2016,11.0
1006277,389174,07-03-2016,1.0
1006298,389174,07-03-2016,4.0
537053,356418,11-06-2013,5.0
1388897,421960,18-10-2017,10.0
1388908,421960,18-10-2017,13.0
1993494,454730,24-07-2019,1.0
1993510,454730,24-07-2019,2.0
1993521,454730,24-07-2019,1.0
1993525,454730,24-07-2019,3.0
2004754,454730,30-07-2019,0.0
523490,356429,14-05-2013,6.0
2946870,520274,08-10-2021,2.0
2946872,520274,08-10-2021,4.0
960765,389206,07-12-2015,16.0
960798,389206,07-12-2015,28.0
960812,389206,07-12-2015,3.0
960824,389206,07-12-2015,2.0
961035,389224,17-11-2015,2.0
1879085,454769,08-04-2019,2.0
2947554,520324,08-10-2021,2.0
2947574,520324,08-10-2021,2.0
967663,389267,26-11-2015,7.0
967665,389267,26-11-2015,5.0
960392,389270,16-11-2015,6.0
1389843,422041,30-10-2017,2.0
539523,356507,17-06-2013,2.0
960647,389282,20-11-2015,9.0
2418300,487590,24-07-2020,4.0
2418322,487590,24-07-2020,5.0
980557,389290,21-12-2015,16.0
2411553,487606,17-07-2020,2.0
2411564,487606,17-07-2020,2.0
2948445,520385,15-10-2021,5.0
2948457,520385,15-10-2021,1.0
1857890,454873,12-04-2019,3.0
1857895,454873,12-04-2019,6.0
1857918,454873,12-04-2019,6.0
1857931,454873,12-04-2019,2.0
524655,356570,21-05-2013,20.0
2374606,487643,06-07-2020,5.0
2374625,487643,06-07-2020,5.0
1858065,454876,26-03-2019,6.0
971850,389343,01-12-2015,7.0
971881,389343,01-12-2015,6.0
533903,356576,05-06-2013,17.0
1015990,389345,22-03-2016,3.0
1016004,389345,22-03-2016,4.0
1053651,389345,06-06-2016,3.0
1053688,389345,06-06-2016,6.0
1053713,389345,06-06-2016,7.0
1053715,389345,06-06-2016,1.0
524610,356583,31-05-2013,3.0
524627,356583,31-05-2013,4.0
1858295,454894,31-03-2019,7.0
1866375,454915,27-03-2019,3.0
1866391,454915,27-03-2019,6.0
1882935,454917,11-04-2019,3.0
1882944,454917,11-04-2019,6.0
2409855,487685,17-07-2020,3.0
2409866,487685,17-07-2020,14.0
2409965,487685,21-07-2020,5.0
2409980,487685,21-07-2020,1.0
536692,356614,11-06-2013,2.0
1415780,422153,06-11-2017,2.0
1858670,454922,29-03-2019,7.0
1398836,422160,20-10-2017,13.0
1398837,422160,20-10-2017,8.0
1398855,422160,20-10-2017,7.0
1398812,422161,20-10-2017,33.0
2395553,487698,13-07-2020,9.0
2395578,487698,13-07-2020,10.0
2950176,520470,26-10-2021,9.0
2950187,520470,26-10-2021,2.0
1873705,454946,24-04-2019,2.0
1391870,422179,11-10-2017,4.0
1860988,454982,22-03-2019,2.0
1860994,454982,22-03-2019,3.0
2392847,487750,10-07-2020,6.0
2459392,487750,18-09-2020,8.0
549300,356679,09-07-2013,10.0
1866521,454990,01-04-2019,8.0
1866541,454990,01-04-2019,17.0
1866547,454990,01-04-2019,3.0
1866563,454990,01-04-2019,7.0
2377325,487768,01-07-2020,11.0
2377384,487768,01-07-2020,12.0
1399192,422233,26-10-2017,13.0
1399228,422233,26-10-2017,1.0
1870440,455018,01-04-2019,7.0
2395894,487791,07-07-2020,1.0
2395915,487791,07-07-2020,1.0
3036181,520569,17-12-2021,3.0
3036184,520569,17-12-2021,1.0
3036207,520569,17-12-2021,1.0
3036215,520569,17-12-2021,1.0
1411191,422279,31-10-2017,9.0
1411199,422279,31-10-2017,9.0
970625,389518,23-11-2015,2.0
1860467,455063,28-03-2019,4.0
1860470,455063,28-03-2019,4.0
1534508,422303,26-04-2018,7.0
197655,324004,22-01-2010,6.0
970489,389548,04-12-2015,10.0
970497,389548,04-12-2015,1.0
970509,389548,04-12-2015,6.0
1863671,455090,05-04-2019,15.0
1863691,455090,05-04-2019,10.0
1863639,455090,04-04-2019,2.0
1863641,455090,04-04-2019,2.0
1866295,455106,01-04-2019,5.0
545174,356810,02-07-2013,3.0
557867,356810,25-07-2013,15.0
615004,356810,28-11-2013,0.0
603360,356810,08-11-2013,2.0
603363,356810,08-11-2013,10.0
965183,389578,05-11-2015,24.0
965206,389579,05-11-2015,12.0
2954098,520650,21-10-2021,6.0
2954112,520650,21-10-2021,6.0
2954146,520650,22-10-2021,4.0
2954165,520650,22-10-2021,3.0
2966510,520657,22-10-2021,3.0
3033901,520659,16-12-2021,5.0
3033907,520659,16-12-2021,3.0
2974844,520661,01-11-2021,1.0
2974857,520661,01-11-2021,2.0
2974869,520661,01-11-2021,2.0
2989374,520661,09-11-2021,1.0
2989385,520661,09-11-2021,1.0
2989402,520661,09-11-2021,5.0
2989412,520661,09-11-2021,8.0
2989439,520661,09-11-2021,6.0
2989440,520661,09-11-2021,5.0
2991885,520662,10-11-2021,2.0
2991887,520662,10-11-2021,2.0
1405144,422359,24-10-2017,3.0
1436354,422360,22-11-2017,1.0
1436364,422360,22-11-2017,1.0
1865619,455127,27-03-2019,7.0
1865676,455127,27-03-2019,3.0
3027557,520667,10-12-2021,6.0
3027571,520667,10-12-2021,4.0
1927523,455134,20-05-2019,2.0
1927529,455134,20-05-2019,2.0
1927533,455134,20-05-2019,5.0
1899259,455137,29-04-2019,12.0
1899420,455137,29-04-2019,2.0
982406,389606,16-12-2015,2.0
982426,389606,16-12-2015,4.0
594606,356842,24-10-2013,2.0
2168788,455156,13-12-2019,3.0
1417086,422394,06-11-2017,16.0
1417149,422394,06-11-2017,16.0
1861902,455162,28-03-2019,2.0
1861911,455162,28-03-2019,1.0
1861921,455162,28-03-2019,10.0
1861944,455162,28-03-2019,8.0
3040558,520698,20-12-2021,8.0
2408532,487935,17-07-2020,7.0
2408534,487935,17-07-2020,2.0
2408538,487935,17-07-2020,5.0
2395845,487935,13-07-2020,2.0
972753,389653,02-12-2015,6.0
966229,389657,23-11-2015,4.0
966245,389657,23-11-2015,3.0
966265,389657,23-11-2015,4.0
966276,389657,23-11-2015,5.0
538900,356901,14-06-2013,11.0
563654,356901,12-07-2013,1.0
1395489,422439,17-10-2017,5.0
3021581,520747,23-12-2021,4.0
3021598,520747,23-12-2021,5.0
966489,389681,27-11-2015,5.0
966496,389681,27-11-2015,5.0
975055,389685,07-12-2015,5.0
975061,389685,07-12-2015,2.0
975099,389685,07-12-2015,4.0
975120,389685,07-12-2015,7.0
1405517,422464,30-10-2017,9.0
1405559,422464,30-10-2017,1.0
970155,389697,30-11-2015,12.0
970198,389697,30-11-2015,12.0
966787,389700,27-11-2015,11.0
966815,389700,27-11-2015,11.0
530943,356933,30-05-2013,7.0
530947,356933,30-05-2013,9.0
2052227,455239,18-09-2019,8.0
2106545,455239,14-11-2019,1.0
2179787,455239,19-12-2019,1.0
2126016,455239,18-11-2019,7.0
2126027,455239,18-11-2019,8.0
2126029,455239,18-11-2019,10.0
2408676,488007,17-07-2020,4.0
530870,356944,29-05-2013,7.0
967231,389713,16-12-2015,11.0
967253,389713,16-12-2015,12.0
967264,389713,16-12-2015,8.0
539200,356962,14-06-2013,8.0
676147,356965,14-05-2014,1.0
1881074,455275,02-05-2019,3.0
1881216,455277,09-04-2019,3.0
1881227,455277,09-04-2019,3.0
970642,389742,30-11-2015,3.0
970656,389742,30-11-2015,5.0
529975,356990,03-06-2013,8.0
2426953,488062,07-08-2020,9.0
2426967,488062,07-08-2020,9.0
2427000,488062,07-08-2020,1.0
2427008,488062,07-08-2020,2.0
2427104,488062,07-08-2020,3.0
2427108,488062,07-08-2020,2.0
2427110,488062,07-08-2020,1.0
2427129,488062,07-08-2020,4.0
2427138,488062,07-08-2020,5.0
2427160,488062,07-08-2020,1.0
2427167,488062,07-08-2020,1.0
2427174,488062,07-08-2020,1.0
2427188,488062,07-08-2020,1.0
2382252,488064,14-07-2020,2.0
1396346,422532,20-10-2017,8.0
2965336,520838,19-10-2021,4.0
2965345,520838,19-10-2021,5.0
2382659,488076,13-07-2020,7.0
530607,357011,05-06-2013,14.0
530623,357011,05-06-2013,6.0
530633,357011,05-06-2013,5.0
530641,357011,05-06-2013,22.0
1904383,455318,30-04-2019,4.0
1904385,455318,30-04-2019,4.0
1874895,455324,10-04-2019,7.0
1874898,455324,10-04-2019,2.0
1875140,455324,12-04-2019,6.0
1875146,455324,12-04-2019,2.0
2434457,488099,14-08-2020,6.0
2434459,488099,14-08-2020,4.0
1869064,455338,02-04-2019,1.0
1869219,455338,03-04-2019,6.0
1869245,455338,03-04-2019,2.0
1866794,455343,05-04-2019,3.0
1866807,455343,05-04-2019,3.0
2958974,520908,18-10-2021,6.0
540766,357074,24-06-2013,2.0
588885,357074,07-10-2013,2.0
554422,357079,19-07-2013,6.0
2401484,488154,11-07-2020,16.0
2401518,488154,11-07-2020,20.0
2401559,488154,11-07-2020,15.0
208868,324316,12-03-2010,4.0
1402685,422627,20-10-2017,3.0
1402701,422627,20-10-2017,3.0
1408213,422628,27-10-2017,14.0
1408217,422628,27-10-2017,17.0
534833,357095,06-06-2013,6.0
534836,357095,06-06-2013,4.0
2003228,455400,26-07-2019,4.0
2003236,455400,26-07-2019,4.0
537383,357113,12-06-2013,13.0
537388,357113,12-06-2013,6.0
2384339,488189,06-07-2020,6.0
2959708,520959,25-10-2021,4.0
2959712,520959,25-10-2021,4.0
1431456,422665,17-11-2017,2.0
1890149,455436,16-04-2019,11.0
2385023,488226,09-07-2020,4.0
2385025,488226,09-07-2020,4.0
1878778,455460,05-04-2019,2.0
1878797,455460,05-04-2019,2.0
1878800,455460,05-04-2019,16.0
1878801,455460,05-04-2019,14.0
1878820,455460,05-04-2019,2.0
229288,324396,24-04-2010,0.0
229293,324396,24-04-2010,0.0
204818,324396,08-03-2010,4.0
204820,324396,08-03-2010,5.0
204827,324396,08-03-2010,3.0
2981580,521004,29-10-2021,8.0
2981596,521004,29-10-2021,7.0
1408469,422725,23-10-2017,14.0
1408472,422725,23-10-2017,2.0
1408480,422725,23-10-2017,7.0
1408492,422725,23-10-2017,8.0
1461622,422730,21-12-2017,6.0
1408001,422742,30-10-2017,8.0
1408002,422742,30-10-2017,10.0
1408003,422742,30-10-2017,8.0
1408012,422742,30-10-2017,9.0
1408034,422742,30-10-2017,3.0
1408036,422742,30-10-2017,10.0
2386667,488281,08-07-2020,5.0
2386671,488281,08-07-2020,6.0
3042254,521050,23-12-2021,6.0
1869313,455527,03-04-2019,13.0
1869345,455527,03-04-2019,6.0
2386863,488296,30-07-2020,2.0
2386882,488296,30-07-2020,2.0
1408442,422773,27-10-2017,36.0
1408443,422773,27-10-2017,3.0
2439127,488324,18-08-2020,7.0
1912522,455557,03-05-2019,1.0
1912523,455557,03-05-2019,1.0
1912527,455557,03-05-2019,1.0
1912530,455557,03-05-2019,1.0
1912533,455557,03-05-2019,9.0
1912546,455557,03-05-2019,1.0
1912556,455557,03-05-2019,12.0
1399728,422793,24-10-2017,9.0
1399818,422799,26-10-2017,16.0
1399839,422803,27-10-2017,6.0
1399990,422807,30-10-2017,9.0
1400023,422808,31-10-2017,16.0
2981109,521111,01-11-2021,4.0
536515,357274,12-06-2013,16.0
1869979,455580,08-04-2019,3.0
1869984,455580,08-04-2019,14.0
1869993,455580,08-04-2019,3.0
1400101,422815,01-11-2017,17.0
1433381,422821,20-11-2017,3.0
2461931,488359,08-09-2020,8.0
2461946,488359,08-09-2020,8.0
1870577,455605,17-04-2019,1.0
1870584,455605,17-04-2019,2.0
2388751,488382,17-07-2020,3.0
2243911,455617,05-03-2020,2.0
542968,357332,24-06-2013,22.0
543017,357332,24-06-2013,30.0
543064,357336,24-06-2013,5.0
543083,357336,24-06-2013,4.0
2974663,521183,27-10-2021,2.0
2974669,521183,27-10-2021,4.0
2485553,488418,24-09-2020,2.0
2485596,488418,24-09-2020,6.0
2485611,488418,24-09-2020,1.0
1882779,455652,11-04-2019,2.0
1984599,455652,11-07-2019,1.0
2075110,455652,08-10-2019,6.0
2075116,455652,08-10-2019,1.0
2075119,455652,08-10-2019,4.0
2389430,488423,08-07-2020,8.0
2404765,488428,15-07-2020,6.0
618581,357359,06-12-2013,25.0
3004897,521206,22-11-2021,5.0
3004898,521206,22-11-2021,4.0
974340,390135,09-12-2015,2.0
974361,390135,09-12-2015,2.0
1442163,422927,29-11-2017,9.0
1442182,422927,29-11-2017,9.0
2390061,488467,10-07-2020,7.0
2398051,488473,17-07-2020,2.0
2398106,488473,17-07-2020,10.0
2397958,488473,15-07-2020,7.0
1871741,455707,05-04-2019,4.0
977809,390172,11-12-2015,1.0
977810,390172,11-12-2015,1.0
977812,390172,11-12-2015,2.0
977814,390172,11-12-2015,3.0
977818,390172,11-12-2015,2.0
977822,390172,11-12-2015,1.0
977830,390172,11-12-2015,1.0
977839,390172,11-12-2015,1.0
977848,390172,11-12-2015,1.0
977852,390172,11-12-2015,2.0
1455028,422942,13-12-2017,9.0
1402789,422946,23-10-2017,1.0
1402790,422946,23-10-2017,1.0
975249,390189,22-12-2015,3.0
975255,390189,22-12-2015,3.0
2993834,521281,12-11-2021,7.0
2401468,488526,10-07-2020,2.0
1872374,455769,08-04-2019,1.0
1872382,455769,08-04-2019,2.0
3035976,521314,24-12-2021,4.0
3031324,521314,14-12-2021,5.0
2967542,521337,22-10-2021,8.0
2967593,521337,22-10-2021,8.0
1918768,455832,13-05-2019,2.0
1918771,455832,13-05-2019,1.0
1953426,455832,24-06-2019,6.0
2122945,455832,11-11-2019,10.0
2122979,455832,11-11-2019,1.0
2123007,455832,11-11-2019,1.0
2123008,455832,11-11-2019,6.0
2123015,455832,11-11-2019,5.0
2123023,455832,11-11-2019,1.0
2123024,455832,11-11-2019,1.0
2123026,455832,11-11-2019,3.0
3014168,521388,29-11-2021,3.0
2400144,488621,17-07-2020,5.0
2400149,488621,17-07-2020,3.0
2400163,488621,17-07-2020,4.0
2400164,488621,17-07-2020,3.0
1409139,423086,04-11-2017,9.0
1409143,423086,04-11-2017,24.0
1409166,423086,04-11-2017,4.0
1409236,423086,04-11-2017,5.0
1410678,423092,03-11-2017,9.0
1410702,423092,03-11-2017,6.0
2979907,521410,25-11-2021,1.0
2979911,521410,25-11-2021,1.0
2979930,521410,25-11-2021,2.0
1873836,455876,08-04-2019,5.0
1885125,455877,15-04-2019,3.0
1885137,455877,15-04-2019,8.0
1885162,455877,15-04-2019,3.0
1885205,455877,15-04-2019,7.0
2404923,488644,23-07-2020,5.0
2404951,488644,23-07-2020,3.0
1414474,423115,04-11-2017,5.0
1414497,423115,04-11-2017,1.0
1414505,423115,04-11-2017,5.0
555039,357596,18-07-2013,14.0
2977959,521436,29-10-2021,5.0
2979456,521440,01-11-2021,9.0
2979462,521440,01-11-2021,7.0
2979646,521444,05-11-2021,2.0
2979662,521444,05-11-2021,1.0
2979671,521444,05-11-2021,1.0
978031,390380,17-12-2015,14.0
1463894,423150,22-12-2017,8.0
1463899,423150,22-12-2017,12.0
1448137,423150,07-12-2017,9.0
1448161,423150,07-12-2017,11.0
1448211,423150,07-12-2017,1.0
1448225,423150,07-12-2017,4.0
1448231,423150,07-12-2017,18.0
1448240,423150,07-12-2017,9.0
1448274,423150,07-12-2017,5.0
1448276,423150,07-12-2017,11.0
1448284,423150,07-12-2017,7.0
1448317,423150,07-12-2017,8.0
543341,357627,26-06-2013,2.0
543360,357627,26-06-2013,3.0
543367,357627,26-06-2013,5.0
1405936,423166,26-10-2017,13.0
2994884,521473,17-11-2021,6.0
1408527,423171,03-11-2017,1.0
1408548,423171,03-11-2017,6.0
1408551,423171,03-11-2017,7.0
1408564,423171,03-11-2017,8.0
1408572,423171,03-11-2017,17.0
1408601,423171,03-11-2017,10.0
978448,390412,17-12-2015,2.0
978459,390412,17-12-2015,19.0
978485,390412,17-12-2015,2.0
978493,390412,17-12-2015,15.0
1424045,423224,10-11-2017,2.0
1407492,423227,31-10-2017,3.0
705991,357691,11-07-2014,4.0
2438775,488765,31-08-2020,6.0
1875790,456007,16-04-2019,2.0
2304010,456021,01-05-2020,1.0
1415808,423254,06-11-2017,2.0
1424340,423254,13-11-2017,1.0
1426385,423258,17-11-2017,7.0
1426387,423258,17-11-2017,7.0
1426336,423267,17-11-2017,3.0
1426349,423267,17-11-2017,4.0
1426410,423272,17-11-2017,3.0
1426411,423272,17-11-2017,3.0
540871,357740,19-07-2013,19.0
540893,357742,04-07-2013,5.0
540898,357742,04-07-2013,8.0
2424908,456070,30-07-2020,1.0
1408778,423321,06-11-2017,18.0
1408785,423321,06-11-2017,20.0
1409256,423330,02-11-2017,5.0
1409264,423330,02-11-2017,4.0
1441286,423332,04-12-2017,5.0
1441289,423332,04-12-2017,6.0
1877394,456105,26-04-2019,4.0
1877407,456105,26-04-2019,7.0
1877410,456105,26-04-2019,4.0
550777,357808,12-07-2013,7.0
550786,357808,12-07-2013,10.0
1443841,423346,01-12-2017,3.0
1443842,423346,01-12-2017,3.0
2406302,488903,15-07-2020,4.0
2406315,488903,15-07-2020,4.0
1877646,456136,26-04-2019,8.0
1877651,456136,26-04-2019,11.0
1877652,456136,26-04-2019,6.0
564559,357832,23-08-2013,1.0
564572,357832,23-08-2013,1.0
564581,357832,23-08-2013,14.0
1880211,456138,12-04-2019,7.0
2427878,488912,13-08-2020,3.0
2427893,488912,13-08-2020,3.0
1412037,423400,08-11-2017,4.0
1412064,423400,08-11-2017,11.0
1412066,423400,08-11-2017,5.0
982145,390632,11-01-2016,5.0
1425985,423416,04-12-2017,16.0
1426002,423416,04-12-2017,18.0
1459129,423416,15-12-2017,4.0
1459145,423416,15-12-2017,3.0
545101,357887,28-06-2013,7.0
1878850,456192,11-04-2019,5.0
2401080,488967,11-07-2020,7.0
2401091,488967,11-07-2020,7.0
542319,357899,08-07-2013,10.0
1880733,456212,25-04-2019,4.0
1880743,456212,25-04-2019,2.0
1879728,456214,13-04-2019,1.0
1879730,456214,13-04-2019,2.0
1879738,456214,13-04-2019,13.0
1879765,456214,13-04-2019,11.0
2470906,488982,18-09-2020,1.0
2470928,488982,18-09-2020,2.0
1428304,423458,16-11-2017,13.0
1428311,423458,16-11-2017,8.0
3040908,521762,22-12-2021,1.0
3040927,521762,22-12-2021,1.0
3040932,521762,22-12-2021,1.0
3040935,521762,22-12-2021,1.0
3040960,521762,22-12-2021,1.0
3040964,521762,22-12-2021,1.0
994849,390702,28-01-2016,4.0
216709,325180,16-04-2010,3.0
3028048,521792,10-12-2021,1.0
3028051,521792,10-12-2021,1.0
994470,390728,31-01-2016,2.0
994472,390728,31-01-2016,11.0
3007492,521804,23-11-2021,4.0
3007495,521804,23-11-2021,5.0
1880245,456271,18-04-2019,4.0
1880262,456271,18-04-2019,3.0
2976000,521814,04-11-2021,5.0
1414005,423518,06-11-2017,2.0
2400889,489054,17-07-2020,15.0
2400945,489054,17-07-2020,14.0
1437815,423523,24-11-2017,4.0
1437820,423523,24-11-2017,4.0
1420966,423527,09-11-2017,2.0
1420969,423527,09-11-2017,2.0
1541297,423537,18-04-2018,1.0
1599606,423537,18-06-2018,14.0
1599616,423537,18-06-2018,28.0
1599637,423537,18-06-2018,5.0
2402131,489081,17-07-2020,4.0
2402135,489081,17-07-2020,6.0
3026408,521860,09-12-2021,3.0
994396,390794,01-02-2016,5.0
994399,390794,01-02-2016,8.0
985344,390794,29-01-2016,11.0
2977413,521873,15-11-2021,2.0
2977422,521873,15-11-2021,3.0
550676,358048,15-07-2013,48.0
550721,358048,15-07-2013,3.0
550724,358048,15-07-2013,4.0
550746,358048,15-07-2013,7.0
1435835,423587,22-11-2017,2.0
1435842,423587,22-11-2017,3.0
1899794,456357,29-04-2019,9.0
1899797,456357,29-04-2019,10.0
1899855,456357,29-04-2019,6.0
1899862,456357,29-04-2019,5.0
1915651,456364,13-05-2019,3.0
1915660,456364,13-05-2019,8.0
1915661,456364,13-05-2019,1.0
1915692,456364,13-05-2019,5.0
1881597,456365,29-04-2019,4.0
1881605,456365,29-04-2019,3.0
1881607,456365,29-04-2019,4.0
546674,358060,03-07-2013,2.0
1441482,423606,29-11-2017,6.0
1441489,423606,29-11-2017,11.0
1441498,423606,29-11-2017,5.0
1441502,423606,29-11-2017,9.0
2404507,489159,15-08-2020,9.0
2404508,489159,15-08-2020,8.0
544787,358094,25-07-2013,7.0
1444949,423639,01-12-2017,9.0
1444975,423639,01-12-2017,6.0
1414148,423640,24-11-2017,2.0
1414155,423640,24-11-2017,2.0
1414172,423641,13-11-2017,3.0
1414192,423641,13-11-2017,3.0
1414372,423642,13-11-2017,4.0
1414385,423642,13-11-2017,3.0
1432349,423648,22-11-2017,5.0
1432363,423648,22-11-2017,3.0
1432369,423648,22-11-2017,5.0
1432371,423648,22-11-2017,3.0
556203,358114,23-07-2013,6.0
547058,358116,10-07-2013,6.0
547074,358116,10-07-2013,5.0
547086,358116,10-07-2013,1.0
547088,358116,10-07-2013,3.0
548901,358117,12-07-2013,3.0
548915,358117,12-07-2013,7.0
548916,358117,12-07-2013,5.0
548931,358117,12-07-2013,4.0
2528440,489193,23-10-2020,8.0
2528455,489193,23-10-2020,2.0
2528474,489193,23-10-2020,9.0
2528492,489193,23-10-2020,5.0
1438925,423677,24-11-2017,8.0
1438930,423677,24-11-2017,9.0
545720,358141,19-07-2013,4.0
545731,358141,19-07-2013,6.0
545738,358141,19-07-2013,7.0
545757,358141,19-07-2013,8.0
545791,358141,19-07-2013,9.0
545799,358141,19-07-2013,10.0
1922190,456451,15-05-2019,2.0
1922195,456451,15-05-2019,2.0
2455122,489223,02-09-2020,6.0
2479732,489223,18-09-2020,6.0
2479746,489223,18-09-2020,3.0
2978982,521994,23-11-2021,6.0
1900129,456459,06-05-2019,9.0
1900136,456459,06-05-2019,10.0
1900161,456459,06-05-2019,2.0
1900173,456459,06-05-2019,5.0
989905,390926,25-01-2016,17.0
989915,390926,25-01-2016,14.0
2419271,489233,24-08-2020,19.0
2419302,489233,24-08-2020,17.0
1883140,456475,02-05-2019,9.0
1883149,456475,02-05-2019,5.0
569391,358174,30-08-2013,14.0
1425007,423711,13-11-2017,3.0
1425018,423711,13-11-2017,2.0
2583461,489249,27-11-2020,5.0
2583488,489249,27-11-2020,4.0
2982746,522019,12-11-2021,7.0
2982752,522019,12-11-2021,1.0
2982764,522019,12-11-2021,2.0
2982767,522019,12-11-2021,1.0
2167477,456486,16-12-2019,7.0
2167484,456486,16-12-2019,4.0
2167510,456486,16-12-2019,3.0
2167522,456486,16-12-2019,3.0
2167528,456486,16-12-2019,5.0
2167575,456486,16-12-2019,2.0
2167605,456486,16-12-2019,2.0
2167622,456486,16-12-2019,8.0
1419623,423720,06-11-2017,3.0
1419627,423720,06-11-2017,4.0
546550,358203,12-07-2013,12.0
546564,358203,12-07-2013,9.0
1895017,456508,24-04-2019,5.0
1895030,456508,24-04-2019,8.0
1920307,456509,14-05-2019,3.0
1920318,456509,14-05-2019,8.0
1466582,423743,22-12-2017,3.0
1466590,423743,22-12-2017,2.0
1443229,423743,30-11-2017,4.0
1474917,423743,22-01-2018,3.0
1482879,423743,31-01-2018,2.0
1510922,423743,16-03-2018,4.0
1510926,423743,16-03-2018,5.0
2423394,489283,04-08-2020,3.0
2407307,489283,21-07-2020,3.0
1424309,423748,13-11-2017,3.0
1424315,423748,13-11-2017,6.0
1883058,456516,29-04-2019,10.0
1883063,456516,29-04-2019,3.0
1415839,423755,01-12-2017,5.0
1415853,423755,01-12-2017,6.0
554232,358234,19-07-2013,2.0
2448340,489307,26-08-2020,5.0
2407566,489308,22-07-2020,3.0
2186446,456543,01-06-2019,1.0
2186455,456543,01-06-2019,2.0
3004911,522080,22-11-2021,6.0
3004915,522080,22-11-2021,6.0
547627,358242,11-07-2013,4.0
3028646,522082,20-12-2021,9.0
3028651,522082,20-12-2021,2.0
