,Ing_Order,Ing_Datum,Ing_Aantal
1157940,396136,02-06-2016,2.0
1150273,396136,20-05-2016,4.0
1150274,396136,20-05-2016,3.0
1150276,396136,20-05-2016,1.0
1150789,396136,01-06-2016,1.0
1150816,396136,01-06-2016,1.0
1150817,396136,01-06-2016,1.0
1150824,396136,01-06-2016,1.0
1150828,396136,01-06-2016,1.0
1150853,396136,01-06-2016,1.0
1150854,396136,01-06-2016,1.0
1151042,396136,01-06-2016,2.0
1151059,396136,01-06-2016,2.0
1151072,396136,01-06-2016,1.0
1151078,396136,01-06-2016,1.0
1170051,396136,20-06-2016,1.0
1170058,396136,20-06-2016,1.0
1166952,396136,15-06-2016,4.0
1850671,445289,23-10-2018,3.0
1850787,445289,23-10-2018,3.0
1607815,428907,07-02-2018,1.0
1607830,428907,07-02-2018,1.0
1607835,428907,07-02-2018,1.0
1607850,428907,07-02-2018,1.0
1607851,428907,07-02-2018,4.0
1607867,428907,07-02-2018,1.0
2495862,486254,09-06-2020,2.0
2641633,494447,01-10-2020,2.0
2641445,494447,05-10-2020,1.0
2641446,494447,05-10-2020,1.0
2641463,494447,05-10-2020,1.0
2641473,494447,05-10-2020,2.0
2641488,494447,05-10-2020,1.0
2641491,494447,05-10-2020,1.0
1262339,404336,10-11-2016,1.0
1262342,404336,10-11-2016,1.0
2920070,510840,21-05-2021,1.0
2495951,486264,15-06-2020,2.0
2495959,486264,15-06-2020,2.0
1042339,387961,22-10-2015,22.0
1850912,445310,17-08-2018,2.0
2496043,486275,12-06-2020,5.0
2496045,486275,12-06-2020,5.0
2356107,478085,17-02-2020,1.0
1608203,428935,07-02-2018,1.0
3067498,519048,04-10-2021,2.0
3067500,519048,04-10-2021,2.0
3067503,519048,04-10-2021,4.0
3067490,519048,28-09-2021,2.0
2646869,494477,05-10-2020,1.0
2646876,494477,05-10-2020,1.0
2646881,494477,05-10-2020,1.0
2641835,494477,02-10-2020,2.0
2641837,494477,02-10-2020,1.0
2641842,494477,02-10-2020,1.0
2231255,469902,21-10-2019,4.0
2231558,469902,31-10-2019,1.0
2231565,469902,31-10-2019,1.0
2231568,469902,31-10-2019,4.0
2231586,469902,31-10-2019,1.0
2231603,469902,31-10-2019,1.0
1262744,404368,10-11-2016,8.0
2356217,478096,17-02-2020,1.0
2356223,478096,02-03-2020,1.0
2356389,478106,13-02-2020,4.0
2357900,478106,17-02-2020,1.0
2357906,478106,17-02-2020,1.0
2357915,478106,17-02-2020,1.0
2357916,478106,17-02-2020,1.0
2357922,478106,17-02-2020,2.0
2357924,478106,17-02-2020,1.0
2357928,478106,17-02-2020,1.0
2357933,478106,17-02-2020,1.0
2357935,478106,17-02-2020,1.0
2357948,478106,17-02-2020,1.0
2357952,478106,17-02-2020,1.0
2357954,478106,17-02-2020,1.0
2357955,478106,17-02-2020,1.0
2357959,478106,17-02-2020,1.0
2357966,478106,17-02-2020,1.0
2357977,478106,17-02-2020,1.0
2357980,478106,17-02-2020,1.0
2920802,510874,18-05-2021,1.0
2920805,510874,18-05-2021,1.0
2921082,510885,20-05-2021,2.0
3068029,519077,07-10-2021,1.0
3068049,519077,21-10-2021,2.0
3068051,519077,21-10-2021,2.0
3068057,519077,21-10-2021,2.0
1263267,404400,21-11-2016,2.0
1494026,420787,22-09-2017,4.0
930772,379830,31-03-2015,2.0
1991275,453558,27-03-2019,4.0
1375564,412602,01-05-2017,3.0
1042599,388030,20-10-2015,2.0
2642541,494527,02-10-2020,1.0
1969006,453568,04-03-2019,3.0
1972063,453568,13-03-2019,1.0
1608862,428996,13-02-2018,1.0
2921964,510916,15-06-2021,3.0
2921969,510916,15-06-2021,1.0
2923272,510919,14-05-2021,2.0
3001007,510919,09-07-2021,2.0
1042747,388039,20-10-2015,2.0
2497355,486343,10-06-2020,2.0
2497378,486343,10-06-2020,1.0
2497393,486343,10-06-2020,3.0
2497395,486343,10-06-2020,2.0
1151979,396243,24-05-2016,2.0
1375872,412628,28-04-2017,1.0
1263620,404440,14-11-2016,1.0
925384,379877,30-03-2015,1.0
925385,379877,30-03-2015,1.0
925390,379877,30-03-2015,1.0
925391,379877,30-03-2015,1.0
925478,379881,02-04-2015,1.0
925490,379881,02-04-2015,1.0
925493,379881,02-04-2015,1.0
925497,379881,02-04-2015,1.0
925507,379881,02-04-2015,1.0
1263766,404460,14-11-2016,1.0
2922601,510956,12-05-2021,1.0
1969726,453612,05-03-2019,1.0
1969729,453612,05-03-2019,5.0
1969731,453612,05-03-2019,4.0
1969733,453612,05-03-2019,1.0
1045509,388078,22-10-2015,5.0
1044149,388078,27-10-2015,1.0
1044150,388078,27-10-2015,1.0
1044177,388078,27-10-2015,3.0
1044182,388078,27-10-2015,1.0
1044202,388078,27-10-2015,2.0
1044216,388078,27-10-2015,2.0
1043449,388078,21-10-2015,2.0
1969508,453616,01-03-2019,2.0
1609546,429041,12-02-2018,1.0
1609635,429041,12-02-2018,2.0
925718,379899,30-03-2015,2.0
925678,379899,25-03-2015,2.0
925681,379899,25-03-2015,2.0
925748,379899,01-04-2015,1.0
1494969,420863,25-09-2017,2.0
925816,379911,24-03-2015,2.0
1152636,396299,20-05-2016,4.0
1970045,453645,08-03-2019,1.0
1970058,453645,08-03-2019,2.0
2498658,486416,11-06-2020,1.0
3070186,519192,21-09-2021,2.0
3070196,519192,21-09-2021,1.0
3070202,519195,21-09-2021,1.0
926090,379936,30-03-2015,3.0
926093,379936,30-03-2015,1.0
926105,379936,02-04-2015,1.0
2923711,511014,17-05-2021,2.0
1731691,437287,02-07-2018,4.0
1495657,420903,22-09-2017,2.0
1495680,420903,22-09-2017,1.0
1495695,420903,22-09-2017,1.0
1495703,420903,22-09-2017,1.0
1495712,420903,22-09-2017,1.0
1495718,420903,22-09-2017,1.0
1495726,420903,22-09-2017,1.0
1527883,420903,24-10-2017,2.0
1527890,420903,24-10-2017,1.0
1527896,420903,24-10-2017,2.0
1527898,420903,24-10-2017,1.0
1527908,420903,24-10-2017,1.0
2499118,486441,10-06-2020,7.0
2499119,486441,10-06-2020,7.0
1729596,437295,19-06-2018,2.0
1264638,404529,11-11-2016,3.0
1970676,453682,04-03-2019,2.0
1377587,412726,02-05-2017,3.0
1610680,429113,09-02-2018,1.0
1610700,429113,09-02-2018,1.0
1610705,429113,09-02-2018,1.0
2782532,502842,02-02-2021,1.0
2782533,502842,02-02-2021,1.0
2782545,502842,02-02-2021,1.0
2782549,502842,02-02-2021,1.0
2782521,502842,28-01-2021,2.0
1619494,429117,21-02-2018,2.0
1619501,429117,21-02-2018,1.0
2644964,494653,06-10-2020,1.0
2644968,494653,06-10-2020,1.0
2644970,494653,06-10-2020,1.0
927482,379967,26-03-2015,4.0
1972124,453697,06-03-2019,2.0
2098350,461896,25-06-2019,2.0
2101126,461896,27-06-2019,1.0
1867183,445513,05-11-2018,2.0
1867188,445513,05-11-2018,3.0
1867190,445513,05-11-2018,1.0
1867204,445513,05-11-2018,1.0
1867209,445513,05-11-2018,1.0
1853976,445513,25-10-2018,2.0
3070907,519242,21-09-2021,2.0
2269604,470091,14-11-2019,3.0
2782768,502863,03-02-2021,2.0
2645198,494678,07-10-2020,2.0
2645210,494678,07-10-2020,2.0
1611132,429149,05-03-2018,2.0
1611133,429149,05-03-2018,1.0
2925184,511070,21-05-2021,3.0
2925142,511070,18-05-2021,2.0
3071166,519262,18-09-2021,2.0
2359661,478306,18-02-2020,1.0
928337,380003,26-03-2015,4.0
2235664,470117,04-11-2019,1.0
2235085,470118,28-10-2019,5.0
2235112,470118,28-10-2019,1.0
2235124,470118,28-10-2019,4.0
3071260,519278,20-09-2021,3.0
1730347,437359,20-06-2018,2.0
3071263,519279,20-09-2021,4.0
1730362,437361,20-06-2018,2.0
1730369,437362,20-06-2018,2.0
1496521,420978,22-09-2017,7.0
1730667,437374,25-06-2018,1.0
1730672,437374,25-06-2018,1.0
1730675,437374,25-06-2018,1.0
1730678,437374,25-06-2018,1.0
928812,380033,30-03-2015,1.0
1971628,453764,07-03-2019,2.0
928839,380040,30-03-2015,2.0
928854,380040,30-03-2015,1.0
3071663,519305,23-09-2021,2.0
3071693,519305,23-09-2021,2.0
3071622,519305,21-09-2021,3.0
1611744,429194,21-02-2018,2.0
1611748,429194,21-02-2018,2.0
1611758,429194,21-02-2018,2.0
1611771,429194,21-02-2018,2.0
2360547,478347,28-02-2020,2.0
1497280,421006,25-09-2017,1.0
3071708,519314,24-09-2021,2.0
3071711,519314,24-09-2021,1.0
3077583,519314,25-09-2021,2.0
3077585,519314,25-09-2021,7.0
3077600,519314,25-09-2021,3.0
1611846,429203,16-02-2018,2.0
1629570,429203,09-03-2018,2.0
1629591,429203,21-03-2018,2.0
1629604,429203,21-03-2018,3.0
1629611,429203,21-03-2018,1.0
1629613,429203,21-03-2018,2.0
1629623,429203,21-03-2018,1.0
1629629,429203,21-03-2018,3.0
1629662,429203,21-03-2018,3.0
1971842,453780,14-03-2019,2.0
1971845,453780,14-03-2019,2.0
1046551,388246,23-10-2015,4.0
2235612,470168,30-10-2019,1.0
2236545,470168,12-11-2019,1.0
2236548,470168,12-11-2019,1.0
2236559,470168,12-11-2019,7.0
2236587,470168,12-11-2019,1.0
2236599,470168,12-11-2019,1.0
2236600,470168,12-11-2019,1.0
2236608,470168,12-11-2019,1.0
2236618,470168,12-11-2019,2.0
2236622,470168,12-11-2019,2.0
933222,380057,27-03-2015,2.0
1612014,429212,14-02-2018,1.0
1612033,429212,14-02-2018,1.0
1612043,429212,14-02-2018,1.0
1612045,429212,14-02-2018,1.0
3081179,519328,01-10-2021,6.0
3081180,519328,01-10-2021,10.0
3071838,519328,22-09-2021,1.0
2783970,502945,04-02-2021,2.0
2783976,502945,04-02-2021,2.0
1855644,445604,12-11-2018,1.0
1855645,445604,12-11-2018,1.0
1855654,445604,12-11-2018,1.0
1855662,445604,12-11-2018,1.0
1046694,388262,26-10-2015,1.0
1046697,388262,26-10-2015,1.0
1046700,388262,26-10-2015,2.0
1046703,388262,26-10-2015,2.0
3071953,519336,27-09-2021,1.0
1731619,437430,25-06-2018,3.0
1731649,437430,25-06-2018,2.0
2784544,502969,29-01-2021,1.0
2784587,502969,29-01-2021,2.0
2926731,511161,01-06-2021,1.0
2926749,511161,09-06-2021,1.0
2926753,511161,09-06-2021,4.0
2926757,511161,09-06-2021,1.0
2993901,511166,06-07-2021,2.0
2930794,511169,21-05-2021,2.0
2930918,511169,26-05-2021,3.0
2930929,511169,26-05-2021,3.0
2930976,511169,26-05-2021,7.0
2930982,511169,26-05-2021,1.0
2930998,511169,26-05-2021,3.0
2931012,511169,26-05-2021,2.0
2931027,511169,26-05-2021,1.0
2955795,511169,15-06-2021,2.0
2955808,511169,15-06-2021,2.0
2955820,511169,15-06-2021,3.0
2955842,511169,15-06-2021,3.0
3011871,511169,23-07-2021,3.0
3011873,511169,23-07-2021,3.0
2938648,511169,01-06-2021,2.0
2936541,511169,03-06-2021,4.0
2936554,511169,03-06-2021,2.0
2936563,511169,03-06-2021,1.0
2936575,511169,03-06-2021,3.0
2936618,511169,03-06-2021,1.0
2936635,511169,03-06-2021,1.0
2936638,511169,03-06-2021,1.0
2936660,511169,03-06-2021,1.0
2936681,511169,03-06-2021,1.0
2947386,511169,03-06-2021,2.0
2982849,511169,29-06-2021,1.0
2982870,511169,29-06-2021,1.0
2982887,511169,29-06-2021,3.0
2979629,511169,26-06-2021,2.0
929473,380099,30-03-2015,1.0
929476,380099,30-03-2015,2.0
929486,380099,30-03-2015,2.0
930387,380099,30-03-2015,1.0
930393,380099,30-03-2015,1.0
1047026,388291,27-10-2015,6.0
2236742,470216,24-10-2019,1.0
2236871,470216,01-11-2019,1.0
2236886,470216,01-11-2019,4.0
1856372,445645,26-10-2018,1.0
1856386,445645,26-10-2018,1.0
1856405,445645,26-10-2018,1.0
1266915,404688,16-11-2016,8.0
1155024,396499,27-05-2016,4.0
1293829,404692,09-01-2017,2.0
1266974,404692,17-11-2016,2.0
3072367,519391,29-09-2021,1.0
3072392,519394,29-09-2021,1.0
2927481,511203,25-05-2021,1.0
1732196,437476,25-06-2018,1.0
3072428,519396,04-10-2021,1.0
3072430,519396,04-10-2021,1.0
2100756,462054,28-06-2019,2.0
2100760,462054,28-06-2019,1.0
2100774,462054,28-06-2019,1.0
2100743,462054,26-06-2019,2.0
3072440,519397,04-10-2021,1.0
3072457,519397,04-10-2021,1.0
1380081,412905,05-05-2017,1.0
1380088,412905,05-05-2017,1.0
1155193,396523,20-05-2016,4.0
1155468,396523,01-06-2016,1.0
1155469,396523,01-06-2016,1.0
1155500,396523,01-06-2016,2.0
1155518,396523,01-06-2016,1.0
2363236,478443,28-02-2020,2.0
1856495,445676,29-10-2018,2.0
2361844,478446,24-02-2020,1.0
2361846,478446,24-02-2020,1.0
2939957,511214,27-05-2021,2.0
2939969,511214,27-05-2021,1.0
2939974,511214,27-05-2021,1.0
2939991,511214,27-05-2021,1.0
2940019,511214,27-05-2021,1.0
2940026,511214,27-05-2021,1.0
2940051,511214,27-05-2021,1.0
2940058,511214,27-05-2021,2.0
2935127,511214,25-05-2021,1.0
2100998,462064,08-07-2019,1.0
930343,380152,07-04-2015,2.0
930345,380152,07-04-2015,1.0
930356,380152,07-04-2015,2.0
2237634,470266,22-11-2019,3.0
2237635,470266,22-11-2019,4.0
2237636,470266,22-11-2019,1.0
2237638,470266,22-11-2019,1.0
2265310,470266,15-11-2019,2.0
1973183,453885,08-03-2019,2.0
1981667,453885,14-03-2019,1.0
2101235,462079,27-06-2019,1.0
2101243,462079,27-06-2019,8.0
2101248,462079,27-06-2019,1.0
3072941,519426,01-10-2021,12.0
2101261,462087,27-06-2019,1.0
1973507,453895,08-03-2019,4.0
1973509,453895,08-03-2019,10.0
1048136,388362,29-10-2015,35.0
1048137,388362,29-10-2015,17.0
930643,380172,09-04-2015,2.0
2927928,511245,19-05-2021,1.0
930673,380178,31-03-2015,2.0
1502752,421144,29-09-2017,3.0
1502754,421144,29-09-2017,1.0
1502784,421144,29-09-2017,1.0
1502808,421144,29-09-2017,1.0
1499383,421144,26-09-2017,3.0
1530945,421144,27-10-2017,3.0
2791027,503067,04-02-2021,2.0
2648646,494877,09-10-2020,3.0
2648666,494877,09-10-2020,5.0
2648669,494877,09-10-2020,3.0
2648981,494877,08-10-2020,2.0
2109937,462111,04-07-2019,2.0
2101828,462111,26-06-2019,3.0
1734485,437539,29-06-2018,5.0
2367253,478508,27-02-2020,1.0
1268889,404782,18-11-2016,2.0
1268203,404782,17-11-2016,2.0
2940506,511279,28-05-2021,1.0
2940515,511279,28-05-2021,2.0
2940546,511279,28-05-2021,1.0
2940550,511279,28-05-2021,1.0
2940551,511279,28-05-2021,2.0
2940552,511279,28-05-2021,1.0
2940554,511279,28-05-2021,4.0
2940560,511279,28-05-2021,1.0
2940563,511279,28-05-2021,1.0
2935138,511279,25-05-2021,1.0
2935141,511279,25-05-2021,2.0
2504278,486706,15-06-2020,2.0
2363583,478516,20-02-2020,2.0
2786426,503098,01-02-2021,1.0
2790455,503098,15-02-2021,1.0
2363320,478525,24-02-2020,3.0
2239225,470334,25-10-2019,3.0
2239241,470334,01-11-2019,6.0
2239243,470334,01-11-2019,1.0
2239246,470334,01-11-2019,2.0
2239248,470334,01-11-2019,3.0
2239281,470334,01-11-2019,1.0
2239286,470334,01-11-2019,6.0
2239288,470334,01-11-2019,1.0
2786540,503107,01-02-2021,2.0
2797191,503107,15-02-2021,2.0
2363357,478540,03-03-2020,2.0
1734387,437584,26-06-2018,2.0
1734413,437584,28-06-2018,1.0
1734435,437584,28-06-2018,1.0
3075008,519507,23-09-2021,2.0
3075016,519507,23-09-2021,1.0
2934496,511316,25-05-2021,2.0
2934501,511316,25-05-2021,1.0
2934504,511316,25-05-2021,2.0
2934505,511316,25-05-2021,2.0
2934506,511316,25-05-2021,4.0
2934510,511316,25-05-2021,3.0
2934515,511316,25-05-2021,4.0
2934516,511316,25-05-2021,1.0
2934517,511316,25-05-2021,1.0
2934521,511316,25-05-2021,1.0
2934532,511316,25-05-2021,4.0
2934541,511316,25-05-2021,8.0
2934544,511316,25-05-2021,3.0
2934561,511316,25-05-2021,3.0
2934565,511316,25-05-2021,1.0
2934568,511316,25-05-2021,2.0
2934569,511316,25-05-2021,1.0
2934572,511316,25-05-2021,1.0
2934574,511316,25-05-2021,4.0
1050430,388438,04-11-2015,2.0
1268825,404823,18-11-2016,1.0
1268826,404823,18-11-2016,1.0
1974920,453978,18-03-2019,1.0
1974921,453978,18-03-2019,1.0
1500844,421214,26-09-2017,4.0
1381569,413023,05-05-2017,1.0
1268951,404833,18-11-2016,7.0
1049382,388455,29-10-2015,16.0
1156964,396648,08-06-2016,2.0
1157120,396648,08-06-2016,4.0
1157149,396648,08-06-2016,3.0
1157150,396648,08-06-2016,7.0
1735012,437612,26-06-2018,1.0
1735016,437612,26-06-2018,9.0
1735017,437612,26-06-2018,1.0
2934576,511347,26-05-2021,2.0
2934585,511347,26-05-2021,3.0
2934593,511347,26-05-2021,8.0
2934594,511347,26-05-2021,1.0
2934595,511347,26-05-2021,1.0
1614647,429431,16-02-2018,1.0
1859300,445823,30-10-2018,2.0
1614872,429446,16-02-2018,2.0
1614874,429446,16-02-2018,1.0
1614879,429446,16-02-2018,1.0
932203,380295,02-04-2015,3.0
1858981,445834,15-11-2018,3.0
2239862,470411,25-10-2019,1.0
1614977,429452,19-02-2018,1.0
1614981,429452,19-02-2018,4.0
1659078,429452,11-04-2018,1.0
1659079,429452,11-04-2018,2.0
1735132,437646,26-06-2018,2.0
2556248,478610,03-08-2020,2.0
2556252,478610,19-08-2020,2.0
1269913,404888,06-12-2016,3.0
2943285,511387,02-06-2021,2.0
2943287,511387,02-06-2021,4.0
2943288,511387,02-06-2021,1.0
2943298,511387,02-06-2021,1.0
2943313,511387,02-06-2021,2.0
2943315,511387,02-06-2021,2.0
2943321,511387,02-06-2021,2.0
3075975,519579,29-09-2021,1.0
1615783,429469,17-02-2018,5.0
1615792,429469,17-02-2018,1.0
1615796,429469,17-02-2018,1.0
3076051,519584,24-09-2021,2.0
3076055,519584,24-09-2021,1.0
2103675,462241,01-07-2019,2.0
2103728,462245,03-07-2019,1.0
2103737,462245,03-07-2019,1.0
2240295,470438,25-10-2019,1.0
2240306,470438,25-10-2019,1.0
3076239,519592,24-09-2021,2.0
3076240,519592,24-09-2021,3.0
3076284,519594,15-10-2021,1.0
3076311,519594,15-10-2021,1.0
3076247,519596,01-10-2021,1.0
1382581,413101,08-05-2017,1.0
1735691,437679,26-06-2018,1.0
1735707,437679,26-06-2018,2.0
1735711,437679,26-06-2018,1.0
1735738,437679,26-06-2018,3.0
1735763,437679,26-06-2018,2.0
1735769,437679,26-06-2018,1.0
2365024,478640,21-02-2020,2.0
1859434,445875,19-11-2018,2.0
1859436,445875,19-11-2018,3.0
1859452,445875,19-11-2018,3.0
1859460,445875,19-11-2018,1.0
1859094,445875,12-11-2018,2.0
2123263,462260,05-09-2019,5.0
1383435,413112,12-05-2017,3.0
2656931,495034,13-10-2020,1.0
2240623,470459,25-10-2019,2.0
2548308,486847,16-07-2020,1.0
1270403,404929,22-11-2016,1.0
1050743,388545,02-11-2015,3.0
1054317,388545,11-11-2015,14.0
1054320,388545,11-11-2015,4.0
1054323,388545,11-11-2015,7.0
1054326,388545,11-11-2015,11.0
1054329,388545,11-11-2015,1.0
1059372,388545,11-11-2015,4.0
2931359,511431,20-05-2021,1.0
821520,372177,10-09-2014,4.0
2931475,511441,28-05-2021,3.0
2938435,511442,04-06-2021,2.0
2964423,511442,14-06-2021,1.0
3000437,511442,09-07-2021,2.0
1051642,388573,02-11-2015,1.0
1051664,388573,02-11-2015,1.0
1051666,388573,02-11-2015,1.0
1626196,429534,09-03-2018,2.0
2241382,470496,25-10-2019,1.0
2241427,470496,28-10-2019,1.0
1976792,454119,11-03-2019,3.0
3077311,519657,28-09-2021,1.0
1270870,404971,22-11-2016,4.0
1270886,404971,22-11-2016,1.0
3077529,519669,13-10-2021,1.0
821155,372229,05-09-2014,3.0
3078108,519695,28-09-2021,5.0
3078202,519697,01-10-2021,2.0
3078145,519697,28-09-2021,1.0
2653344,495122,09-10-2020,1.0
1051860,388627,02-11-2015,2.0
1051861,388627,02-11-2015,2.0
1051862,388627,02-11-2015,1.0
1051863,388627,02-11-2015,1.0
1051882,388627,02-11-2015,1.0
1055858,388627,06-11-2015,2.0
1055783,388627,09-11-2015,4.0
1055806,388627,09-11-2015,4.0
1383773,413207,10-05-2017,3.0
2653602,495132,09-10-2020,1.0
1503812,421404,04-10-2017,1.0
1736999,437792,28-06-2018,2.0
1737001,437792,28-06-2018,1.0
1737003,437792,28-06-2018,2.0
1737008,437792,28-06-2018,2.0
1737015,437792,28-06-2018,1.0
1737021,437792,28-06-2018,1.0
1737035,437792,28-06-2018,2.0
1737036,437792,28-06-2018,1.0
1737038,437792,28-06-2018,2.0
1977668,454180,08-03-2019,1.0
1977788,454180,13-03-2019,1.0
2507646,486956,16-06-2020,1.0
821921,372272,10-09-2014,2.0
821936,372272,11-09-2014,3.0
2790353,503347,03-02-2021,2.0
937348,380469,03-06-2015,1.0
1978098,454198,11-03-2019,2.0
1865224,446008,02-11-2018,1.0
1865225,446008,02-11-2018,2.0
1861366,446008,31-10-2018,2.0
1861368,446008,31-10-2018,2.0
1861371,446008,31-10-2018,2.0
1861374,446008,31-10-2018,1.0
2933231,511544,20-05-2021,2.0
2933232,511544,20-05-2021,1.0
2933163,511546,26-05-2021,1.0
2105722,462396,02-07-2019,2.0
1384375,413248,11-05-2017,1.0
1623651,429634,02-03-2018,3.0
1623816,429634,06-03-2018,2.0
1623823,429634,06-03-2018,2.0
1623834,429634,06-03-2018,2.0
934814,380489,10-04-2015,3.0
934819,380489,10-04-2015,5.0
2508581,486994,17-06-2020,2.0
1052708,388696,03-11-2015,1.0
936546,380508,10-04-2015,2.0
935171,380508,13-04-2015,2.0
2368424,478813,24-02-2020,1.0
2368427,478813,24-02-2020,2.0
2383953,478813,06-03-2020,2.0
2383958,478813,06-03-2020,1.0
2383961,478813,06-03-2020,1.0
2383976,478813,06-03-2020,1.0
2383977,478813,06-03-2020,1.0
2383983,478813,06-03-2020,1.0
2383987,478813,06-03-2020,1.0
1978746,454237,21-03-2019,5.0
1978750,454237,21-03-2019,6.0
1978753,454237,21-03-2019,6.0
1617867,429672,21-02-2018,2.0
2369415,478824,26-02-2020,3.0
1385045,413290,11-05-2017,1.0
1272655,405100,25-11-2016,1.0
1862273,446067,01-11-2018,2.0
1862276,446067,01-11-2018,3.0
935435,380533,10-04-2015,4.0
2370990,478837,03-03-2020,1.0
1053436,388726,04-11-2015,2.0
1272909,405116,24-11-2016,1.0
1272911,405116,24-11-2016,1.0
2934483,511613,26-05-2021,2.0
2934489,511613,26-05-2021,1.0
1862458,446085,02-11-2018,1.0
1862468,446085,02-11-2018,1.0
1053800,388745,06-11-2015,1.0
1053805,388745,06-11-2015,2.0
1055409,388745,09-11-2015,1.0
1055418,388745,09-11-2015,1.0
1055420,388745,09-11-2015,1.0
1055427,388745,09-11-2015,1.0
1055435,388745,09-11-2015,2.0
1505612,421519,03-10-2017,10.0
2243862,470673,29-10-2019,3.0
3080202,519830,04-10-2021,1.0
3080204,519830,04-10-2021,1.0
935938,380567,17-04-2015,2.0
2106990,462488,03-07-2019,1.0
2107011,462488,03-07-2019,4.0
2107021,462488,03-07-2019,1.0
2107027,462488,03-07-2019,2.0
2107030,462488,03-07-2019,3.0
3080458,519837,01-10-2021,2.0
3083482,519837,30-09-2021,9.0
2791881,503458,04-02-2021,1.0
2791884,503458,04-02-2021,2.0
936436,380593,11-04-2015,4.0
1160737,396978,07-06-2016,4.0
2107453,462516,02-07-2019,2.0
2371442,478906,03-03-2020,3.0
1385939,413371,12-05-2017,1.0
1385950,413371,12-05-2017,2.0
1386017,413372,12-05-2017,2.0
1386034,413372,12-05-2017,1.0
2670684,495294,02-11-2020,1.0
2670697,495294,02-11-2020,1.0
1622682,429759,12-03-2018,1.0
1622684,429759,12-03-2018,1.0
1622689,429759,12-03-2018,2.0
1622692,429759,12-03-2018,1.0
1622700,429759,12-03-2018,2.0
2371447,478910,03-03-2020,1.0
2371453,478913,03-03-2020,1.0
2371454,478913,03-03-2020,3.0
2371460,478913,03-03-2020,2.0
2371464,478913,03-03-2020,7.0
2371469,478913,03-03-2020,1.0
2371472,478913,03-03-2020,1.0
2371476,478913,03-03-2020,1.0
2371477,478913,03-03-2020,1.0
2371480,478913,03-03-2020,1.0
2371481,478913,03-03-2020,1.0
2371485,478913,03-03-2020,1.0
2371486,478913,03-03-2020,1.0
2371490,478913,03-03-2020,1.0
2371493,478913,03-03-2020,1.0
2371496,478913,03-03-2020,1.0
2371497,478913,03-03-2020,1.0
2371505,478913,03-03-2020,2.0
2371506,478913,03-03-2020,4.0
2371507,478913,03-03-2020,1.0
2371511,478913,03-03-2020,1.0
2371512,478913,03-03-2020,2.0
2371513,478913,03-03-2020,1.0
2371518,478913,03-03-2020,1.0
2371520,478913,03-03-2020,1.0
2371522,478913,03-03-2020,2.0
2371528,478913,03-03-2020,1.0
2371532,478913,03-03-2020,2.0
2801302,503494,19-02-2021,1.0
2801330,503494,19-02-2021,1.0
2369988,478920,26-02-2020,1.0
2665783,495306,21-10-2020,1.0
2665795,495306,21-10-2020,2.0
3081027,519884,13-10-2021,2.0
3081055,519884,19-10-2021,4.0
3081075,519884,19-10-2021,1.0
3081081,519884,19-10-2021,1.0
1274224,405199,25-11-2016,2.0
1275060,405199,28-11-2016,1.0
1275066,405199,28-11-2016,1.0
1275069,405199,28-11-2016,1.0
1275080,405199,28-11-2016,1.0
1275083,405199,28-11-2016,1.0
1055020,388816,10-11-2015,2.0
3081082,519888,06-10-2021,1.0
3081097,519888,15-10-2021,4.0
2936138,511703,27-05-2021,2.0
