,End_Order,End_Datum,Ret_Aantal
1861161,453612,25-03-2019,1.0
943440,388078,28-10-2015,1.0
943448,388078,28-10-2015,1.0
943450,388078,28-10-2015,2.0
943453,388078,28-10-2015,1.0
943481,388078,28-10-2015,2.0
943485,388078,28-10-2015,2.0
943504,388078,28-10-2015,3.0
944626,388078,28-10-2015,5.0
2023157,453616,26-08-2019,2.0
1498018,429041,26-02-2018,2.0
1498053,429041,26-02-2018,1.0
831544,379899,03-04-2015,2.0
831557,379899,03-04-2015,1.0
831568,379899,03-04-2015,2.0
831602,379899,03-04-2015,2.0
1373066,420863,02-10-2017,2.0
855788,379911,06-05-2015,2.0
1047856,396299,26-05-2016,4.0
1842235,453645,18-06-2019,1.0
1842269,453645,18-06-2019,2.0
2580056,486416,17-11-2020,1.0
2938592,519192,28-09-2021,2.0
2938598,519192,28-09-2021,1.0
2941712,519195,30-09-2021,1.0
831898,379936,03-04-2015,3.0
831901,379936,03-04-2015,1.0
831917,379936,03-04-2015,1.0
2779771,511014,25-05-2021,2.0
1603977,437287,04-07-2018,4.0
1404677,420903,24-10-2017,1.0
1404681,420903,24-10-2017,1.0
1404692,420903,24-10-2017,1.0
1404696,420903,24-10-2017,1.0
1404703,420903,24-10-2017,1.0
1404704,420903,24-10-2017,1.0
1414963,420903,06-11-2017,1.0
1414988,420903,06-11-2017,2.0
1414990,420903,06-11-2017,1.0
1415005,420903,06-11-2017,1.0
1415014,420903,06-11-2017,1.0
1415017,420903,06-11-2017,1.0
1415019,420903,06-11-2017,2.0
2655172,486441,12-02-2021,7.0
2655180,486441,12-02-2021,7.0
1604059,437295,25-06-2018,2.0
1182201,404529,20-12-2016,3.0
1293889,412726,19-05-2017,3.0
1647249,429113,03-08-2018,1.0
1647257,429113,03-08-2018,1.0
1841438,429113,19-10-2018,
2644093,502842,04-02-2021,2.0
2644098,502842,04-02-2021,1.0
2644103,502842,04-02-2021,1.0
2644118,502842,04-02-2021,1.0
2644122,502842,04-02-2021,1.0
1490179,429117,23-02-2018,2.0
1490180,429117,23-02-2018,1.0
2626867,494653,13-01-2021,1.0
2626878,494653,13-01-2021,1.0
2626886,494653,13-01-2021,1.0
855363,379967,08-05-2015,4.0
1842757,453697,19-03-2019,2.0
1969696,461896,01-07-2019,1.0
1969704,461896,01-07-2019,2.0
1758045,445513,26-11-2018,2.0
1758054,445513,26-11-2018,3.0
1758056,445513,26-11-2018,1.0
1758069,445513,26-11-2018,1.0
1758076,445513,26-11-2018,2.0
1758096,445513,26-11-2018,1.0
2943324,519242,08-10-2021,2.0
2652669,502863,05-02-2021,2.0
2498882,494678,08-10-2020,2.0
2498885,494678,08-10-2020,2.0
1509512,429149,15-03-2018,1.0
1509518,429149,15-03-2018,2.0
2781169,511070,27-05-2021,2.0
2781201,511070,27-05-2021,3.0
2960151,519262,21-10-2021,2.0
2223552,478306,28-02-2020,1.0
836147,380003,31-03-2015,4.0
2094629,470117,20-11-2019,1.0
2093805,470118,01-11-2019,4.0
2093822,470118,01-11-2019,1.0
2093840,470118,01-11-2019,5.0
2965114,519278,25-10-2021,3.0
1611960,437359,29-06-2018,2.0
2965068,519279,25-10-2021,4.0
1611938,437361,29-06-2018,2.0
1611917,437362,29-06-2018,2.0
1389100,420978,06-10-2017,5.0
1395949,420978,13-10-2017,1.0
1469181,420978,22-12-2017,1.0
1632341,437374,20-07-2018,1.0
1632351,437374,20-07-2018,1.0
1632353,437374,20-07-2018,1.0
1632354,437374,20-07-2018,1.0
884890,380033,05-06-2015,1.0
1917352,453764,10-05-2019,2.0
866131,380040,01-06-2015,2.0
866155,380040,01-06-2015,1.0
2942631,519305,01-10-2021,2.0
2942638,519305,01-10-2021,3.0
2942642,519305,01-10-2021,2.0
1491308,429194,23-02-2018,2.0
1491316,429194,23-02-2018,2.0
1491317,429194,23-02-2018,2.0
1491322,429194,23-02-2018,2.0
2224091,478347,02-03-2020,2.0
1384218,421006,04-10-2017,1.0
2976295,519314,29-10-2021,2.0
2976304,519314,29-10-2021,3.0
2976308,519314,29-10-2021,2.0
2976313,519314,29-10-2021,7.0
2937477,519314,28-09-2021,1.0
1497928,429203,23-02-2018,2.0
1505787,429203,23-03-2018,1.0
1505801,429203,23-03-2018,1.0
1505807,429203,23-03-2018,3.0
1505824,429203,23-03-2018,3.0
1505840,429203,23-03-2018,2.0
1505841,429203,23-03-2018,2.0
1505850,429203,23-03-2018,3.0
1505861,429203,23-03-2018,2.0
1843500,453780,19-03-2019,2.0
1843502,453780,19-03-2019,2.0
945882,388246,27-10-2015,4.0
2095136,470168,15-11-2019,2.0
2095156,470168,15-11-2019,2.0
2095160,470168,15-11-2019,7.0
2095164,470168,15-11-2019,1.0
2095173,470168,15-11-2019,1.0
2095179,470168,15-11-2019,1.0
2095181,470168,15-11-2019,1.0
2095184,470168,15-11-2019,1.0
2095185,470168,15-11-2019,1.0
2095195,470168,15-11-2019,1.0
838489,380057,01-04-2015,2.0
1493600,429212,19-02-2018,1.0
1493605,429212,19-02-2018,1.0
1493623,429212,19-02-2018,1.0
1493627,429212,19-02-2018,1.0
2962363,519328,19-10-2021,6.0
2962375,519328,19-10-2021,1.0
2962376,519328,19-10-2021,10.0
2654116,502945,08-02-2021,2.0
2654117,502945,08-02-2021,2.0
1724219,445604,12-11-2018,1.0
1724221,445604,12-11-2018,1.0
1724223,445604,12-11-2018,1.0
1724224,445604,12-11-2018,1.0
945906,388262,02-11-2015,2.0
945908,388262,02-11-2015,1.0
945910,388262,02-11-2015,1.0
945914,388262,02-11-2015,2.0
2955135,519336,11-10-2021,1.0
1623135,437430,10-07-2018,2.0
1623175,437430,10-07-2018,3.0
2645434,502969,04-02-2021,1.0
2645461,502969,04-02-2021,2.0
2782255,511161,10-06-2021,1.0
2782257,511161,10-06-2021,4.0
2782276,511161,10-06-2021,1.0
2782279,511161,10-06-2021,1.0
2880030,511169,30-07-2021,1.0
2880064,511169,30-07-2021,1.0
2880082,511169,30-07-2021,1.0
2880083,511169,30-07-2021,3.0
2880114,511169,30-07-2021,2.0
2880131,511169,30-07-2021,1.0
2880135,511169,30-07-2021,3.0
2880136,511169,30-07-2021,7.0
2880163,511169,30-07-2021,4.0
2880169,511169,30-07-2021,3.0
2880194,511169,30-07-2021,2.0
2880199,511169,30-07-2021,2.0
2880218,511169,30-07-2021,3.0
2880228,511169,30-07-2021,1.0
2880234,511169,30-07-2021,2.0
2839906,511169,09-07-2021,2.0
2836835,511169,29-06-2021,1.0
2836838,511169,29-06-2021,1.0
2864203,511169,16-07-2021,3.0
2864221,511169,16-07-2021,2.0
2864224,511169,16-07-2021,1.0
2864238,511169,16-07-2021,1.0
2869056,511169,23-07-2021,1.0
2869111,511169,23-07-2021,3.0
2869143,511169,23-07-2021,1.0
2869149,511169,23-07-2021,1.0
2869152,511169,23-07-2021,1.0
2869155,511169,23-07-2021,1.0
2869162,511169,23-07-2021,2.0
2869165,511169,23-07-2021,1.0
2869178,511169,23-07-2021,2.0
2869194,511169,23-07-2021,2.0
2869197,511169,23-07-2021,2.0
836015,380099,02-04-2015,2.0
836023,380099,02-04-2015,1.0
836026,380099,02-04-2015,2.0
839105,380099,02-04-2015,1.0
839110,380099,02-04-2015,1.0
946243,388291,30-10-2015,6.0
2095498,470216,11-11-2019,1.0
2095502,470216,11-11-2019,1.0
2095517,470216,11-11-2019,4.0
1776560,445645,10-12-2018,1.0
1776570,445645,10-12-2018,1.0
1776575,445645,10-12-2018,1.0
1160871,404688,23-11-2016,8.0
1185141,404692,21-12-2016,2.0
1222113,404692,13-03-2017,2.0
2946679,519391,05-10-2021,1.0
2977671,519394,28-10-2021,1.0
2782960,511203,02-06-2021,1.0
1604463,437476,27-06-2018,1.0
2977681,519396,28-10-2021,1.0
2977697,519396,28-10-2021,1.0
1966826,462054,02-07-2019,2.0
1966853,462054,02-07-2019,2.0
1966861,462054,02-07-2019,1.0
1966868,462054,02-07-2019,1.0
2946647,519397,05-10-2021,1.0
2946652,519397,05-10-2021,1.0
1377150,412905,28-09-2017,1.0
1377159,412905,28-09-2017,1.0
1055796,396523,08-06-2016,2.0
1055849,396523,08-06-2016,1.0
1055861,396523,08-06-2016,4.0
1055895,396523,08-06-2016,1.0
1055905,396523,08-06-2016,1.0
2226755,478443,03-03-2020,2.0
1741032,445676,09-11-2018,2.0
2278054,478446,14-04-2020,1.0
2278069,478446,14-04-2020,1.0
2797383,511214,03-06-2021,1.0
2797455,511214,03-06-2021,1.0
2797464,511214,03-06-2021,1.0
2797467,511214,03-06-2021,2.0
2797470,511214,03-06-2021,2.0
2797473,511214,03-06-2021,1.0
2797476,511214,03-06-2021,1.0
2797479,511214,03-06-2021,1.0
2797482,511214,03-06-2021,1.0
1966913,462064,29-07-2019,1.0
841857,380152,14-04-2015,2.0
841880,380152,14-04-2015,1.0
841888,380152,14-04-2015,2.0
2096348,470266,06-01-2020,3.0
2096365,470266,06-01-2020,1.0
2096366,470266,06-01-2020,1.0
2096367,470266,06-01-2020,4.0
2096369,470266,06-01-2020,2.0
1878353,453885,08-04-2019,2.0
1878384,453885,08-04-2019,1.0
1969792,462079,01-07-2019,1.0
1969794,462079,01-07-2019,8.0
1969804,462079,01-07-2019,1.0
2965007,519426,25-10-2021,12.0
1969734,462087,01-07-2019,1.0
1878297,453895,08-04-2019,10.0
1878298,453895,08-04-2019,4.0
947386,388362,06-11-2015,17.0
947387,388362,06-11-2015,35.0
836209,380172,14-04-2015,2.0
2783254,511245,19-05-2021,1.0
836221,380178,03-04-2015,2.0
1407719,421144,27-10-2017,3.0
1408820,421144,01-11-2017,3.0
1408825,421144,01-11-2017,1.0
1408827,421144,01-11-2017,3.0
1408853,421144,01-11-2017,1.0
1408855,421144,01-11-2017,1.0
2514463,494877,16-10-2020,2.0
2514479,494877,16-10-2020,3.0
2514500,494877,16-10-2020,3.0
2514517,494877,16-10-2020,5.0
2718817,462111,24-03-2021,2.0
2718818,462111,24-03-2021,3.0
2243452,478508,09-03-2020,1.0
1180941,404782,22-12-2016,2.0
1180942,404782,22-12-2016,2.0
2797589,511279,03-06-2021,2.0
2797595,511279,03-06-2021,1.0
2797600,511279,03-06-2021,2.0
2797607,511279,03-06-2021,1.0
2797617,511279,03-06-2021,2.0
2797623,511279,03-06-2021,1.0
2797629,511279,03-06-2021,1.0
2797668,511279,03-06-2021,1.0
2797681,511279,03-06-2021,1.0
2797696,511279,03-06-2021,4.0
2797697,511279,03-06-2021,1.0
2370198,486706,19-06-2020,2.0
2243462,478516,09-03-2020,2.0
2650738,503098,17-02-2021,1.0
2650755,503098,17-02-2021,1.0
2645092,478525,09-03-2021,3.0
2161439,470334,06-12-2019,1.0
2161440,470334,06-12-2019,3.0
2161456,470334,06-12-2019,1.0
2161469,470334,06-12-2019,1.0
2098127,470334,25-11-2019,6.0
2098130,470334,25-11-2019,6.0
2098133,470334,25-11-2019,3.0
2117488,470334,07-11-2019,2.0
2658106,503107,15-02-2021,2.0
2690495,503107,11-03-2021,2.0
2226831,478540,04-03-2020,2.0
1606343,437584,02-07-2018,2.0
1606355,437584,02-07-2018,1.0
1606370,437584,02-07-2018,1.0
2937701,519507,05-10-2021,2.0
2937705,519507,05-10-2021,1.0
2797504,511316,03-06-2021,2.0
2797506,511316,03-06-2021,1.0
2797507,511316,03-06-2021,2.0
2797511,511316,03-06-2021,4.0
2797512,511316,03-06-2021,3.0
2797521,511316,03-06-2021,1.0
2797528,511316,03-06-2021,1.0
2797529,511316,03-06-2021,1.0
2797532,511316,03-06-2021,3.0
2797536,511316,03-06-2021,4.0
2797539,511316,03-06-2021,8.0
2797550,511316,03-06-2021,4.0
2797551,511316,03-06-2021,2.0
2797554,511316,03-06-2021,1.0
2797559,511316,03-06-2021,2.0
2797563,511316,03-06-2021,1.0
2797574,511316,03-06-2021,1.0
2797575,511316,03-06-2021,4.0
2797582,511316,03-06-2021,3.0
984539,388438,24-12-2015,2.0
1183968,404823,23-12-2016,1.0
1183970,404823,23-12-2016,1.0
1845647,453978,19-03-2019,1.0
1845659,453978,19-03-2019,1.0
1412902,421214,16-10-2017,4.0
1342295,413023,02-08-2017,1.0
1189112,404833,11-01-2017,1.0
1188398,404833,10-01-2017,2.0
1222182,404833,13-03-2017,1.0
1249265,404833,13-04-2017,3.0
966555,388455,27-11-2015,16.0
1052505,396648,10-06-2016,7.0
1052533,396648,10-06-2016,4.0
1052542,396648,10-06-2016,2.0
1052545,396648,10-06-2016,3.0
1606842,437612,02-07-2018,9.0
1606845,437612,02-07-2018,1.0
1606848,437612,02-07-2018,1.0
2798222,511347,03-06-2021,2.0
2798224,511347,03-06-2021,3.0
2798225,511347,03-06-2021,1.0
2798230,511347,03-06-2021,8.0
2798241,511347,03-06-2021,1.0
1501690,429431,22-02-2018,1.0
1776600,445823,10-12-2018,2.0
1497002,429446,21-02-2018,2.0
1497020,429446,21-02-2018,1.0
1497024,429446,21-02-2018,1.0
837410,380295,09-04-2015,3.0
1726972,445834,19-11-2018,3.0
2098608,470411,01-11-2019,1.0
1646483,429452,01-08-2018,4.0
1646496,429452,01-08-2018,1.0
1646502,429452,01-08-2018,1.0
1646505,429452,01-08-2018,2.0
1607317,437646,26-06-2018,2.0
2418183,478610,08-09-2020,2.0
2418192,478610,08-09-2020,2.0
1167974,404888,09-12-2016,3.0
2799123,511387,03-06-2021,1.0
2799124,511387,03-06-2021,1.0
2799137,511387,03-06-2021,4.0
2799155,511387,03-06-2021,2.0
2799157,511387,03-06-2021,2.0
2799165,511387,03-06-2021,2.0
2799167,511387,03-06-2021,2.0
2934673,519579,29-09-2021,1.0
1519470,429469,26-03-2018,1.0
1519475,429469,26-03-2018,1.0
1519511,429469,26-03-2018,5.0
2943332,519584,08-10-2021,2.0
2943336,519584,08-10-2021,1.0
1969365,462241,03-07-2019,2.0
1969387,462245,05-07-2019,1.0
1969408,462245,05-07-2019,1.0
2099049,470438,01-11-2019,1.0
2944641,519592,08-10-2021,3.0
2944650,519592,08-10-2021,2.0
2934917,519594,15-10-2021,1.0
2934927,519594,15-10-2021,1.0
1307572,413101,16-06-2017,1.0
1608032,437679,29-06-2018,1.0
1608039,437679,29-06-2018,1.0
1608040,437679,29-06-2018,3.0
1608049,437679,29-06-2018,1.0
1608059,437679,29-06-2018,2.0
1608074,437679,29-06-2018,2.0
2228764,478640,26-02-2020,2.0
1727571,445875,22-11-2018,2.0
1727584,445875,22-11-2018,2.0
1727586,445875,22-11-2018,3.0
1727590,445875,22-11-2018,1.0
1727593,445875,22-11-2018,3.0
1990953,462260,09-09-2019,5.0
1266342,413112,16-05-2017,3.0
2546286,495034,06-11-2020,1.0
2099363,470459,01-11-2019,2.0
2897825,486847,16-07-2021,1.0
1158033,404929,22-11-2016,1.0
953173,388545,12-11-2015,3.0
953204,388545,12-11-2015,7.0
953209,388545,12-11-2015,11.0
953213,388545,12-11-2015,4.0
953214,388545,12-11-2015,1.0
953230,388545,12-11-2015,14.0
958650,388545,12-11-2015,4.0
2786781,511431,25-05-2021,1.0
871758,372177,05-06-2015,4.0
2816191,511441,14-06-2021,3.0
2876166,511442,30-07-2021,1.0
2876171,511442,30-07-2021,2.0
2876176,511442,30-07-2021,2.0
954143,388573,05-11-2015,1.0
954150,388573,05-11-2015,1.0
954155,388573,05-11-2015,1.0
1599035,429534,15-06-2018,2.0
2114708,470496,06-11-2019,1.0
2114736,470496,06-11-2019,1.0
2936628,519657,05-10-2021,1.0
1158570,404971,23-11-2016,4.0
1158574,404971,23-11-2016,1.0
2936867,519669,13-10-2021,1.0
729113,372229,06-09-2014,3.0
2976417,519695,01-11-2021,5.0
3014919,519697,29-11-2021,1.0
3015005,519697,29-11-2021,2.0
2506572,495122,14-10-2020,1.0
962200,388627,18-11-2015,4.0
962201,388627,18-11-2015,2.0
962216,388627,18-11-2015,4.0
962222,388627,18-11-2015,1.0
962227,388627,18-11-2015,2.0
962232,388627,18-11-2015,1.0
962234,388627,18-11-2015,1.0
962237,388627,18-11-2015,2.0
1266779,413207,18-05-2017,3.0
2506690,495132,16-10-2020,1.0
1381136,421404,06-10-2017,1.0
1609286,437792,06-08-2018,2.0
1609295,437792,06-08-2018,2.0
1609303,437792,06-08-2018,1.0
1609305,437792,06-08-2018,1.0
1609306,437792,06-08-2018,2.0
1609311,437792,06-08-2018,1.0
1609314,437792,06-08-2018,2.0
1609318,437792,06-08-2018,1.0
1609320,437792,06-08-2018,2.0
1847864,454180,13-03-2019,1.0
1847874,454180,13-03-2019,1.0
2380440,486956,26-06-2020,1.0
729719,372272,13-09-2014,3.0
729727,372272,13-09-2014,2.0
2653431,503347,08-02-2021,2.0
841981,380469,08-06-2015,1.0
1866317,454198,27-03-2019,2.0
1776629,446008,02-11-2018,2.0
1776630,446008,02-11-2018,1.0
1732949,446008,10-12-2018,2.0
1732952,446008,10-12-2018,2.0
1732959,446008,10-12-2018,1.0
1732963,446008,10-12-2018,2.0
2788844,511544,25-05-2021,2.0
2788849,511544,25-05-2021,1.0
2788678,511546,03-06-2021,1.0
1972098,462396,19-07-2019,2.0
1267103,413248,16-05-2017,1.0
1501208,429634,08-03-2018,3.0
1501220,429634,08-03-2018,2.0
1501221,429634,08-03-2018,2.0
1501222,429634,08-03-2018,2.0
839866,380489,20-04-2015,3.0
839880,380489,20-04-2015,5.0
2416641,486994,22-07-2020,2.0
955168,388696,09-11-2015,1.0
843924,380508,17-04-2015,2.0
843929,380508,17-04-2015,2.0
2245273,478813,16-03-2020,2.0
2245280,478813,16-03-2020,1.0
2245288,478813,16-03-2020,1.0
2245289,478813,16-03-2020,1.0
2245295,478813,16-03-2020,1.0
2245296,478813,16-03-2020,1.0
2245300,478813,16-03-2020,1.0
2245302,478813,16-03-2020,1.0
2245314,478813,16-03-2020,2.0
1848780,454237,22-03-2019,6.0
1848787,454237,22-03-2019,6.0
1848788,454237,22-03-2019,5.0
1520402,429672,26-03-2018,2.0
2232101,478824,28-02-2020,3.0
1420262,413290,09-11-2017,1.0
1160574,405100,29-11-2016,1.0
1736324,446067,07-11-2018,2.0
1736328,446067,07-11-2018,3.0
840368,380533,14-04-2015,4.0
2243644,478837,09-03-2020,1.0
952181,388726,06-11-2015,2.0
1184655,405116,20-12-2016,1.0
1184658,405116,20-12-2016,1.0
2807477,511613,08-06-2021,2.0
2807498,511613,08-06-2021,1.0
1745034,446085,15-11-2018,1.0
1745041,446085,15-11-2018,1.0
954950,388745,13-11-2015,1.0
954957,388745,13-11-2015,1.0
954966,388745,13-11-2015,2.0
954967,388745,13-11-2015,1.0
954990,388745,13-11-2015,1.0
955009,388745,13-11-2015,1.0
955019,388745,13-11-2015,2.0
1388190,421519,20-10-2017,10.0
2103115,470673,31-10-2019,3.0
2956385,519830,15-10-2021,1.0
2956400,519830,15-10-2021,1.0
840835,380567,20-04-2015,2.0
1973187,462488,18-07-2019,2.0
1973190,462488,18-07-2019,3.0
1973203,462488,18-07-2019,1.0
1973206,462488,18-07-2019,1.0
1973226,462488,18-07-2019,4.0
2939991,519837,04-10-2021,2.0
2939998,519837,04-10-2021,9.0
2652023,503458,08-02-2021,1.0
2652026,503458,08-02-2021,2.0
840992,380593,27-04-2015,4.0
1091323,396978,02-08-2016,4.0
1976688,462516,08-07-2019,2.0
2243812,478906,09-03-2020,3.0
1268745,413371,18-05-2017,1.0
1268771,413371,18-05-2017,2.0
1268790,413372,29-05-2017,2.0
1307729,413372,16-06-2017,1.0
2523239,495294,02-11-2020,1.0
2523245,495294,02-11-2020,1.0
1500719,429759,13-03-2018,2.0
1500721,429759,13-03-2018,1.0
1500722,429759,13-03-2018,2.0
1500724,429759,13-03-2018,1.0
1500727,429759,13-03-2018,1.0
2243857,478910,09-03-2020,1.0
2244376,478913,09-03-2020,1.0
2244378,478913,09-03-2020,1.0
2244380,478913,09-03-2020,4.0
2244383,478913,09-03-2020,2.0
2244384,478913,09-03-2020,1.0
2244387,478913,09-03-2020,3.0
2244388,478913,09-03-2020,1.0
2244389,478913,09-03-2020,1.0
2244390,478913,09-03-2020,1.0
2244399,478913,09-03-2020,1.0
2244405,478913,09-03-2020,7.0
2244410,478913,09-03-2020,1.0
2244411,478913,09-03-2020,1.0
2244413,478913,09-03-2020,1.0
2244415,478913,09-03-2020,2.0
2244419,478913,09-03-2020,1.0
2244424,478913,09-03-2020,1.0
2244426,478913,09-03-2020,1.0
2244428,478913,09-03-2020,2.0
2244430,478913,09-03-2020,2.0
2244431,478913,09-03-2020,1.0
2244436,478913,09-03-2020,1.0
2244437,478913,09-03-2020,1.0
2244438,478913,09-03-2020,1.0
2244439,478913,09-03-2020,1.0
2244440,478913,09-03-2020,1.0
2244454,478913,09-03-2020,2.0
2666642,503494,24-02-2021,1.0
2666645,503494,24-02-2021,1.0
2232463,478920,26-02-2020,1.0
2940306,519884,21-10-2021,1.0
2940313,519884,21-10-2021,4.0
2940337,519884,21-10-2021,2.0
2940352,519884,21-10-2021,1.0
1162756,405199,01-12-2016,1.0
1162758,405199,01-12-2016,2.0
1162759,405199,01-12-2016,1.0
1162768,405199,01-12-2016,1.0
1162778,405199,01-12-2016,1.0
1162787,405199,01-12-2016,1.0
953964,388816,13-11-2015,2.0
2940357,519888,22-10-2021,1.0
2940381,519888,22-10-2021,4.0
2791252,511703,04-06-2021,2.0
2791264,511703,04-06-2021,2.0
2791269,511703,04-06-2021,1.0
1367864,413405,18-09-2017,1.0
1513817,429792,16-03-2018,4.0
2796311,511715,28-06-2021,1.0
2243860,478950,09-03-2020,3.0
2132730,462567,19-11-2019,1.0
2132731,462567,19-11-2019,3.0
2132739,462567,19-11-2019,1.0
2132740,462567,19-11-2019,1.0
2132753,462567,19-11-2019,1.0
2132762,462567,19-11-2019,1.0
2132769,462567,19-11-2019,1.0
2791837,511719,02-06-2021,2.0
3037118,519913,23-12-2021,2.0
3037123,519913,23-12-2021,2.0
3037142,519913,23-12-2021,2.0
3037148,519913,23-12-2021,4.0
2940620,519914,22-10-2021,1.0
1765814,446191,03-12-2018,1.0
1765819,446191,03-12-2018,1.0
1765855,446191,03-12-2018,1.0
1765856,446191,03-12-2018,1.0
1765863,446191,03-12-2018,3.0
1765881,446191,03-12-2018,1.0
2959521,519923,28-10-2021,1.0
2959524,519923,28-10-2021,1.0
2941004,519924,05-10-2021,1.0
1851542,454390,22-03-2019,2.0
1631233,413432,18-07-2018,1.0
1905950,413432,12-03-2019,0.0
2812206,511736,13-06-2021,1.0
2812214,511736,13-06-2021,2.0
2653317,503551,16-02-2021,1.0
2510214,495362,20-10-2020,1.0
2510225,495362,20-10-2020,1.0
2510273,495362,20-10-2020,3.0
2406118,487171,13-07-2020,1.0
1983956,462600,30-07-2019,3.0
2105228,470794,08-11-2019,3.0
1997212,454410,19-07-2019,2.0
1890518,454411,15-04-2019,1.0
1890551,454411,15-04-2019,3.0
973872,388880,04-12-2015,3.0
973875,388880,04-12-2015,3.0
973895,388880,04-12-2015,1.0
973898,388880,04-12-2015,1.0
973901,388880,04-12-2015,2.0
1535975,429851,13-04-2018,1.0
1535979,429851,13-04-2018,2.0
2233856,479009,02-03-2020,1.0
2411886,487201,16-07-2020,1.0
2444599,487201,24-08-2020,1.0
2616917,487201,17-12-2020,1.0
2555242,487201,12-11-2020,1.0
1762637,446247,28-11-2018,1.0
2114745,446247,07-11-2019,1.0
2796017,511787,21-06-2021,4.0
2796035,511787,21-06-2021,2.0
2796044,511787,21-06-2021,1.0
2796061,511787,21-06-2021,3.0
2796063,511787,21-06-2021,3.0
3037055,519979,23-12-2021,1.0
3037068,519979,23-12-2021,2.0
1874554,446254,09-11-2018,2.0
2681043,503599,04-03-2021,2.0
1613827,438065,06-07-2018,1.0
1613848,438065,06-07-2018,1.0
1613853,438065,06-07-2018,2.0
2667664,503601,23-02-2021,1.0
2667675,503601,23-02-2021,3.0
2667677,503601,23-02-2021,3.0
2667688,503601,23-02-2021,3.0
2941562,519991,28-10-2021,2.0
2941597,519992,27-10-2021,5.0
2667694,503609,01-03-2021,1.0
2667699,503609,01-03-2021,1.0
2667701,503609,01-03-2021,1.0
2667703,503609,01-03-2021,1.0
2667709,503609,01-03-2021,1.0
2964279,519997,21-10-2021,2.0
2964288,519997,21-10-2021,5.0
2964290,519997,21-10-2021,2.0
2964309,519997,21-10-2021,5.0
2964319,519997,21-10-2021,7.0
2964327,519997,21-10-2021,5.0
2964335,519997,21-10-2021,4.0
2964347,519997,21-10-2021,1.0
2964382,519997,21-10-2021,3.0
2964385,519997,21-10-2021,1.0
2964386,519997,21-10-2021,1.0
2964398,519997,21-10-2021,6.0
2964406,519997,21-10-2021,2.0
2964408,519997,21-10-2021,4.0
2964409,519997,21-10-2021,2.0
2234401,479043,09-03-2020,2.0
2654998,503623,15-03-2021,4.0
2106463,470860,04-12-2019,1.0
2106468,470860,04-12-2019,3.0
2106479,470860,04-12-2019,5.0
2106484,470860,04-12-2019,10.0
2106490,470860,04-12-2019,2.0
2106500,470860,04-12-2019,1.0
1632296,438093,19-07-2018,2.0
1058529,397138,14-06-2016,1.0
1058538,397138,14-06-2016,2.0
2626815,495444,06-01-2021,4.0
2336464,479060,02-03-2020,8.0
2336473,479060,02-03-2020,2.0
2336494,479060,02-03-2020,8.0
2336498,479060,02-03-2020,2.0
2336528,479063,04-03-2020,2.0
2336535,479063,04-03-2020,3.0
1868491,454487,27-03-2019,1.0
1868493,454487,27-03-2019,1.0
1868501,454487,27-03-2019,2.0
1868502,454487,27-03-2019,1.0
964039,388954,20-11-2015,1.0
2121809,470876,08-11-2019,1.0
2369767,487260,06-07-2020,3.0
2369775,487260,06-07-2020,1.0
2369787,487260,06-07-2020,2.0
2369790,487260,06-07-2020,1.0
2369795,487260,06-07-2020,2.0
856199,380779,08-05-2015,2.0
