,Ing_Order,Ing_Datum,Ing_Aantal
2601144,492312,07-09-2020,2.0
1235424,402201,10-10-2016,2.0
1694882,434972,16-05-2018,3.0
2881758,508701,15-04-2021,2.0
671117,361248,11-10-2013,2.0
2881959,508709,16-04-2021,2.0
1462052,418597,14-08-2017,1.0
1695040,434985,18-05-2018,2.0
1700646,434985,25-05-2018,2.0
3030666,516906,09-08-2021,2.0
3030681,516906,19-08-2021,3.0
3030688,516906,19-08-2021,5.0
1586589,426795,12-01-2018,2.0
1580749,426795,02-01-2018,3.0
1580750,426795,02-01-2018,1.0
1580753,426795,02-01-2018,2.0
1009203,385835,02-09-2015,2.0
2068492,459565,29-05-2019,3.0
2061667,459565,23-05-2019,2.0
781466,369454,12-06-2014,1.0
781474,369454,13-06-2014,1.0
3062501,516911,20-09-2021,1.0
3062509,516911,20-09-2021,1.0
3062510,516911,20-09-2021,2.0
3062520,516911,20-09-2021,1.0
3062522,516911,20-09-2021,5.0
3062533,516911,20-09-2021,4.0
3062543,516911,20-09-2021,1.0
3062551,516911,20-09-2021,1.0
3031271,516911,14-09-2021,3.0
1703278,434993,24-05-2018,1.0
1703280,434993,24-05-2018,2.0
1695130,434993,22-05-2018,3.0
1695140,434993,22-05-2018,5.0
1695152,434993,22-05-2018,2.0
1695154,434993,22-05-2018,2.0
2061983,459571,03-06-2019,3.0
2062151,459571,03-06-2019,7.0
2075029,459571,04-06-2019,4.0
781617,369461,30-06-2014,5.0
781636,369461,30-06-2014,1.0
789847,369461,01-07-2014,2.0
554696,353077,07-01-2013,2.0
554700,353077,11-01-2013,6.0
554724,353077,11-01-2013,2.0
2882227,508727,14-04-2021,2.0
2883956,508727,25-06-2021,7.0
671497,361274,22-10-2013,2.0
895575,377659,26-01-2015,4.0
1818600,443196,04-10-2018,1.0
3030933,516923,22-09-2021,2.0
3078248,516923,28-09-2021,2.0
3031665,516925,06-08-2021,2.0
3031693,516925,16-08-2021,1.0
3031711,516925,16-08-2021,1.0
781710,369472,21-07-2014,2.0
781714,369472,21-07-2014,1.0
781720,369472,21-07-2014,3.0
801495,369472,21-07-2014,2.0
1704327,435008,01-06-2018,1.0
1704331,435008,01-06-2018,1.0
781782,369474,06-07-2014,2.0
781797,369474,06-07-2014,2.0
2747182,500545,18-12-2020,2.0
781847,369479,23-06-2014,5.0
785857,369479,24-06-2014,1.0
3062214,516937,17-09-2021,1.0
3062216,516937,17-09-2021,2.0
3062233,516937,17-09-2021,2.0
3031466,516937,14-09-2021,2.0
1234256,402250,04-10-2016,3.0
1236706,402250,06-10-2016,4.0
2195004,467786,25-09-2019,2.0
1234358,402257,04-10-2016,3.0
1235275,402257,07-10-2016,1.0
1235276,402257,07-10-2016,3.0
1235278,402257,07-10-2016,3.0
1235285,402257,07-10-2016,1.0
1235290,402257,07-10-2016,4.0
1235291,402257,07-10-2016,4.0
1235297,402257,07-10-2016,1.0
1235298,402257,07-10-2016,4.0
1235300,402257,07-10-2016,2.0
1823719,443218,01-10-2018,3.0
1823734,443218,01-10-2018,2.0
1818858,443218,25-09-2018,2.0
1234361,402259,10-10-2016,3.0
1235050,402259,10-10-2016,2.0
3061757,516945,17-09-2021,6.0
3061772,516945,17-09-2021,1.0
3061774,516945,17-09-2021,2.0
3061782,516945,17-09-2021,1.0
3061789,516945,17-09-2021,1.0
3031530,516945,14-09-2021,2.0
1699501,435030,23-05-2018,1.0
1699505,435030,23-05-2018,1.0
1699508,435030,23-05-2018,1.0
3031611,516950,06-08-2021,2.0
3031660,516950,12-08-2021,2.0
3031661,516950,12-08-2021,2.0
895771,377692,23-01-2015,1.0
895839,377694,02-02-2015,1.0
3031734,516959,06-08-2021,4.0
895913,377699,23-01-2015,7.0
782620,369509,19-06-2014,1.0
1696210,435045,23-05-2018,4.0
1696293,435045,29-05-2018,8.0
1696304,435045,29-05-2018,1.0
1696308,435045,29-05-2018,2.0
1696310,435045,29-05-2018,6.0
1696312,435045,29-05-2018,3.0
1696331,435045,29-05-2018,1.0
3031843,516967,09-08-2021,1.0
3031877,516967,09-08-2021,1.0
3031815,516967,06-08-2021,2.0
2747780,500585,24-12-2020,1.0
1010532,385903,04-09-2015,5.0
1010546,385903,11-09-2015,13.0
2211968,467827,09-10-2019,3.0
1010596,385908,07-09-2015,3.0
3036223,516983,13-08-2021,1.0
3036224,516983,13-08-2021,1.0
3036229,516983,13-08-2021,2.0
3032291,516983,06-08-2021,2.0
1697360,435065,22-05-2018,4.0
1697363,435065,22-05-2018,1.0
1697369,435065,22-05-2018,2.0
3032850,516991,27-08-2021,1.0
3032855,516991,27-08-2021,1.0
3032859,516991,27-08-2021,1.0
3032860,516991,27-08-2021,4.0
3032865,516991,27-08-2021,1.0
3032876,516991,27-08-2021,1.0
3032521,516992,27-08-2021,1.0
3032529,516992,27-08-2021,1.0
2602798,492418,18-09-2020,2.0
2602799,492418,18-09-2020,10.0
1696690,435074,22-05-2018,1.0
1696691,435074,22-05-2018,1.0
1696702,435074,22-05-2018,2.0
2325703,476037,17-01-2020,1.0
2327300,476037,21-01-2020,5.0
2325706,476040,30-01-2020,1.0
1235034,402313,05-10-2016,4.0
1306052,402313,01-02-2017,1.0
1306057,402313,01-02-2017,1.0
1010921,385929,07-09-2015,3.0
1581917,426893,08-01-2018,1.0
1581914,426893,02-01-2018,1.0
1581863,426895,22-12-2017,3.0
3033375,517008,09-08-2021,3.0
3039332,517008,23-08-2021,1.0
3039342,517008,23-08-2021,1.0
3039347,517008,23-08-2021,1.0
3039360,517008,23-08-2021,2.0
3050618,517008,31-08-2021,1.0
3074916,517008,23-09-2021,1.0
3074918,517008,23-09-2021,1.0
3108079,517008,21-10-2021,2.0
2063572,459665,24-05-2019,1.0
3033324,517010,23-08-2021,4.0
3049068,517010,30-08-2021,5.0
3056040,517010,06-09-2021,4.0
3093318,517010,08-10-2021,4.0
3093322,517010,08-10-2021,5.0
2610002,492437,11-09-2020,2.0
2603114,492437,08-09-2020,2.0
2196421,467863,25-09-2019,6.0
2196512,467863,27-09-2019,7.0
2196516,467863,27-09-2019,2.0
2196517,467863,27-09-2019,1.0
2196522,467863,27-09-2019,3.0
2196527,467863,27-09-2019,5.0
2196535,467863,27-09-2019,2.0
2196540,467863,27-09-2019,3.0
2196544,467863,27-09-2019,1.0
3033218,517016,16-08-2021,4.0
2603145,492441,14-09-2020,2.0
2063607,459674,27-05-2019,5.0
2063581,459674,24-05-2019,1.0
1463807,418716,17-08-2017,2.0
1463811,418716,23-08-2017,3.0
1697129,435103,25-05-2018,2.0
556303,353186,07-01-2013,2.0
2063779,459683,28-05-2019,1.0
2603266,492451,08-09-2020,5.0
2603277,492451,08-09-2020,1.0
3033868,517027,10-08-2021,4.0
783165,369576,18-06-2014,1.0
1697216,435113,28-05-2018,2.0
1697217,435113,28-05-2018,2.0
1697218,435113,28-05-2018,2.0
1697220,435113,28-05-2018,2.0
1697241,435113,28-05-2018,2.0
1697206,435113,23-05-2018,2.0
1464059,418732,16-08-2017,2.0
2326153,476077,27-01-2020,2.0
2326169,476077,07-02-2020,10.0
2885090,508845,16-04-2021,2.0
2885107,508845,20-04-2021,1.0
2885142,508845,20-04-2021,7.0
2884958,508846,26-04-2021,2.0
2884973,508846,10-05-2021,1.0
673037,361394,14-10-2013,2.0
1697473,435124,23-05-2018,4.0
1697477,435124,31-05-2018,1.0
1697492,435124,31-05-2018,1.0
1697494,435124,31-05-2018,1.0
1697512,435124,31-05-2018,1.0
783449,369594,18-06-2014,2.0
3034163,517051,09-08-2021,1.0
3034166,517051,09-08-2021,1.0
3034171,517051,09-08-2021,1.0
3034176,517051,09-08-2021,1.0
3034183,517051,09-08-2021,1.0
3034193,517051,09-08-2021,4.0
3034207,517051,09-08-2021,1.0
3034212,517051,09-08-2021,1.0
3034214,517051,09-08-2021,1.0
3034223,517051,09-08-2021,3.0
3034224,517051,09-08-2021,1.0
3034228,517051,09-08-2021,1.0
3037821,517051,16-08-2021,1.0
3036773,517051,12-08-2021,1.0
2326310,476093,20-01-2020,2.0
896885,377791,29-01-2015,5.0
1582433,426946,08-01-2018,3.0
1582436,426946,08-01-2018,2.0
1123410,394181,06-06-2016,4.0
1582378,426949,21-12-2017,2.0
1235961,402375,05-10-2016,1.0
1235962,402375,05-10-2016,1.0
1938439,451531,01-02-2019,1.0
1938440,451531,01-02-2019,3.0
1697990,435148,25-05-2018,2.0
1698007,435148,25-05-2018,1.0
1698009,435148,25-05-2018,2.0
556935,353228,08-01-2013,4.0
561036,353228,30-01-2013,1.0
558919,353228,15-01-2013,2.0
2626660,492494,23-09-2020,1.0
2626664,492494,23-09-2020,1.0
2603874,492494,08-09-2020,2.0
2616918,492494,18-09-2020,4.0
2616933,492494,18-09-2020,2.0
2064244,459727,27-05-2019,2.0
2064251,459727,28-05-2019,4.0
2064296,459728,27-05-2019,2.0
2064309,459728,27-05-2019,7.0
1938513,451536,31-01-2019,2.0
1938517,451538,31-01-2019,1.0
2326653,476119,21-01-2020,3.0
2332874,476119,23-01-2020,1.0
2749360,500697,22-12-2020,1.0
2749348,500697,18-12-2020,1.0
1125676,394203,05-04-2016,8.0
783841,369628,20-06-2014,2.0
1011982,386012,07-09-2015,1.0
1012300,386012,21-09-2015,1.0
1012309,386012,21-09-2015,2.0
3034677,517090,25-08-2021,1.0
3034699,517090,25-08-2021,2.0
3034700,517090,25-08-2021,3.0
3034716,517090,25-08-2021,1.0
3034667,517090,12-08-2021,2.0
2757752,500708,06-01-2021,3.0
2757828,500708,09-01-2021,2.0
784185,369643,27-06-2014,1.0
784197,369647,20-06-2014,2.0
2197955,467954,25-09-2019,2.0
2750414,500722,08-01-2021,2.0
2750418,500722,08-01-2021,1.0
1236729,402420,10-10-2016,1.0
1698483,435189,24-05-2018,3.0
1698505,435189,24-05-2018,3.0
1698456,435189,22-05-2018,2.0
2886223,508915,05-05-2021,2.0
2886270,508915,19-05-2021,3.0
1465206,418805,17-08-2017,2.0
1124368,394232,06-04-2016,2.0
2327252,476155,21-01-2020,1.0
2327263,476155,21-01-2020,14.0
3034821,517115,16-08-2021,4.0
1238465,402429,10-10-2016,4.0
2327175,476157,03-02-2020,1.0
2327176,476157,03-02-2020,1.0
2327181,476157,03-02-2020,1.0
2327182,476157,03-02-2020,1.0
1939158,451580,01-02-2019,1.0
3034840,517117,16-08-2021,2.0
1939360,451583,18-02-2019,1.0
1939378,451583,18-02-2019,1.0
1939242,451583,14-02-2019,2.0
2065271,459779,27-05-2019,4.0
3034991,517123,24-08-2021,2.0
1471830,418821,11-09-2017,12.0
1482812,418821,11-09-2017,3.0
1465619,418821,29-08-2017,3.0
1501301,418821,27-09-2017,1.0
1491800,418821,25-09-2017,4.0
1498606,418821,25-09-2017,1.0
1486692,418821,12-09-2017,3.0
1509793,418821,09-10-2017,2.0
2065175,459784,24-05-2019,1.0
2065179,459784,24-05-2019,2.0
2074144,459784,06-06-2019,3.0
2074147,459784,06-06-2019,1.0
2074168,459784,06-06-2019,6.0
2074174,459784,06-06-2019,3.0
2198401,467983,27-09-2019,2.0
2198407,467983,27-09-2019,2.0
2198410,467983,27-09-2019,2.0
2198413,467983,27-09-2019,5.0
2198417,467983,27-09-2019,4.0
2198418,467983,27-09-2019,1.0
2198439,467983,27-09-2019,4.0
2198441,467983,27-09-2019,3.0
2198443,467983,27-09-2019,1.0
2198447,467983,27-09-2019,2.0
2198458,467983,27-09-2019,1.0
2198467,467983,27-09-2019,2.0
2198476,467983,27-09-2019,5.0
2198478,467983,27-09-2019,4.0
2198482,467983,27-09-2019,1.0
1237281,402448,07-10-2016,2.0
1237294,402448,07-10-2016,5.0
784576,369681,23-06-2014,4.0
1822323,443416,01-10-2018,2.0
1939850,451611,01-02-2019,2.0
1939936,451611,04-02-2019,2.0
1939943,451611,04-02-2019,4.0
3039639,517148,20-08-2021,1.0
3039647,517148,20-08-2021,1.0
3039660,517148,20-08-2021,1.0
3035324,517148,11-08-2021,1.0
2751094,500769,04-01-2021,2.0
2751105,500769,08-01-2021,9.0
2751455,500772,11-01-2021,2.0
2751524,500772,15-01-2021,5.0
3173747,525353,22-12-2021,2.0
2751263,500781,04-01-2021,4.0
2751256,500781,23-12-2020,4.0
2887674,508977,16-04-2021,2.0
2887681,508977,20-04-2021,3.0
2887782,508978,21-04-2021,2.0
2887758,508978,16-04-2021,2.0
1013115,386102,09-09-2015,2.0
1015112,386102,09-09-2015,2.0
1013155,386103,11-09-2015,2.0
1699648,435258,23-05-2018,2.0
1699796,435258,25-05-2018,2.0
1699820,435258,25-05-2018,2.0
1699837,435258,25-05-2018,2.0
898412,377916,29-01-2015,2.0
898426,377916,30-01-2015,3.0
1013462,386108,14-09-2015,2.0
1466505,418876,28-08-2017,1.0
2328321,476225,22-01-2020,1.0
2328327,476225,22-01-2020,1.0
1699853,435278,28-05-2018,17.0
1699769,435278,23-05-2018,3.0
1940653,451662,05-02-2019,1.0
1940673,451662,15-02-2019,2.0
1466881,418895,22-08-2017,2.0
1467042,418895,24-08-2017,4.0
1467050,418895,24-08-2017,5.0
1467069,418895,24-08-2017,1.0
1467087,418895,24-08-2017,2.0
1466885,418897,22-08-2017,4.0
1472076,418897,31-08-2017,2.0
2067806,459861,29-05-2019,18.0
2066277,459861,28-05-2019,2.0
2199459,468053,01-10-2019,2.0
2199531,468057,27-09-2019,2.0
2199539,468057,27-09-2019,4.0
785628,369754,26-06-2014,2.0
785655,369754,26-06-2014,2.0
785680,369754,26-06-2014,5.0
2751771,500826,04-01-2021,2.0
2751759,500826,22-12-2020,2.0
1714739,435292,06-06-2018,1.0
1716189,435292,06-06-2018,1.0
679709,361567,29-10-2013,4.0
679715,361567,29-10-2013,2.0
1940987,451679,05-02-2019,2.0
558978,353377,16-01-2013,2.0
1699953,435298,23-05-2018,4.0
1699966,435299,24-05-2018,1.0
1699977,435299,29-05-2018,1.0
2888355,509037,19-04-2021,1.0
2752246,500849,22-12-2020,2.0
2815766,500849,26-02-2021,2.0
1238737,402546,10-10-2016,2.0
1238755,402546,28-10-2016,5.0
2752573,500850,04-01-2021,4.0
2752258,500850,23-12-2020,4.0
1014415,386163,10-09-2015,2.0
1019230,386163,17-09-2015,6.0
1019233,386163,17-09-2015,1.0
1014418,386164,10-09-2015,2.0
3036671,517236,16-08-2021,1.0
3036685,517236,16-08-2021,2.0
1350563,410747,03-04-2017,2.0
1348028,410747,28-03-2017,2.0
1350632,410747,10-04-2017,1.0
3175253,525439,02-12-2021,1.0
2752768,500868,04-01-2021,3.0
2752756,500868,23-12-2020,2.0
2066791,459909,08-05-2019,4.0
785965,369798,25-06-2014,2.0
2888939,509060,19-04-2021,2.0
2888942,509060,19-04-2021,5.0
1467681,418948,23-08-2017,2.0
1467696,418948,28-08-2017,3.0
1251101,402569,31-10-2016,6.0
1251071,402569,26-10-2016,4.0
1255958,402569,01-11-2016,1.0
1254887,402569,03-11-2016,6.0
1467851,418949,25-08-2017,6.0
3037466,517256,16-08-2021,1.0
3037471,517256,16-08-2021,1.0
3037473,517256,16-08-2021,1.0
3037481,517256,16-08-2021,3.0
3037483,517256,16-08-2021,1.0
1941377,451724,05-02-2019,2.0
3037311,517260,20-09-2021,2.0
786070,369806,25-06-2014,3.0
786073,369806,25-06-2014,3.0
786087,369806,30-06-2014,4.0
1824444,443537,05-10-2018,4.0
1700826,435347,28-05-2018,1.0
1700828,435347,28-05-2018,1.0
1700851,435347,28-05-2018,3.0
1700872,435347,28-05-2018,2.0
1837890,443540,15-10-2018,2.0
1585746,427158,15-01-2018,2.0
1585759,427158,26-01-2018,6.0
2329500,476313,22-01-2020,2.0
2329503,476313,22-01-2020,1.0
2329516,476313,22-01-2020,3.0
2361452,476313,19-02-2020,2.0
2386127,476313,10-03-2020,1.0
2386132,476313,10-03-2020,3.0
1348668,410782,28-03-2017,1.0
2067421,459937,25-05-2019,4.0
1239156,402595,10-10-2016,2.0
1243277,402595,24-10-2016,1.0
2225262,468131,21-10-2019,1.0
2225263,468131,21-10-2019,2.0
2225232,468131,14-10-2019,2.0
2889412,509091,16-04-2021,2.0
1470461,418982,25-08-2017,3.0
1470466,418982,25-08-2017,1.0
1470469,418982,25-08-2017,2.0
1468353,418982,24-08-2017,16.0
1468371,418982,24-08-2017,1.0
1468345,418982,23-08-2017,3.0
1015635,386223,21-09-2015,3.0
559416,353456,11-02-2013,14.0
3037715,517299,16-08-2021,2.0
2067640,459956,29-05-2019,2.0
2067657,459956,29-05-2019,2.0
2067616,459956,28-05-2019,2.0
1585299,427193,10-01-2018,3.0
1701712,435387,31-05-2018,3.0
1701715,435387,31-05-2018,2.0
2201182,468159,01-10-2019,2.0
2201195,468159,15-10-2019,2.0
2201196,468159,15-10-2019,2.0
2201202,468159,15-10-2019,2.0
2201211,468159,15-10-2019,1.0
2201213,468159,15-10-2019,1.0
2201222,468159,15-10-2019,1.0
2201224,468159,15-10-2019,4.0
1948392,451775,11-02-2019,1.0
2465423,484544,12-05-2020,1.0
2465559,484544,26-05-2020,1.0
2753883,500930,23-12-2020,2.0
1239734,402630,11-10-2016,2.0
1239748,402630,11-10-2016,1.0
1239753,402630,11-10-2016,1.0
1701994,435400,25-05-2018,2.0
1702001,435400,25-05-2018,2.0
1702013,435400,25-05-2018,2.0
1702015,435400,25-05-2018,13.0
2465767,484557,18-05-2020,3.0
1349197,410831,03-04-2017,4.0
2465850,484559,18-05-2020,1.0
2465869,484559,18-05-2020,1.0
2754067,500946,04-01-2021,2.0
2203046,468179,02-10-2019,39.0
2754092,500947,11-01-2021,1.0
1349281,410835,03-04-2017,2.0
1126982,394455,06-04-2016,3.0
2754242,500953,06-01-2021,2.0
2754218,500953,23-12-2020,2.0
2466606,484569,13-03-2020,3.0
2068512,459996,28-05-2019,3.0
2069327,459996,31-05-2019,5.0
2069333,459996,31-05-2019,4.0
1469303,419037,29-08-2017,2.0
1127095,394463,30-04-2016,2.0
1132785,394463,30-04-2016,22.0
1016537,386275,10-09-2015,6.0
1469279,419043,29-08-2017,4.0
1825788,443621,01-10-2018,2.0
1825848,443621,02-10-2018,1.0
1825849,443621,02-10-2018,4.0
2754317,500966,04-01-2021,3.0
1722913,435431,12-06-2018,4.0
1469423,419045,29-08-2017,9.0
3038678,517349,19-08-2021,3.0
1470352,419049,29-08-2017,5.0
679762,361710,20-11-2013,2.0
679769,361710,20-11-2013,4.0
1702709,435439,28-05-2018,3.0
1702717,435439,28-05-2018,2.0
1469076,419055,30-08-2017,1.0
677681,361718,22-10-2013,10.0
2609668,492790,11-09-2020,2.0
2609686,492790,11-09-2020,2.0
2609708,492790,11-09-2020,1.0
2609718,492790,11-09-2020,1.0
2609728,492790,11-09-2020,4.0
2754610,500982,04-01-2021,2.0
900648,378102,03-02-2015,4.0
913307,378102,02-03-2015,4.0
1942840,451831,07-02-2019,2.0
1942848,451831,14-02-2019,1.0
900678,378107,12-01-2015,3.0
1942945,451833,07-02-2019,2.0
2610451,492798,14-09-2020,10.0
2609860,492798,11-09-2020,2.0
2259796,468226,11-11-2019,1.0
2259801,468226,11-11-2019,3.0
2259803,468226,11-11-2019,2.0
1350069,410887,29-03-2017,2.0
1350095,410887,31-03-2017,10.0
2891241,509191,19-04-2021,5.0
1586342,427278,22-01-2018,7.0
1586320,427278,10-01-2018,2.0
1588916,427279,09-01-2018,2.0
1351558,410904,04-04-2017,8.0
1356469,410904,05-04-2017,1.0
2610509,492825,14-09-2020,5.0
2610478,492825,11-09-2020,2.0
1786193,435481,24-08-2018,1.0
1900123,435481,05-12-2018,2.0
1703332,435490,23-05-2018,4.0
1703334,435490,23-05-2018,4.0
2202794,468258,30-09-2019,1.0
2202805,468258,30-09-2019,3.0
2202821,468258,30-09-2019,2.0
2505132,484645,15-06-2020,4.0
2505135,484645,15-06-2020,3.0
2510550,484645,17-06-2020,1.0
2553801,484645,22-07-2020,1.0
2891765,509227,23-04-2021,5.0
2891629,509227,20-04-2021,2.0
788659,369966,07-07-2014,4.0
788678,369966,07-07-2014,6.0
2892266,509230,22-04-2021,4.0
2892271,509230,22-04-2021,2.0
1469953,419118,24-08-2017,4.0
1469957,419118,24-08-2017,2.0
560466,353586,13-02-2013,1.0
560471,353586,13-02-2013,1.0
560472,353586,13-02-2013,1.0
560483,353586,13-02-2013,1.0
3039908,517428,19-08-2021,2.0
788708,369975,27-06-2014,1.0
788716,369975,27-06-2014,2.0
790361,369975,01-07-2014,1.0
1241916,402743,12-10-2016,2.0
1241918,402743,12-10-2016,4.0
2331595,476471,27-01-2020,4.0
560755,353598,04-02-2013,2.0
560757,353598,04-02-2013,3.0
560760,353598,04-02-2013,3.0
560768,353598,04-02-2013,1.0
560771,353598,04-02-2013,4.0
560773,353598,04-02-2013,4.0
560776,353598,04-02-2013,1.0
560780,353598,04-02-2013,7.0
560786,353598,04-02-2013,1.0
560747,353598,29-01-2013,2.0
2203360,468288,30-09-2019,3.0
1586904,427329,12-01-2018,1.0
1586915,427329,12-01-2018,2.0
1586917,427329,12-01-2018,4.0
2755522,501056,05-01-2021,2.0
2755552,501058,05-01-2021,2.0
788745,369988,27-06-2014,2.0
2203322,468293,07-10-2019,1.0
2212153,468293,04-10-2019,2.0
2203313,468293,01-10-2019,2.0
1826774,443715,03-10-2018,2.0
1470161,419137,11-09-2017,1.0
1470147,419137,29-08-2017,2.0
679012,361801,23-10-2013,2.0
1018329,386378,15-09-2015,5.0
2203687,468300,05-10-2019,7.0
2203690,468300,05-10-2019,9.0
2203694,468300,05-10-2019,11.0
2070216,460110,31-05-2019,3.0
2073836,460110,06-06-2019,1.0
2073840,460110,06-06-2019,1.0
2073844,460110,06-06-2019,2.0
1351334,410959,31-03-2017,2.0
1351346,410959,31-03-2017,9.0
562175,353615,14-02-2013,2.0
562180,353615,14-02-2013,4.0
1130920,394584,18-04-2016,62.0
3040985,517466,23-08-2021,2.0
3040988,517466,23-08-2021,19.0
3040991,517466,23-08-2021,7.0
3040994,517466,23-08-2021,2.0
3040997,517466,23-08-2021,3.0
2755868,501084,07-01-2021,2.0
790552,370016,23-07-2014,4.0
790465,370017,04-07-2014,2.0
790506,370017,21-07-2014,7.0
1945490,451942,07-02-2019,1.0
2893697,509287,04-05-2021,2.0
2892860,509287,22-04-2021,2.0
2892772,509288,04-05-2021,7.0
2892776,509288,04-05-2021,1.0
2892745,509288,22-04-2021,2.0
1351714,410986,31-03-2017,1.0
1242100,402796,14-10-2016,3.0
561259,353645,31-01-2013,3.0
2478775,484718,28-05-2020,2.0
2478778,484718,28-05-2020,1.0
2478800,484718,28-05-2020,1.0
2478808,484718,28-05-2020,6.0
2478849,484718,28-05-2020,7.0
2469419,484718,15-05-2020,2.0
1470960,419183,01-09-2017,1.0
1470964,419183,01-09-2017,1.0
3041154,517490,23-08-2021,1.0
1242154,402804,19-10-2016,14.0
1471063,419189,01-09-2017,8.0
1587560,427382,15-01-2018,3.0
1704576,435574,30-05-2018,2.0
1704596,435574,04-06-2018,4.0
1704604,435574,04-06-2018,2.0
2204391,468346,01-10-2019,1.0
2354287,476540,12-02-2020,5.0
2355891,476540,13-02-2020,2.0
2455525,476540,06-05-2020,5.0
2455640,476540,08-05-2020,8.0
2455643,476540,08-05-2020,1.0
2455652,476540,08-05-2020,10.0
2462517,476540,11-05-2020,1.0
2491822,476540,05-06-2020,2.0
2535749,476540,06-07-2020,1.0
2527363,476540,02-07-2020,1.0
2527368,476540,02-07-2020,2.0
2469741,484733,18-05-2020,2.0
2469742,484733,18-05-2020,2.0
1242302,402816,13-10-2016,9.0
1242312,402816,13-10-2016,2.0
1704700,435584,05-06-2018,3.0
1704725,435584,05-06-2018,2.0
1704680,435584,29-05-2018,2.0
2204311,468353,02-10-2019,2.0
2204323,468353,08-10-2019,1.0
789682,370055,01-07-2014,6.0
790311,370055,01-07-2014,2.0
2249562,468359,04-11-2019,2.0
2249568,468359,04-11-2019,2.0
2249576,468359,04-11-2019,4.0
2249581,468359,04-11-2019,1.0
2249588,468359,04-11-2019,3.0
2204454,468359,04-10-2019,1.0
2204458,468359,04-10-2019,2.0
2204461,468359,04-10-2019,2.0
2204475,468359,04-10-2019,1.0
2204497,468359,04-10-2019,1.0
2204500,468359,04-10-2019,3.0
2204508,468359,04-10-2019,1.0
2260415,468359,11-11-2019,1.0
2260422,468359,11-11-2019,1.0
2260428,468359,11-11-2019,1.0
2260431,468359,11-11-2019,2.0
2260441,468359,11-11-2019,2.0
2260442,468359,11-11-2019,1.0
2204341,468359,02-10-2019,4.0
2268917,468359,18-11-2019,3.0
2268932,468359,18-11-2019,1.0
2268933,468359,18-11-2019,1.0
2268957,468359,18-11-2019,1.0
2268960,468359,18-11-2019,2.0
2234964,468359,27-10-2019,1.0
2234967,468359,27-10-2019,3.0
2234991,468359,27-10-2019,1.0
2234995,468359,27-10-2019,2.0
2235004,468359,27-10-2019,2.0
2893388,509321,21-04-2021,2.0
2893407,509321,26-04-2021,2.0
1129933,394638,08-04-2016,2.0
1131757,394638,14-04-2016,5.0
1131763,394638,14-04-2016,6.0
2764353,501134,01-02-2021,4.0
2764325,501134,25-01-2021,1.0
1831405,443791,05-11-2018,3.0
902639,378256,09-02-2015,2.0
2894250,509327,22-04-2021,2.0
2894300,509327,30-04-2021,2.0
2894319,509327,30-04-2021,2.0
1471454,419217,29-08-2017,4.0
1471492,419220,11-09-2017,3.0
1471478,419220,28-08-2017,2.0
680225,361879,01-11-2013,20.0
680234,361879,01-11-2013,7.0
1019555,386455,18-09-2015,4.0
3042490,517530,24-08-2021,1.0
3041520,517530,19-08-2021,8.0
2204751,468382,02-10-2019,1.0
2204752,468382,02-10-2019,1.0
2204754,468382,02-10-2019,1.0
2204755,468382,02-10-2019,1.0
