,End_Order,End_Datum,Ret_Aantal
2397471,488394,17-07-2020,1.0
2397478,488394,17-07-2020,1.0
2397480,488394,17-07-2020,2.0
2397495,488394,17-07-2020,1.0
2397506,488394,17-07-2020,1.0
539457,357323,17-06-2013,1.0
539460,357323,17-06-2013,1.0
539479,357324,17-06-2013,1.0
539487,357324,17-06-2013,1.0
2841121,512978,06-07-2021,1.0
2855183,512978,08-07-2021,1.0
2855201,512978,08-07-2021,1.0
2855212,512978,08-07-2021,1.0
2855227,512978,08-07-2021,1.0
2855234,512978,08-07-2021,1.0
2855274,512978,08-07-2021,1.0
2855285,512978,08-07-2021,1.0
1949634,455638,12-06-2019,2.0
2815198,512984,21-06-2021,1.0
2815205,512984,21-06-2021,2.0
1995211,463834,02-08-2019,1.0
1995234,463834,02-08-2019,2.0
1995235,463834,02-08-2019,4.0
1995236,463834,02-08-2019,4.0
775935,373722,19-11-2014,1.0
775943,373722,19-11-2014,9.0
808627,373722,15-01-2015,1.0
1073261,398300,22-07-2016,5.0
1077866,398302,22-07-2016,2.0
1077897,398302,22-07-2016,1.0
1077916,398302,22-07-2016,1.0
1099008,398302,22-07-2016,1.0
2533754,496607,03-11-2020,2.0
2533760,496607,03-11-2020,3.0
2251394,480224,16-03-2020,3.0
2251398,480224,16-03-2020,1.0
1633861,439267,30-07-2018,2.0
1633877,439267,30-07-2018,2.0
869119,381925,05-06-2015,3.0
894674,381925,17-07-2015,0.0
1404554,422885,03-11-2017,3.0
1404572,422885,03-11-2017,4.0
1404586,422885,03-11-2017,3.0
2965609,521199,05-11-2021,1.0
2965617,521199,05-11-2021,1.0
2965637,521199,05-11-2021,2.0
1634787,439280,25-07-2018,2.0
1634332,439281,21-07-2018,1.0
1081151,398323,14-07-2016,3.0
1086632,398323,14-07-2016,2.0
1073360,398325,11-07-2016,8.0
1073965,398325,14-07-2016,8.0
1074002,398325,14-07-2016,1.0
1512371,431094,21-03-2018,1.0
1512374,431094,21-03-2018,2.0
2848930,513015,13-07-2021,1.0
2848936,513015,13-07-2021,1.0
2848939,513015,13-07-2021,2.0
2848944,513015,13-07-2021,2.0
1512379,431096,23-03-2018,2.0
2263504,480250,23-03-2020,2.0
2263521,480250,23-03-2020,5.0
2976833,521212,08-11-2021,1.0
753872,373758,17-10-2014,3.0
753873,373758,17-10-2014,1.0
753877,373758,17-10-2014,3.0
753893,373758,17-10-2014,3.0
1287859,414718,19-06-2017,2.0
1287867,414718,19-06-2017,3.0
1807688,422911,18-01-2019,2.0
1807696,422911,18-01-2019,0.0
2128358,472065,20-11-2019,7.0
2964915,521217,25-10-2021,1.0
2964917,521217,25-10-2021,2.0
2964918,521217,25-10-2021,1.0
2964929,521217,25-10-2021,1.0
2964943,521217,25-10-2021,1.0
1761837,447494,07-12-2018,2.0
1761846,447494,07-12-2018,4.0
1751986,447498,28-11-2018,2.0
1685081,439309,19-09-2018,1.0
1462398,422926,18-12-2017,4.0
1462401,422926,18-12-2017,2.0
749426,373775,06-11-2014,2.0
1654453,439311,10-08-2018,9.0
1996013,463892,09-08-2019,3.0
1996019,463892,09-08-2019,1.0
1996023,463892,09-08-2019,3.0
1402569,422934,06-11-2017,2.0
1402585,422934,06-11-2017,2.0
2025312,463895,26-08-2019,2.0
2025318,463895,26-08-2019,3.0
2025330,463895,26-08-2019,1.0
760948,373783,24-10-2014,4.0
760960,373783,24-10-2014,6.0
1996102,463900,16-08-2019,4.0
1996115,463900,16-08-2019,7.0
1996117,463900,16-08-2019,7.0
1996136,463900,16-08-2019,4.0
1996143,463900,16-08-2019,1.0
1996153,463900,16-08-2019,3.0
2390214,488477,15-07-2020,1.0
2390219,488477,15-07-2020,1.0
2686402,504864,09-03-2021,1.0
2671892,504864,29-03-2021,1.0
2671895,504864,29-03-2021,3.0
2671898,504864,29-03-2021,17.0
2671918,504864,29-03-2021,1.0
2256533,480288,17-03-2020,1.0
2285618,480288,20-04-2020,1.0
2285622,480288,20-04-2020,4.0
2285648,480288,20-04-2020,4.0
986609,390176,18-12-2015,2.0
1756681,447523,05-12-2018,1.0
1756695,447523,05-12-2018,1.0
1756703,447523,05-12-2018,2.0
2261623,480292,23-03-2020,9.0
2261624,480292,23-03-2020,12.0
2261625,480292,23-03-2020,3.0
2261634,480292,23-03-2020,14.0
2261656,480292,23-03-2020,1.0
2261657,480292,23-03-2020,1.0
2261658,480292,23-03-2020,1.0
2261668,480292,23-03-2020,12.0
2261674,480292,23-03-2020,1.0
2261675,480292,23-03-2020,2.0
2271737,480292,31-03-2020,4.0
2272505,480292,06-04-2020,2.0
2272508,480292,06-04-2020,1.0
2272511,480292,06-04-2020,1.0
2306222,480292,04-05-2020,3.0
2306227,480292,04-05-2020,2.0
2306229,480292,04-05-2020,1.0
2306230,480292,04-05-2020,4.0
2306267,480292,04-05-2020,3.0
2306286,480292,04-05-2020,1.0
2306294,480292,04-05-2020,1.0
2615301,496677,22-12-2020,3.0
2615307,496677,22-12-2020,2.0
860030,381991,29-05-2015,2.0
860041,381991,29-05-2015,4.0
1996589,463916,20-08-2019,1.0
1996322,463916,12-08-2019,10.0
1996327,463916,19-08-2019,10.0
1196378,406575,01-02-2017,2.0
2837088,513072,28-06-2021,2.0
1189622,406579,13-01-2017,4.0
1197963,406579,03-02-2017,3.0
1210237,406579,10-03-2017,1.0
1210240,406579,10-03-2017,3.0
1210246,406579,10-03-2017,4.0
1210252,406579,10-03-2017,4.0
1996822,463924,29-07-2019,11.0
1996828,463924,29-07-2019,3.0
1210273,406581,10-03-2017,1.0
757787,373814,22-10-2014,4.0
757800,373814,22-10-2014,4.0
1226746,406582,20-03-2017,2.0
2181269,472119,20-12-2019,3.0
2181272,472119,20-12-2019,2.0
2181273,472119,20-12-2019,1.0
2181294,472119,20-12-2019,3.0
2672430,504889,03-03-2021,2.0
2672433,504889,03-03-2021,2.0
1295378,414778,20-06-2017,3.0
1295379,414778,20-06-2017,4.0
2965773,521271,01-11-2021,2.0
643622,365628,05-03-2014,2.0
643623,365628,05-03-2014,2.0
2969537,521273,29-10-2021,2.0
2822361,513089,25-06-2021,2.0
2822373,513089,25-06-2021,2.0
1292149,414786,06-07-2017,5.0
1292162,414786,06-07-2017,2.0
2536013,496710,10-11-2020,2.0
1996934,463943,17-09-2019,1.0
2175242,472136,19-12-2019,2.0
2175255,472136,19-12-2019,3.0
2175271,472136,19-12-2019,4.0
2175272,472136,19-12-2019,2.0
2175281,472136,19-12-2019,3.0
2175285,472136,19-12-2019,2.0
2175288,472136,19-12-2019,3.0
2175296,472136,19-12-2019,2.0
2190650,472136,13-01-2020,1.0
1513950,431177,27-03-2018,2.0
1186782,406604,11-01-2017,2.0
1186787,406604,11-01-2017,1.0
755188,373840,17-10-2014,3.0
1191193,406608,19-01-2017,1.0
1191201,406608,19-01-2017,1.0
2966865,521299,07-11-2021,1.0
1997314,463957,01-08-2019,1.0
1997315,463957,01-08-2019,4.0
1997319,463957,01-08-2019,3.0
1997323,463957,01-08-2019,3.0
1997350,463957,01-08-2019,2.0
1997351,463957,01-08-2019,2.0
1997363,463957,01-08-2019,3.0
1997366,463957,01-08-2019,1.0
1997374,463957,01-08-2019,3.0
2366391,447579,18-06-2020,1.0
2366400,447579,18-06-2020,1.0
2366404,447579,18-06-2020,3.0
2366412,447579,18-06-2020,9.0
2132063,472159,06-12-2019,4.0
2132064,472159,06-12-2019,1.0
2132065,472159,06-12-2019,2.0
2132067,472159,06-12-2019,1.0
2132079,472159,06-12-2019,2.0
2132024,472159,29-11-2019,1.0
2132033,472159,29-11-2019,4.0
2132036,472159,29-11-2019,1.0
1076825,398435,25-07-2016,2.0
1076851,398435,25-07-2016,2.0
2256041,480357,17-03-2020,1.0
2818502,513126,01-07-2021,2.0
2083067,455782,17-10-2019,1.0
2425360,488551,29-07-2020,0.0
2463030,488551,09-09-2020,4.0
2454358,488551,07-09-2020,1.0
2454360,488551,07-09-2020,8.0
2454361,488551,07-09-2020,8.0
2454365,488551,07-09-2020,1.0
2463949,488551,07-09-2020,4.0
2463951,488551,07-09-2020,1.0
1878239,455786,23-04-2019,13.0
1094166,398443,12-08-2016,14.0
2276220,480364,02-04-2020,3.0
2276221,480364,02-04-2020,2.0
1680342,439405,17-09-2018,2.0
1680343,439405,17-09-2018,3.0
1680344,439405,17-09-2018,2.0
1680348,439405,17-09-2018,1.0
1630458,431214,17-07-2018,2.0
761074,373870,27-10-2014,3.0
761077,373870,27-10-2014,5.0
761080,373870,27-10-2014,3.0
1207634,406640,21-02-2017,4.0
1240657,406640,05-04-2017,2.0
1910210,406640,10-05-2019,1.0
1910243,406640,10-05-2019,3.0
1910244,406640,10-05-2019,1.0
1910253,406640,10-05-2019,1.0
1910255,406640,10-05-2019,1.0
1910258,406640,10-05-2019,1.0
1925905,455791,21-05-2019,1.0
1925908,455791,21-05-2019,2.0
1925914,455791,22-05-2019,2.0
1925929,455791,22-05-2019,2.0
2025728,463986,27-08-2019,3.0
2025734,463986,27-08-2019,3.0
2025752,463986,27-08-2019,3.0
2025765,463986,27-08-2019,1.0
2025797,463986,27-08-2019,2.0
2025800,463986,27-08-2019,6.0
2025811,463986,27-08-2019,5.0
1878209,455794,23-04-2019,12.0
2454201,488563,07-09-2020,6.0
2454210,488563,07-09-2020,2.0
1872675,455796,04-04-2019,10.0
2978082,521330,15-11-2021,6.0
2978087,521330,15-11-2021,2.0
2978108,521330,15-11-2021,2.0
2978145,521330,15-11-2021,4.0
2165413,472183,10-12-2019,2.0
2165415,472183,10-12-2019,2.0
2165424,472183,10-12-2019,2.0
558811,357495,24-07-2013,2.0
1536458,431226,12-04-2018,2.0
2550580,496763,06-11-2020,2.0
2550586,496763,06-11-2020,2.0
1661578,439418,31-08-2018,2.0
1715026,439418,24-10-2018,1.0
1715039,439418,24-10-2018,1.0
1715051,439418,24-10-2018,5.0
537364,357498,24-06-2013,8.0
2968968,521339,15-11-2021,2.0
2968969,521339,15-11-2021,1.0
2968973,521339,15-11-2021,2.0
2968980,521339,15-11-2021,3.0
2968983,521339,15-11-2021,2.0
2968996,521339,15-11-2021,1.0
2969037,521339,15-11-2021,1.0
2969049,521339,15-11-2021,1.0
2545531,496770,09-11-2020,4.0
875302,382083,15-06-2015,2.0
875304,382083,15-06-2015,1.0
875326,382083,15-06-2015,1.0
2045730,464004,11-09-2019,3.0
2084773,464004,15-10-2019,3.0
2084776,464004,15-10-2019,4.0
1414552,423042,02-11-2017,1.0
1526951,431238,05-04-2018,1.0
2825669,513159,05-07-2021,1.0
2825673,513159,05-07-2021,1.0
2825697,513159,05-07-2021,1.0
2825706,513159,05-07-2021,4.0
2825715,513159,05-07-2021,1.0
976514,390277,11-12-2015,11.0
976518,390277,11-12-2015,3.0
2821517,513161,02-07-2021,3.0
1998362,464010,02-09-2019,3.0
1998375,464010,02-09-2019,3.0
1998389,464010,02-09-2019,2.0
1998398,464010,02-09-2019,2.0
1998402,464010,02-09-2019,2.0
861269,382091,05-06-2015,1.0
861274,382091,05-06-2015,2.0
861276,382091,05-06-2015,4.0
2819511,513162,05-07-2021,4.0
757808,373904,21-11-2014,1.0
757837,373904,21-11-2014,2.0
861628,382097,05-06-2015,11.0
861632,382097,05-06-2015,3.0
644626,365716,13-03-2014,2.0
644644,365716,13-03-2014,4.0
539332,357526,14-06-2013,1.0
2425823,480409,31-07-2020,1.0
2425853,480409,31-07-2020,4.0
2425857,480409,31-07-2020,6.0
1288709,414875,28-06-2017,2.0
1516222,431261,22-03-2018,2.0
2143540,464029,25-11-2019,3.0
2143544,464029,25-11-2019,2.0
2096404,464029,24-10-2019,1.0
1515666,431263,03-04-2018,11.0
867336,382109,01-06-2015,1.0
2968956,521377,21-10-2021,2.0
563104,357539,19-08-2013,64.0
1578208,431268,25-05-2018,1.0
1433120,423076,20-11-2017,3.0
2000647,464039,26-07-2019,2.0
2000656,464039,26-07-2019,2.0
2000670,464039,26-07-2019,2.0
2000673,464039,26-07-2019,2.0
545064,357545,01-07-2013,2.0
1422197,423081,13-11-2017,1.0
2254336,480429,06-04-2020,2.0
2254357,480429,06-04-2020,9.0
2254365,480429,06-04-2020,7.0
2254369,480429,06-04-2020,2.0
2013625,464048,09-08-2019,2.0
2013631,464048,09-08-2019,6.0
2013637,464048,09-08-2019,6.0
2013642,464048,09-08-2019,1.0
2013643,464048,09-08-2019,1.0
559641,357553,21-07-2013,4.0
559650,357553,21-07-2013,2.0
2174429,472246,18-12-2019,2.0
438187,349367,31-08-2012,5.0
438218,349367,31-08-2012,2.0
2078239,464056,02-09-2019,5.0
2541532,496825,13-11-2020,3.0
2818801,513208,18-06-2021,2.0
2818819,513208,18-06-2021,1.0
2818838,513208,18-06-2021,1.0
2818840,513208,18-06-2021,4.0
2971291,521400,08-11-2021,1.0
2971293,521400,08-11-2021,1.0
2971309,521400,08-11-2021,1.0
2065273,464060,01-10-2019,2.0
2971807,521401,08-11-2021,1.0
2971809,521401,08-11-2021,1.0
2971817,521401,08-11-2021,1.0
2971848,521401,08-11-2021,2.0
2971850,521401,08-11-2021,1.0
2972983,521402,15-11-2021,1.0
2972989,521402,15-11-2021,5.0
2972990,521402,15-11-2021,2.0
2973004,521403,15-11-2021,1.0
2973006,521403,15-11-2021,3.0
1698690,439488,03-10-2018,1.0
1698706,439488,03-10-2018,2.0
433536,349376,16-08-2012,2.0
1658867,439492,24-08-2018,2.0
1770266,447685,21-12-2018,2.0
1770297,447685,21-12-2018,2.0
2538590,496838,30-11-2020,5.0
2538595,496838,30-11-2020,1.0
2538596,496838,30-11-2020,2.0
2255017,480455,01-04-2020,12.0
2255060,480455,01-04-2020,2.0
2255063,480455,01-04-2020,1.0
2255066,480455,01-04-2020,9.0
2255067,480455,01-04-2020,2.0
1516331,431304,29-03-2018,8.0
2847379,513223,02-07-2021,1.0
2847382,513223,02-07-2021,2.0
1704403,439500,09-10-2018,3.0
2000098,464078,27-08-2019,1.0
2000100,464078,27-08-2019,2.0
2000112,464078,27-08-2019,1.0
2000123,464078,27-08-2019,11.0
2000133,464078,27-08-2019,6.0
2000143,464078,27-08-2019,1.0
2000146,464078,27-08-2019,1.0
2000149,464078,27-08-2019,3.0
2000173,464078,27-08-2019,1.0
2000185,464078,27-08-2019,1.0
2000187,464078,27-08-2019,1.0
2000196,464078,27-08-2019,2.0
2000198,464078,27-08-2019,2.0
2000204,464078,27-08-2019,1.0
2000217,464078,27-08-2019,1.0
1426850,423122,15-11-2017,1.0
1999855,464083,20-08-2019,7.0
2272668,480467,06-04-2020,1.0
2272677,480467,06-04-2020,3.0
2272699,480467,06-04-2020,2.0
2272714,480467,06-04-2020,10.0
2272717,480467,06-04-2020,2.0
2272727,480467,06-04-2020,4.0
2272731,480467,06-04-2020,2.0
2272757,480467,06-04-2020,1.0
2364289,480467,22-06-2020,7.0
2364303,480467,22-06-2020,2.0
2364306,480467,22-06-2020,2.0
2364307,480467,22-06-2020,1.0
2000321,464086,30-07-2019,2.0
2000329,464086,30-07-2019,2.0
863162,382169,22-05-2015,2.0
863172,382169,22-05-2015,2.0
1518212,431325,26-03-2018,15.0
1640510,439517,29-08-2018,3.0
1640517,439517,29-08-2018,3.0
1640520,439517,29-08-2018,1.0
1640539,439518,27-08-2018,1.0
1640554,439518,27-08-2018,1.0
1640560,439518,27-08-2018,6.0
1640621,439519,24-08-2018,1.0
1640652,439519,24-08-2018,8.0
765675,373984,16-10-2014,2.0
1640728,439520,27-08-2018,2.0
1640744,439521,27-08-2018,1.0
1640751,439521,27-08-2018,1.0
1637601,439524,30-07-2018,2.0
654082,365797,21-03-2014,7.0
1296518,414941,21-06-2017,2.0
1296533,414941,21-06-2017,2.0
3003562,521438,22-11-2021,1.0
3003586,521438,22-11-2021,1.0
3003589,521438,22-11-2021,2.0
3013700,521438,22-11-2021,1.0
3013701,521438,22-11-2021,1.0
3013702,521438,22-11-2021,1.0
3013712,521438,22-11-2021,1.0
3013718,521438,22-11-2021,1.0
775343,373995,31-10-2014,3.0
757521,373996,31-10-2014,4.0
1760060,447723,01-12-2018,2.0
1760070,447723,01-12-2018,2.0
1760074,447723,01-12-2018,5.0
1637786,439536,24-08-2018,1.0
1637798,439536,24-08-2018,1.0
2705004,505073,19-03-2021,5.0
435981,349431,22-08-2012,2.0
2128347,464121,14-11-2019,8.0
1516859,431354,29-03-2018,2.0
557288,357625,23-07-2013,2.0
2128310,464124,14-11-2019,1.0
2128322,464124,14-11-2019,1.0
2153435,464124,02-12-2019,2.0
2153444,464124,02-12-2019,1.0
2540135,496892,30-10-2020,2.0
2548087,496892,13-11-2020,5.0
2548093,496892,13-11-2020,2.0
1315043,414977,07-07-2017,2.0
2819673,513281,30-06-2021,2.0
2819677,513281,30-06-2021,1.0
2819684,513281,30-06-2021,1.0
2819695,513281,30-06-2021,2.0
2070523,464132,08-10-2019,1.0
2070533,464132,08-10-2019,2.0
2070540,464132,08-10-2019,1.0
2070541,464132,08-10-2019,1.0
2070542,464132,08-10-2019,2.0
2819751,513285,05-07-2021,2.0
2819762,513285,05-07-2021,1.0
2819777,513285,05-07-2021,2.0
2819782,513285,05-07-2021,1.0
1874600,455940,30-04-2019,1.0
1874605,455940,30-04-2019,3.0
2819814,513287,29-06-2021,2.0
2819822,513287,29-06-2021,1.0
2819832,513287,29-06-2021,1.0
2819839,513287,29-06-2021,1.0
2256291,480520,27-03-2020,3.0
1406822,423173,06-11-2017,1.0
1406829,423173,06-11-2017,1.0
1406832,423173,06-11-2017,1.0
2078945,464138,09-10-2019,2.0
2449282,464138,21-08-2020,2.0
1638154,439563,23-08-2018,2.0
1638166,439563,23-08-2018,1.0
1638169,439563,23-08-2018,1.0
2947261,513290,08-10-2021,1.0
2947268,513290,08-10-2021,3.0
2947274,513290,08-10-2021,1.0
2987602,513290,05-11-2021,2.0
3035592,513290,22-12-2021,1.0
3035598,513290,22-12-2021,1.0
3035602,513290,22-12-2021,1.0
2561492,496909,16-11-2020,2.0
2561495,496909,16-11-2020,2.0
2561509,496909,16-11-2020,4.0
1190185,406798,17-01-2017,2.0
1190188,406798,17-01-2017,2.0
1914508,455945,08-05-2019,1.0
1914518,455945,08-05-2019,2.0
1886425,455946,10-04-2019,1.0
1886426,455946,10-04-2019,1.0
1886434,455946,10-04-2019,1.0
1406626,423180,03-11-2017,2.0
1406640,423180,03-11-2017,3.0
1406641,423180,03-11-2017,3.0
1406655,423180,03-11-2017,2.0
1406659,423180,03-11-2017,2.0
1406664,423180,03-11-2017,1.0
1406670,423180,03-11-2017,2.0
2971412,521489,30-11-2021,1.0
2971417,521489,30-11-2021,1.0
2971434,521489,30-11-2021,3.0
2971437,521489,30-11-2021,1.0
1638267,439571,15-08-2018,5.0
1638271,439571,15-08-2018,5.0
1638278,439571,15-08-2018,2.0
1078471,398612,25-07-2016,8.0
1078506,398612,25-07-2016,3.0
1078515,398612,25-07-2016,1.0
1078551,398612,25-07-2016,11.0
1638316,439573,15-08-2018,1.0
1638328,439573,15-08-2018,1.0
1672273,439573,15-08-2018,2.0
1638411,439574,16-08-2018,2.0
1638415,439574,16-08-2018,3.0
1639145,439575,14-08-2018,2.0
1639336,439576,23-08-2018,3.0
1639356,439576,23-08-2018,2.0
1639358,439576,23-08-2018,2.0
1639360,439576,23-08-2018,2.0
2971371,521490,02-11-2021,3.0
1411941,423191,31-10-2017,1.0
1204189,406815,16-02-2017,3.0
1204195,406815,16-02-2017,2.0
1204198,406815,16-02-2017,3.0
2395271,488735,14-07-2020,2.0
1542167,431396,23-04-2018,3.0
1542172,431396,23-04-2018,2.0
1542177,431396,23-04-2018,1.0
1542178,431396,23-04-2018,4.0
1542191,431396,23-04-2018,1.0
1542194,431396,23-04-2018,1.0
796781,374055,19-12-2014,3.0
2820647,513321,01-07-2021,2.0
2820648,513321,01-07-2021,2.0
2820659,513321,01-07-2021,2.0
1406755,423211,31-10-2017,2.0
1406760,423211,31-10-2017,4.0
987597,390446,08-01-2016,2.0
1518183,431409,12-04-2018,5.0
1518204,431410,12-04-2018,2.0
2540530,496946,16-11-2020,2.0
1638791,439602,27-07-2018,2.0
1638894,439605,27-07-2018,1.0
2879740,505141,26-07-2021,2.0
2918154,513334,09-09-2021,1.0
2918156,513334,09-09-2021,1.0
2918158,513334,09-09-2021,1.0
2918159,513334,09-09-2021,1.0
2918160,513334,09-09-2021,1.0
2918162,513334,09-09-2021,4.0
2918163,513334,09-09-2021,1.0
2918169,513334,09-09-2021,1.0
2918170,513334,09-09-2021,1.0
2918172,513334,09-09-2021,4.0
2918177,513334,09-09-2021,2.0
2918179,513334,09-09-2021,3.0
2918183,513334,09-09-2021,6.0
2918186,513334,09-09-2021,2.0
2175679,472376,18-12-2019,1.0
1999056,455985,24-07-2019,2.0
2540966,496954,17-11-2020,14.0
2540987,496954,17-11-2020,2.0
979291,390450,16-12-2015,5.0
979299,390450,16-12-2015,3.0
979307,390450,16-12-2015,2.0
1671696,439612,31-08-2018,1.0
1671783,439612,31-08-2018,1.0
1696363,439613,04-10-2018,15.0
2395711,488757,20-07-2020,2.0
2395712,488757,20-07-2020,2.0
2395733,488757,20-07-2020,8.0
2395741,488757,20-07-2020,2.0
2395743,488757,20-07-2020,2.0
2395761,488757,20-07-2020,2.0
2395781,488757,20-07-2020,2.0
542385,357688,26-06-2013,6.0
542394,357690,26-06-2013,3.0
2399429,488762,20-07-2020,8.0
2399434,488762,20-07-2020,3.0
2399449,488762,20-07-2020,3.0
2399451,488762,20-07-2020,6.0
2399453,488762,20-07-2020,4.0
2399458,488762,20-07-2020,3.0
2399471,488762,20-07-2020,4.0
2399477,488762,20-07-2020,2.0
2399483,488762,20-07-2020,1.0
2399490,488762,20-07-2020,1.0
2399497,488762,20-07-2020,2.0
2425975,488763,04-08-2020,1.0
2425981,488763,04-08-2020,3.0
435665,349507,27-08-2012,1.0
2119757,464196,15-11-2019,3.0
2119766,464196,15-11-2019,2.0
2410853,488766,17-07-2020,4.0
2397639,488766,20-07-2020,4.0
982552,390476,16-12-2015,1.0
982553,390476,16-12-2015,2.0
982555,390476,16-12-2015,2.0
1407569,423246,27-10-2017,11.0
2973356,521554,26-10-2021,1.0
2973360,521554,26-10-2021,2.0
2973364,521554,26-10-2021,1.0
1916409,456019,16-05-2019,2.0
2018760,464212,02-09-2019,14.0
2018767,464212,02-09-2019,3.0
1407683,423252,30-10-2017,2.0
1407703,423252,30-10-2017,3.0
1407709,423252,30-10-2017,3.0
2821602,513367,01-07-2021,2.0
2821609,513367,01-07-2021,1.0
2821612,513367,01-07-2021,1.0
765340,374109,23-10-2014,3.0
2075525,464224,14-10-2019,2.0
2075529,464224,14-10-2019,2.0
2205192,472416,28-01-2020,2.0
2205205,472416,28-01-2020,1.0
2708541,505186,25-03-2021,2.0
2708557,505186,25-03-2021,1.0
2708583,505186,25-03-2021,2.0
2541882,496995,16-11-2020,8.0
2541894,496995,16-11-2020,1.0
2541896,496995,16-11-2020,3.0
2541907,496995,16-11-2020,3.0
2541908,496995,16-11-2020,2.0
2541919,496995,16-11-2020,3.0
2541928,496995,16-11-2020,2.0
2133760,472419,21-11-2019,2.0
2133769,472419,21-11-2019,4.0
1297372,415073,16-06-2017,1.0
1876444,456038,23-04-2019,2.0
1876461,456038,23-04-2019,1.0
1876477,456038,23-04-2019,2.0
1759159,447847,10-12-2018,5.0
2605222,488810,21-12-2020,4.0
2605225,488810,21-12-2020,2.0
2605226,488810,21-12-2020,2.0
2605231,488810,21-12-2020,2.0
2605235,488810,21-12-2020,2.0
2605247,488810,21-12-2020,2.0
2605249,488810,21-12-2020,1.0
2605256,488810,21-12-2020,1.0
2605261,488810,21-12-2020,2.0
2605270,488810,21-12-2020,4.0
2605274,488810,21-12-2020,2.0
2605283,488810,21-12-2020,1.0
2146031,472427,02-12-2019,7.0
2146038,472427,02-12-2019,8.0
2972686,521580,27-10-2021,2.0
2972687,521580,27-10-2021,1.0
2972701,521580,27-10-2021,1.0
1640051,439661,27-08-2018,5.0
1640086,439661,27-08-2018,2.0
2676901,505200,04-03-2021,1.0
2876490,513399,26-07-2021,2.0
1891898,456057,17-04-2019,2.0
1891905,456057,17-04-2019,1.0
1891930,456057,17-04-2019,5.0
2396565,488826,15-07-2020,1.0
2396590,488826,15-07-2020,1.0
2396593,488826,15-07-2020,2.0
1759785,447867,29-11-2018,8.0
1759793,447867,29-11-2018,1.0
1759799,447867,29-11-2018,2.0
1696309,439678,04-10-2018,14.0
1696316,439678,04-10-2018,2.0
2655033,497023,08-02-2021,2.0
1078847,398720,14-07-2016,1.0
875560,382337,17-06-2015,21.0
2396970,488836,28-07-2020,1.0
2396973,488836,28-07-2020,6.0
796801,374150,19-12-2014,3.0
2565910,497031,16-11-2020,2.0
1689092,439687,07-09-2018,2.0
1078958,398730,25-07-2016,6.0
2542575,497035,11-11-2020,2.0
2542579,497035,11-11-2020,2.0
2542587,497035,11-11-2020,2.0
1526942,431506,05-04-2018,6.0
2397153,488850,28-07-2020,1.0
1877263,456087,03-07-2019,2.0
1877264,456087,03-07-2019,1.0
1877266,456087,03-07-2019,1.0
1877267,456087,03-07-2019,4.0
2542762,497053,11-11-2020,1.0
2542769,497053,11-11-2020,3.0
2542777,497053,11-11-2020,2.0
2542782,497053,11-11-2020,1.0
2973675,521631,03-11-2021,9.0
2379861,487939,03-07-2020,1.0
2973610,521633,03-11-2021,7.0
2134740,472483,25-11-2019,2.0
2134743,472483,25-11-2019,3.0
2134756,472483,25-11-2019,2.0
2973731,521636,03-11-2021,4.0
1641066,439717,17-08-2018,2.0
1641076,439717,17-08-2018,1.0
2976057,521639,12-11-2021,4.0
2004440,464297,20-08-2019,3.0
2004442,464297,20-08-2019,2.0
556303,357802,19-07-2013,3.0
556309,357802,19-07-2013,2.0
