,End_Order,End_Datum,Ret_Aantal
2216968,477796,28-02-2020,4.0
2216976,477796,28-02-2020,2.0
2216977,477796,28-02-2020,1.0
2216983,477796,28-02-2020,6.0
2216995,477796,28-02-2020,2.0
406332,346728,14-05-2012,3.0
406338,346728,14-05-2012,6.0
406344,346728,14-05-2012,3.0
825885,379496,09-04-2015,5.0
1255245,412268,05-05-2017,1.0
403390,346741,07-05-2012,1.0
403391,346741,07-05-2012,1.0
403407,346741,07-05-2012,1.0
403413,346741,07-05-2012,2.0
2228591,477814,25-02-2020,4.0
409938,346745,25-05-2012,1.0
409943,346745,25-05-2012,1.0
409947,346745,25-05-2012,1.0
409950,346745,25-05-2012,1.0
409959,346745,25-05-2012,2.0
409963,346745,25-05-2012,1.0
409964,346745,25-05-2012,1.0
409974,346745,25-05-2012,1.0
409992,346745,25-05-2012,1.0
409998,346745,25-05-2012,1.0
410001,346745,25-05-2012,8.0
410032,346745,25-05-2012,1.0
410033,346745,25-05-2012,1.0
410047,346745,25-05-2012,3.0
410058,346745,25-05-2012,3.0
410067,346745,25-05-2012,1.0
412062,346745,25-05-2012,1.0
826595,379516,05-03-2015,2.0
826606,379516,05-03-2015,2.0
401000,346749,11-07-2012,7.0
401006,346749,11-07-2012,3.0
401010,346749,11-07-2012,4.0
401017,346749,11-07-2012,2.0
401042,346749,11-07-2012,1.0
402717,346749,11-07-2012,4.0
826666,379524,26-03-2015,1.0
826667,379524,26-03-2015,1.0
826674,379524,26-03-2015,1.0
826695,379524,26-03-2015,1.0
1273266,412301,03-07-2017,1.0
1273269,412301,03-07-2017,1.0
1306721,412301,03-07-2017,1.0
1306727,412301,03-07-2017,4.0
1306735,412301,03-07-2017,1.0
1306748,412301,03-07-2017,1.0
1306759,412301,03-07-2017,1.0
1306761,412301,03-07-2017,1.0
1306794,412301,03-07-2017,2.0
1306815,412301,03-07-2017,1.0
1306828,412301,03-07-2017,1.0
2217528,477839,28-02-2020,1.0
2217530,477839,28-02-2020,1.0
1261554,412308,05-05-2017,1.0
826857,379542,02-04-2015,4.0
2772566,510617,12-05-2021,2.0
2217807,477853,14-02-2020,3.0
1255678,412321,26-04-2017,1.0
1255692,412321,26-04-2017,1.0
1254503,412325,28-04-2017,6.0
2817536,510629,04-06-2021,1.0
2817543,510629,04-06-2021,2.0
1254448,412332,28-04-2017,2.0
1254474,412332,28-04-2017,1.0
1254500,412332,28-04-2017,3.0
401875,346797,10-05-2012,1.0
401883,346797,10-05-2012,2.0
401893,346800,10-05-2012,1.0
1254693,412339,28-04-2017,4.0
1254860,412340,19-05-2017,2.0
1254865,412340,19-05-2017,2.0
1255482,412341,05-05-2017,2.0
1255484,412341,05-05-2017,2.0
1255494,412341,05-05-2017,3.0
1255513,412341,05-05-2017,2.0
1255519,412341,05-05-2017,1.0
1265475,412341,05-05-2017,1.0
2773051,510649,12-05-2021,1.0
2773055,510649,12-05-2021,2.0
2773063,510649,12-05-2021,3.0
2773074,510649,12-05-2021,3.0
2218906,477883,21-02-2020,2.0
2218907,477883,21-02-2020,1.0
1776637,445119,04-12-2018,4.0
1776646,445119,04-12-2018,4.0
1776648,445119,04-12-2018,2.0
1776649,445119,04-12-2018,2.0
1776650,445119,04-12-2018,2.0
1776653,445119,04-12-2018,1.0
1776654,445119,04-12-2018,2.0
1776658,445119,04-12-2018,2.0
1776659,445119,04-12-2018,1.0
1776662,445119,04-12-2018,4.0
1776664,445119,04-12-2018,1.0
401977,346815,01-05-2012,1.0
402013,346815,01-05-2012,2.0
402016,346815,01-05-2012,2.0
2773304,510660,25-05-2021,1.0
402952,346821,02-05-2012,3.0
402959,346821,02-05-2012,5.0
402961,346821,02-05-2012,1.0
402965,346821,02-05-2012,1.0
403898,346821,02-05-2012,1.0
2218121,477893,17-02-2020,1.0
827292,379590,25-03-2015,3.0
1716785,445128,31-10-2018,4.0
1716794,445129,06-11-2018,2.0
1716805,445129,06-11-2018,1.0
1716810,445129,06-11-2018,1.0
1716811,445129,06-11-2018,2.0
1716814,445129,06-11-2018,1.0
827334,379593,07-04-2015,2.0
827336,379593,07-04-2015,1.0
2379677,477902,03-07-2020,1.0
2379683,477902,03-07-2020,2.0
2425705,477902,03-08-2020,1.0
2469236,477902,03-08-2020,1.0
2469242,477902,03-08-2020,1.0
2469249,477902,03-08-2020,1.0
421627,346832,02-07-2012,4.0
421631,346832,02-07-2012,1.0
421633,346832,02-07-2012,1.0
421675,346832,02-07-2012,1.0
421677,346832,02-07-2012,2.0
421682,346832,02-07-2012,7.0
421696,346832,02-07-2012,1.0
421702,346832,02-07-2012,4.0
421712,346832,02-07-2012,1.0
421721,346832,02-07-2012,1.0
421763,346832,02-07-2012,2.0
421766,346832,02-07-2012,2.0
421777,346832,02-07-2012,3.0
421783,346832,02-07-2012,1.0
421784,346832,02-07-2012,9.0
421786,346832,02-07-2012,3.0
1717455,445139,07-11-2018,1.0
412746,346839,06-06-2012,2.0
412754,346839,06-06-2012,1.0
1723459,445145,05-11-2018,2.0
1723467,445145,05-11-2018,1.0
1723473,445145,05-11-2018,3.0
1280576,412382,02-06-2017,1.0
1280579,412382,02-06-2017,1.0
1280584,412382,02-06-2017,1.0
1280594,412382,02-06-2017,1.0
1280598,412382,02-06-2017,1.0
1280600,412382,02-06-2017,1.0
412138,346847,04-06-2012,7.0
412149,346847,04-06-2012,2.0
412151,346847,04-06-2012,1.0
477537,346848,18-09-2012,
2773829,510686,17-05-2021,1.0
2773839,510686,17-05-2021,1.0
2773845,510686,17-05-2021,1.0
2773853,510686,17-05-2021,1.0
2773859,510686,17-05-2021,1.0
2773894,510686,17-05-2021,1.0
432735,346850,02-08-2012,2.0
1717210,445157,07-11-2018,3.0
1717239,445157,07-11-2018,3.0
827890,379623,18-03-2015,1.0
1255457,412393,28-04-2017,1.0
1255459,412393,28-04-2017,1.0
1255463,412393,28-04-2017,1.0
402322,346866,03-05-2012,1.0
402341,346866,03-05-2012,1.0
402349,346866,03-05-2012,1.0
1717507,445171,08-11-2018,2.0
1717514,445171,08-11-2018,2.0
1735008,445174,02-11-2018,4.0
1735013,445174,02-11-2018,1.0
1735022,445174,02-11-2018,4.0
1255740,412408,28-04-2017,3.0
1255749,412408,28-04-2017,1.0
1255761,412408,28-04-2017,2.0
1255762,412408,28-04-2017,2.0
1255763,412408,28-04-2017,2.0
1255764,412408,28-04-2017,1.0
1255765,412408,28-04-2017,1.0
424000,346872,11-07-2012,2.0
1255734,412410,08-05-2017,2.0
828075,379641,02-04-2015,5.0
2219034,477949,28-02-2020,1.0
2219045,477949,28-02-2020,1.0
2219049,477949,28-02-2020,1.0
828433,379645,07-04-2015,7.0
828441,379646,07-04-2015,4.0
828448,379648,07-04-2015,3.0
1295319,412420,23-06-2017,2.0
1295323,412420,23-06-2017,3.0
1295341,412420,23-06-2017,1.0
1255874,412421,04-05-2017,2.0
1255885,412421,04-05-2017,1.0
1255887,412421,04-05-2017,1.0
402657,346888,04-05-2012,2.0
2251285,477960,11-03-2020,1.0
1256037,412430,01-05-2017,13.0
1256042,412431,15-05-2017,2.0
1256047,412431,15-05-2017,1.0
1256056,412431,15-05-2017,2.0
1256062,412432,01-05-2017,2.0
1256097,412432,01-05-2017,1.0
402755,346896,04-05-2012,1.0
402762,346896,04-05-2012,1.0
402766,346896,04-05-2012,1.0
402771,346896,04-05-2012,2.0
402776,346896,04-05-2012,2.0
402778,346896,04-05-2012,3.0
844423,379666,20-04-2015,2.0
844444,379666,20-04-2015,1.0
844452,379666,20-04-2015,2.0
2774643,510742,04-06-2021,2.0
828634,379671,25-03-2015,2.0
2774707,510748,18-06-2021,2.0
2774709,510748,18-06-2021,2.0
403026,346913,15-05-2012,2.0
403097,346920,04-06-2012,3.0
403280,346926,02-05-2012,1.0
2775476,510770,14-05-2021,2.0
1734871,445238,02-11-2018,1.0
855047,379702,08-05-2015,3.0
855051,379702,08-05-2015,1.0
2219455,478008,20-02-2020,1.0
2219470,478008,20-02-2020,2.0
2219484,478008,20-02-2020,1.0
2775581,510775,31-05-2021,2.0
1719088,445253,20-11-2018,3.0
1719102,445253,20-11-2018,3.0
1719109,445253,20-11-2018,2.0
837695,379717,02-04-2015,4.0
1285222,412497,06-06-2017,1.0
1285239,412497,06-06-2017,4.0
1285259,412497,06-06-2017,1.0
1285262,412497,06-06-2017,1.0
1292307,412497,14-06-2017,1.0
1292322,412497,14-06-2017,1.0
1292328,412497,14-06-2017,1.0
1286527,412497,09-06-2017,1.0
1719141,445268,20-11-2018,1.0
1719174,445270,21-11-2018,1.0
1729516,445271,31-10-2018,3.0
1729519,445271,31-10-2018,1.0
1729522,445271,31-10-2018,1.0
1729525,445271,31-10-2018,1.0
1734797,445271,02-11-2018,3.0
829351,379740,26-03-2015,1.0
1719274,445279,21-11-2018,2.0
1258343,412512,04-05-2017,1.0
416288,346977,13-06-2012,2.0
418765,346977,25-06-2012,1.0
418768,346977,25-06-2012,1.0
418771,346977,25-06-2012,1.0
829384,379745,30-03-2015,1.0
829412,379745,30-03-2015,2.0
1719430,445284,26-11-2018,4.0
844274,379749,07-04-2015,1.0
844280,379749,07-04-2015,1.0
462587,346984,02-11-2012,1.0
486893,346984,14-12-2012,1.0
407266,346986,21-05-2012,4.0
1258414,412527,04-05-2017,2.0
1258429,412527,04-05-2017,1.0
409091,346997,21-05-2012,3.0
403973,346998,11-05-2012,1.0
403994,346998,11-05-2012,1.0
403997,346998,11-05-2012,1.0
404001,346998,11-05-2012,1.0
404012,346998,11-05-2012,1.0
2220712,478076,07-03-2020,2.0
2291742,478081,21-04-2020,2.0
404090,347010,14-05-2012,2.0
420250,347010,26-06-2012,1.0
420260,347010,26-06-2012,1.0
420261,347010,26-06-2012,1.0
420274,347010,26-06-2012,1.0
1765319,445315,28-11-2018,3.0
1765326,445315,28-11-2018,1.0
1765339,445315,28-11-2018,1.0
829509,379777,27-03-2015,12.0
1750406,445318,19-11-2018,1.0
1765508,445318,28-11-2018,1.0
1765520,445318,28-11-2018,1.0
1765523,445318,28-11-2018,2.0
1765541,445318,28-11-2018,1.0
1765556,445318,28-11-2018,2.0
2780187,510855,31-05-2021,2.0
2780202,510855,31-05-2021,5.0
2780205,510855,31-05-2021,1.0
2780211,510855,31-05-2021,4.0
2780226,510855,31-05-2021,8.0
2780230,510855,31-05-2021,1.0
2780234,510855,31-05-2021,2.0
2780239,510855,31-05-2021,2.0
2780243,510855,31-05-2021,8.0
2780244,510855,31-05-2021,1.0
2780249,510855,31-05-2021,1.0
2780250,510855,31-05-2021,1.0
2780252,510855,31-05-2021,2.0
2780256,510855,31-05-2021,1.0
2780259,510855,31-05-2021,1.0
2780265,510855,31-05-2021,2.0
2780270,510855,31-05-2021,3.0
2780272,510855,31-05-2021,2.0
2780283,510855,31-05-2021,1.0
2780285,510855,31-05-2021,1.0
2780286,510855,31-05-2021,4.0
2780298,510855,31-05-2021,1.0
2780320,510855,31-05-2021,9.0
2780322,510855,31-05-2021,10.0
2780326,510855,31-05-2021,1.0
2780336,510855,31-05-2021,2.0
2780346,510855,31-05-2021,7.0
2780349,510855,31-05-2021,2.0
2780361,510855,31-05-2021,2.0
2780378,510855,31-05-2021,1.0
829752,379784,25-03-2015,2.0
829768,379784,25-03-2015,8.0
829821,379784,25-03-2015,3.0
829824,379784,25-03-2015,10.0
829744,379784,26-03-2015,4.0
845087,379788,17-04-2015,2.0
845783,379788,17-04-2015,
404778,347021,07-05-2012,2.0
2778190,510866,19-05-2021,2.0
2778192,510866,19-05-2021,2.0
2778218,510866,19-05-2021,1.0
407952,347030,16-05-2012,2.0
2227381,478102,28-02-2020,5.0
2227382,478102,28-02-2020,6.0
2227385,478102,28-02-2020,5.0
2227391,478102,28-02-2020,2.0
2227433,478102,28-02-2020,6.0
2225117,478102,26-02-2020,6.0
2225121,478102,26-02-2020,5.0
2225140,478102,26-02-2020,6.0
2225144,478102,26-02-2020,5.0
2225148,478102,26-02-2020,2.0
2259906,478103,20-03-2020,1.0
2278102,478103,06-04-2020,1.0
2314898,478103,11-05-2020,1.0
2314901,478103,11-05-2020,1.0
2314904,478103,11-05-2020,1.0
2438069,478103,19-08-2020,2.0
829932,379798,30-03-2015,2.0
829936,379798,30-03-2015,1.0
829942,379798,30-03-2015,1.0
829964,379798,30-03-2015,2.0
829975,379798,30-03-2015,1.0
2777339,510876,31-05-2021,2.0
404546,347038,14-05-2012,1.0
2777406,510878,04-06-2021,2.0
834820,379812,23-03-2015,4.0
406694,347049,11-05-2012,2.0
830113,379817,10-04-2015,5.0
1262752,412591,03-05-2017,2.0
1259299,412591,06-06-2017,1.0
1259302,412591,06-06-2017,1.0
1259305,412591,06-06-2017,2.0
1259308,412591,06-06-2017,1.0
1259317,412591,06-06-2017,2.0
2777676,510899,16-05-2021,2.0
2777703,510899,16-05-2021,1.0
2777719,510899,16-05-2021,2.0
830316,379832,08-04-2015,2.0
404941,347066,11-05-2012,2.0
404968,347066,11-05-2012,2.0
405328,347070,18-06-2012,3.0
830547,379843,25-03-2015,4.0
2778264,510923,19-05-2021,1.0
418394,347087,21-06-2012,2.0
418399,347087,21-06-2012,1.0
418417,347087,21-06-2012,1.0
405004,347092,11-05-2012,4.0
405066,347093,11-05-2012,2.0
405102,347100,11-05-2012,1.0
405190,347103,16-05-2012,1.0
405194,347103,16-05-2012,1.0
405210,347103,16-05-2012,1.0
830935,379871,25-03-2015,4.0
830938,379871,25-03-2015,2.0
405244,347106,16-05-2012,2.0
405264,347107,16-05-2012,3.0
2398477,478179,03-07-2020,2.0
2779709,510953,28-05-2021,2.0
2779715,510953,28-05-2021,4.0
2779718,510953,28-05-2021,3.0
2779727,510953,28-05-2021,2.0
2779730,510953,28-05-2021,1.0
2779744,510953,28-05-2021,1.0
2779746,510953,28-05-2021,2.0
1721438,445421,26-10-2018,2.0
1721450,445421,26-10-2018,3.0
1259596,412654,16-05-2017,7.0
2790047,510957,25-05-2021,1.0
2790054,510957,25-05-2021,1.0
2790055,510957,25-05-2021,1.0
2790056,510957,25-05-2021,1.0
2790072,510957,25-05-2021,2.0
2790073,510957,25-05-2021,1.0
2795631,510957,28-05-2021,1.0
2795646,510957,28-05-2021,1.0
1259673,412657,18-05-2017,1.0
405716,347123,21-05-2012,1.0
405724,347123,21-05-2012,2.0
2313747,478196,07-05-2020,1.0
2313748,478196,07-05-2020,1.0
2313755,478196,07-05-2020,1.0
831646,379891,25-03-2015,5.0
1259858,412674,17-05-2017,1.0
1259863,412674,17-05-2017,1.0
1260065,412677,20-05-2017,1.0
1260083,412677,20-05-2017,1.0
1260092,412677,20-05-2017,1.0
1260108,412677,20-05-2017,2.0
1260124,412677,20-05-2017,2.0
1260765,412678,07-05-2017,2.0
1267182,412678,07-05-2017,4.0
831667,379909,09-04-2015,10.0
837447,379910,02-04-2015,1.0
837458,379910,02-04-2015,1.0
837459,379910,02-04-2015,2.0
831724,379913,02-04-2015,1.0
2780508,510984,31-05-2021,2.0
1725476,445453,29-10-2018,1.0
1725480,445453,29-10-2018,1.0
415744,347149,15-06-2012,3.0
836272,379920,27-03-2015,2.0
1260348,412697,08-05-2017,1.0
2779651,511006,19-05-2021,4.0
2779667,511006,19-05-2021,2.0
2779670,511006,19-05-2021,4.0
1260574,412705,16-05-2017,8.0
1260585,412705,16-05-2017,6.0
1260586,412705,16-05-2017,9.0
1260595,412705,16-05-2017,24.0
1260597,412705,16-05-2017,2.0
833919,379944,28-03-2015,1.0
833991,379944,28-03-2015,2.0
834003,379944,28-03-2015,4.0
834014,379944,28-03-2015,1.0
834028,379944,28-03-2015,4.0
2237137,478253,28-02-2020,2.0
410843,347184,31-05-2012,14.0
410845,347184,31-05-2012,1.0
410847,347184,31-05-2012,14.0
410855,347184,31-05-2012,2.0
410862,347184,31-05-2012,1.0
406192,347185,21-05-2012,2.0
406193,347185,21-05-2012,2.0
406197,347185,21-05-2012,1.0
406206,347185,21-05-2012,1.0
406214,347185,21-05-2012,3.0
406215,347185,21-05-2012,1.0
837698,379957,24-04-2015,3.0
406317,347190,16-05-2012,3.0
408003,347196,15-05-2012,1.0
408004,347196,15-05-2012,1.0
408014,347196,15-05-2012,1.0
832855,379965,13-04-2015,4.0
832863,379965,13-04-2015,1.0
832867,379965,13-04-2015,2.0
832874,379965,13-04-2015,2.0
832875,379965,13-04-2015,1.0
832889,379965,13-04-2015,2.0
832892,379965,13-04-2015,1.0
832894,379965,13-04-2015,2.0
832896,379965,13-04-2015,2.0
832900,379965,13-04-2015,1.0
832902,379965,13-04-2015,5.0
832903,379965,13-04-2015,11.0
832927,379965,13-04-2015,5.0
832932,379965,13-04-2015,1.0
832944,379965,13-04-2015,1.0
832951,379965,13-04-2015,3.0
832956,379965,13-04-2015,3.0
832957,379965,13-04-2015,1.0
832972,379965,13-04-2015,2.0
832973,379965,13-04-2015,4.0
832979,379965,13-04-2015,2.0
833007,379965,13-04-2015,1.0
833008,379965,13-04-2015,1.0
833016,379965,13-04-2015,3.0
833017,379965,13-04-2015,2.0
833026,379965,13-04-2015,1.0
833043,379965,13-04-2015,2.0
833062,379965,13-04-2015,1.0
833073,379965,13-04-2015,1.0
833074,379965,13-04-2015,3.0
833091,379965,13-04-2015,5.0
833107,379965,13-04-2015,1.0
833155,379965,13-04-2015,1.0
833220,379965,13-04-2015,1.0
833245,379965,13-04-2015,1.0
833246,379965,13-04-2015,1.0
833247,379965,13-04-2015,1.0
833319,379965,13-04-2015,1.0
843842,379965,13-04-2015,1.0
843844,379965,13-04-2015,4.0
1783976,445502,13-12-2018,2.0
1783992,445502,13-12-2018,4.0
1783993,445502,13-12-2018,1.0
1783995,445502,13-12-2018,1.0
1784005,445502,13-12-2018,4.0
837214,379966,07-04-2015,3.0
837216,379966,07-04-2015,4.0
837241,379966,07-04-2015,2.0
837258,379966,07-04-2015,2.0
837259,379966,07-04-2015,1.0
837267,379966,07-04-2015,1.0
1278704,412736,26-05-2017,2.0
1281937,412736,12-06-2017,2.0
1407273,412742,27-10-2017,4.0
1266563,412745,09-05-2017,1.0
1266572,412745,09-05-2017,2.0
1280041,412746,30-05-2017,2.0
1280053,412746,30-05-2017,2.0
1280063,412746,30-05-2017,1.0
1280071,412746,30-05-2017,2.0
1280072,412746,30-05-2017,1.0
1280084,412746,30-05-2017,1.0
1280090,412746,30-05-2017,1.0
1280091,412746,30-05-2017,1.0
417169,347210,18-06-2012,1.0
417185,347210,18-06-2012,3.0
833543,379977,27-03-2015,5.0
833643,379980,27-03-2015,2.0
406570,347214,29-05-2012,2.0
412485,347214,05-06-2012,3.0
412492,347214,05-06-2012,5.0
412505,347214,05-06-2012,2.0
412511,347214,05-06-2012,2.0
412515,347214,05-06-2012,5.0
412523,347214,05-06-2012,1.0
1261208,412751,13-05-2017,1.0
833651,379982,27-03-2015,2.0
833657,379982,27-03-2015,2.0
833668,379982,27-03-2015,4.0
408882,347217,29-05-2012,23.0
408886,347217,29-05-2012,30.0
2235817,478290,11-03-2020,1.0
2235822,478290,11-03-2020,1.0
2235823,478290,11-03-2020,1.0
2235840,478290,11-03-2020,1.0
2235842,478290,11-03-2020,1.0
871796,379984,08-06-2015,2.0
897613,379984,23-07-2015,2.0
897614,379984,23-07-2015,1.0
2930961,511055,20-09-2021,1.0
2780868,511061,27-05-2021,2.0
2780871,511061,27-05-2021,2.0
2223441,478297,21-02-2020,2.0
2223444,478297,21-02-2020,1.0
1277574,412765,24-05-2017,2.0
2578998,498866,17-12-2020,1.0
2579013,498866,17-12-2020,1.0
2579052,498866,17-12-2020,2.0
2578909,498866,10-12-2020,1.0
2578932,498866,10-12-2020,2.0
2578937,498866,10-12-2020,2.0
846664,380002,20-04-2015,1.0
1723691,445546,26-11-2018,1.0
1723727,445546,26-11-2018,1.0
1822775,445548,13-02-2019,1.0
1381006,412783,29-09-2017,7.0
409683,347250,26-05-2012,2.0
409686,347250,26-05-2012,1.0
409695,347250,26-05-2012,1.0
409696,347250,26-05-2012,2.0
409700,347250,26-05-2012,3.0
409704,347250,26-05-2012,3.0
409708,347250,26-05-2012,2.0
409725,347250,26-05-2012,1.0
409732,347250,26-05-2012,1.0
409733,347250,26-05-2012,1.0
409742,347250,26-05-2012,1.0
409747,347250,26-05-2012,1.0
409748,347250,26-05-2012,2.0
407009,347251,21-05-2012,2.0
407026,347251,21-05-2012,2.0
407035,347251,21-05-2012,2.0
407049,347251,21-05-2012,2.0
834508,380021,01-04-2015,1.0
407097,347254,15-05-2012,3.0
407104,347254,15-05-2012,2.0
406953,347256,21-05-2012,1.0
407159,347259,16-05-2012,5.0
407183,347261,25-05-2012,1.0
407194,347261,25-05-2012,1.0
413219,347263,23-05-2012,1.0
413234,347263,23-05-2012,2.0
410098,347268,29-05-2012,14.0
420925,347269,28-06-2012,2.0
1790907,445575,19-12-2018,3.0
1790913,445575,19-12-2018,1.0
1790923,445575,19-12-2018,1.0
1790942,445575,19-12-2018,1.0
1790944,445575,19-12-2018,1.0
1790952,445575,19-12-2018,2.0
1790958,445575,19-12-2018,1.0
407481,347272,29-05-2012,1.0
407511,347272,29-05-2012,15.0
407515,347272,29-05-2012,8.0
2784458,511112,21-05-2021,2.0
407665,347277,25-05-2012,1.0
408330,347278,17-05-2012,1.0
409664,347279,29-05-2012,6.0
1763806,445592,01-11-2018,3.0
407861,347288,21-05-2012,1.0
407863,347288,21-05-2012,1.0
407873,347288,21-05-2012,1.0
1270150,412829,16-05-2017,4.0
1270194,412829,16-05-2017,12.0
2782112,511134,28-05-2021,3.0
2782152,511134,02-06-2021,2.0
473431,347295,26-11-2012,2.0
2782001,511136,28-05-2021,1.0
2782016,511136,28-05-2021,1.0
2782021,511136,28-05-2021,2.0
1262052,412833,08-05-2017,2.0
909638,380072,27-08-2015,1.0
1302662,412841,23-06-2017,1.0
1302665,412841,23-06-2017,1.0
1302668,412841,23-06-2017,1.0
1302671,412841,23-06-2017,1.0
1302683,412841,23-06-2017,3.0
1302693,412841,23-06-2017,1.0
1302695,412841,23-06-2017,1.0
2782052,511146,25-05-2021,2.0
2782074,511146,25-05-2021,1.0
2782087,511146,25-05-2021,1.0
2782093,511146,25-05-2021,1.0
2782107,511146,25-05-2021,1.0
411615,347309,01-06-2012,2.0
411631,347309,01-06-2012,2.0
413138,347309,01-06-2012,4.0
834993,380083,07-04-2015,1.0
834997,380083,07-04-2015,1.0
2226315,478393,06-03-2020,4.0
2226318,478393,06-03-2020,1.0
2226220,478394,06-03-2020,4.0
425189,347326,20-07-2012,6.0
425198,347326,20-07-2012,4.0
425216,347326,20-07-2012,8.0
408140,347326,08-06-2012,1.0
408147,347326,08-06-2012,1.0
414804,347326,15-06-2012,3.0
414812,347326,15-06-2012,3.0
425162,347326,16-07-2012,4.0
425174,347326,16-07-2012,3.0
419450,347326,27-06-2012,8.0
419454,347326,27-06-2012,2.0
434631,347326,22-08-2012,8.0
434648,347326,22-08-2012,5.0
1733741,445635,02-11-2018,1.0
419093,347331,25-06-2012,1.0
419095,347331,25-06-2012,2.0
419099,347331,25-06-2012,2.0
418686,347336,21-06-2012,2.0
418689,347336,21-06-2012,3.0
416962,347336,19-06-2012,5.0
416965,347336,19-06-2012,2.0
416075,347342,13-06-2012,1.0
416081,347342,13-06-2012,1.0
416090,347342,13-06-2012,1.0
416102,347342,13-06-2012,1.0
416109,347342,13-06-2012,4.0
416116,347342,13-06-2012,3.0
416120,347342,13-06-2012,8.0
2224862,478415,16-03-2020,2.0
2782756,511183,28-05-2021,1.0
408346,347345,05-06-2012,8.0
835346,380112,20-04-2015,2.0
835353,380112,20-04-2015,4.0
835383,380112,20-04-2015,2.0
835384,380112,20-04-2015,2.0
1724778,445665,05-11-2018,2.0
1270236,412898,16-05-2017,3.0
1262861,412904,10-05-2017,1.0
450544,347371,22-05-2012,
450559,347371,22-05-2012,
450564,347371,22-05-2012,
450572,347371,22-05-2012,
450576,347371,22-05-2012,
450579,347371,22-05-2012,
450585,347371,22-05-2012,
2225186,478444,26-02-2020,1.0
2225192,478444,26-02-2020,1.0
2233666,478447,28-02-2020,2.0
2233667,478447,28-02-2020,2.0
2233694,478447,28-02-2020,1.0
2233699,478447,28-02-2020,1.0
2233713,478447,28-02-2020,2.0
835811,380146,01-04-2015,1.0
835815,380146,01-04-2015,1.0
835824,380146,01-04-2015,1.0
835971,380149,02-04-2015,1.0
408687,347387,22-05-2012,1.0
855526,380156,08-05-2015,1.0
855529,380156,08-05-2015,1.0
855532,380156,08-05-2015,1.0
872582,380156,10-06-2015,1.0
872597,380156,10-06-2015,1.0
872600,380156,10-06-2015,1.0
872603,380156,10-06-2015,1.0
434452,347391,16-08-2012,1.0
1263500,412934,15-05-2017,1.0
1263501,412934,15-05-2017,1.0
1263507,412934,15-05-2017,1.0
409560,347398,25-05-2012,2.0
409579,347398,25-05-2012,2.0
409588,347398,25-05-2012,1.0
836138,380167,09-04-2015,5.0
1727515,445705,05-10-2018,1.0
2783268,511246,25-06-2021,2.0
2783278,511246,25-06-2021,2.0
2783285,511246,25-06-2021,1.0
2783295,511246,25-06-2021,2.0
2783306,511246,25-06-2021,2.0
409908,347417,04-06-2012,1.0
409922,347417,04-06-2012,2.0
2932257,511258,22-09-2021,1.0
2932258,511258,22-09-2021,1.0
