,End_Order,End_Datum,Ret_Aantal
633894,361638,28-01-2014,3.0
591902,361641,15-11-2013,1.0
610746,361642,21-10-2013,2.0
605135,361643,25-10-2013,2.0
601859,361644,05-11-2013,1.0
2465097,492720,11-09-2020,2.0
592102,361652,23-10-2013,1.0
1469145,427191,19-01-2018,2.0
592134,361655,23-10-2013,1.0
2078959,459961,12-07-2019,2.0
592176,361659,04-11-2013,3.0
218158,328893,27-04-2010,2.0
1025892,394431,08-04-2016,4.0
592204,361665,23-10-2013,2.0
1025783,394434,06-04-2016,2.0
592221,361666,24-10-2013,1.0
1023905,394437,14-04-2016,2.0
215785,328901,14-04-2010,3.0
214141,328904,14-04-2010,2.0
1023960,394441,05-04-2016,2.0
592539,361673,25-10-2013,2.0
214198,328907,16-04-2010,4.0
592583,361677,04-11-2013,2.0
227866,328910,16-04-2010,2.0
214259,328911,16-04-2010,4.0
1469891,427216,19-01-2018,7.0
624256,361679,16-12-2013,8.0
592728,361683,29-10-2013,3.0
625507,361684,20-12-2013,3.0
592789,361687,22-11-2013,2.0
1040515,394456,10-05-2016,2.0
592808,361688,13-11-2013,2.0
592832,361691,21-11-2013,2.0
592859,361693,16-11-2013,6.0
1469620,427230,17-01-2018,2.0
1044411,394467,16-05-2016,5.0
1048133,394467,16-05-2016,11.0
1034470,394467,27-04-2016,2.0
592903,361700,29-11-2013,2.0
1024253,394470,08-04-2016,7.0
592913,361702,27-11-2013,4.0
592948,361703,09-11-2013,1.0
1024338,394474,07-04-2016,16.0
592986,361707,23-11-2013,2.0
593590,361708,24-10-2013,3.0
593610,361709,24-10-2013,1.0
593607,361711,25-10-2013,5.0
1138804,394481,26-10-2016,2.0
1154612,394481,15-11-2016,1.0
1469823,427250,18-02-2018,3.0
1036147,394483,22-04-2016,8.0
1024689,394484,11-04-2016,2.0
214514,328947,13-04-2010,4.0
593625,361713,25-10-2013,2.0
593664,361714,25-10-2013,2.0
593695,361717,25-10-2013,4.0
214619,328954,19-05-2010,6.0
593255,361729,25-10-2013,2.0
1469978,427267,25-01-2018,4.0
593450,361731,26-11-2013,2.0
616237,361732,15-11-2013,1.0
606670,361732,14-11-2013,3.0
593281,361733,25-10-2013,2.0
1024717,394503,08-04-2016,2.0
1024726,394503,08-04-2016,1.0
593323,361734,23-10-2013,2.0
593467,361735,26-10-2013,2.0
593570,361736,24-10-2013,2.0
593740,361737,05-11-2013,2.0
2467343,492807,08-09-2020,2.0
593745,361741,23-10-2013,14.0
214829,328977,08-04-2010,2.0
1025363,394515,22-04-2016,4.0
1025433,394515,04-05-2016,1.0
1025457,394515,04-05-2016,1.0
1488123,427287,09-02-2018,2.0
609101,361752,25-11-2013,1.0
609114,361752,25-11-2013,1.0
593809,361754,25-10-2013,4.0
593832,361754,25-10-2013,4.0
1066021,394528,19-06-2016,3.0
1066024,394528,19-06-2016,2.0
1074464,394528,19-06-2016,1.0
594197,361762,04-11-2013,6.0
610992,361766,22-11-2013,7.0
215083,329001,15-04-2010,6.0
1936982,460073,29-05-2019,8.0
594974,361772,04-11-2013,2.0
595064,361774,04-11-2013,3.0
1937052,460079,12-06-2019,1.0
2482541,492850,25-09-2020,2.0
594154,361779,04-11-2013,3.0
1026858,394548,18-04-2016,3.0
1033354,394548,22-04-2016,2.0
1031777,394551,18-04-2016,1.0
1031781,394551,18-04-2016,2.0
1031078,394551,14-04-2016,3.0
1026400,394551,13-04-2016,2.0
1032850,394552,19-04-2016,2.0
594239,361786,25-10-2013,6.0
219960,329020,18-04-2010,1.0
594425,361795,29-10-2013,3.0
216402,329028,16-04-2010,2.0
216680,329030,16-04-2010,2.0
1470530,427335,18-01-2018,2.0
1952818,460104,13-06-2019,2.0
594550,361798,25-10-2013,1.0
1031199,394571,15-04-2016,3.0
1025913,394572,14-04-2016,5.0
1470400,427342,26-01-2018,3.0
594577,361808,30-11-2013,2.0
594630,361811,31-10-2013,6.0
595097,361815,04-11-2013,4.0
1937409,460123,05-06-2019,2.0
622893,361822,16-12-2013,3.0
1039932,394592,03-05-2016,2.0
1968987,460129,01-07-2019,2.0
594710,361825,31-10-2013,3.0
215501,329063,23-04-2010,1.0
594854,361832,28-10-2013,1.0
1070523,394602,30-06-2016,2.0
2468692,492907,14-09-2020,2.0
1937640,460142,09-07-2019,4.0
595188,361838,29-10-2013,1.0
1030883,394608,15-04-2016,4.0
595163,361842,23-10-2013,2.0
1030808,394613,18-04-2016,4.0
1939892,460149,05-06-2019,4.0
1984514,460149,11-07-2019,4.0
215749,329081,03-05-2010,2.0
1470843,427395,02-02-2018,4.0
1026393,394629,15-04-2016,2.0
595640,361863,29-10-2013,4.0
595674,361866,29-10-2013,3.0
1026525,394635,13-04-2016,3.0
595772,361867,28-11-2013,4.0
617293,361871,01-11-2013,2.0
1938819,460177,14-06-2019,2.0
595815,361873,29-10-2013,1.0
215803,329108,27-04-2010,2.0
595888,361877,30-10-2013,2.0
1471054,427416,16-01-2018,2.0
1942101,460185,21-06-2019,4.0
1026869,394651,15-04-2016,2.0
595909,361883,30-10-2013,2.0
595934,361885,30-10-2013,3.0
595982,361887,31-10-2013,1.0
600041,361887,06-11-2013,1.0
1026927,394656,11-04-2016,16.0
595963,361888,30-10-2013,1.0
1940337,460198,07-06-2019,2.0
596122,361896,31-10-2013,3.0
1471211,427433,19-01-2018,3.0
1471202,427434,17-01-2018,2.0
216016,329133,27-04-2010,2.0
217104,329135,19-04-2010,2.0
1471681,427440,17-01-2018,2.0
1031341,394673,15-04-2016,2.0
596177,361903,31-10-2013,2.0
1787435,427447,03-08-2018,0.0
1027127,394680,01-04-2016,1.0
1044477,394684,17-05-2016,1.0
596310,361917,29-10-2013,2.0
1471604,427455,19-01-2018,4.0
596327,361920,29-10-2013,1.0
1471476,427458,26-01-2018,3.0
1471799,427459,24-01-2018,4.0
216222,329154,26-04-2010,2.0
633910,361925,24-01-2014,2.0
857055,361925,12-05-2015,
217832,329158,27-04-2010,2.0
1027314,394695,22-04-2016,2.0
1027326,394695,22-04-2016,1.0
602501,361927,08-11-2013,2.0
596479,361930,01-11-2013,3.0
596524,361931,22-11-2013,2.0
596570,361932,06-11-2013,3.0
596584,361933,31-10-2013,1.0
596654,361939,30-10-2013,1.0
217846,329178,20-04-2010,2.0
620930,361951,13-12-2013,2.0
596915,361956,11-11-2013,2.0
1029233,394725,18-04-2016,5.0
1034216,394725,25-04-2016,8.0
1471919,427494,19-01-2018,4.0
596840,361957,31-10-2013,1.0
218797,329193,25-04-2010,5.0
596952,361962,08-11-2013,2.0
601946,361962,07-11-2013,2.0
1038266,394733,29-04-2016,1.0
2470662,493038,09-10-2020,2.0
2554044,493039,31-10-2020,0.0
598689,361971,31-10-2013,2.0
2480778,493046,21-09-2020,2.0
597480,361975,08-11-2013,4.0
1027878,394744,16-05-2016,4.0
2470965,493049,18-09-2020,3.0
596986,361978,01-11-2013,2.0
598229,361980,01-11-2013,3.0
601423,361980,06-11-2013,3.0
1486695,427517,29-01-2018,1.0
1029133,394750,12-04-2016,2.0
216564,329219,21-04-2010,1.0
1028274,394758,22-04-2016,2.0
1472211,427528,25-01-2018,4.0
216595,329225,23-04-2010,6.0
1982487,460298,16-07-2019,2.0
1982491,460298,16-07-2019,2.0
2045057,460298,11-09-2019,2.0
2045061,460298,11-09-2019,4.0
2045064,460298,11-09-2019,11.0
597332,361992,05-11-2013,1.0
216599,329228,24-04-2010,2.0
216612,329229,21-04-2010,2.0
283789,329230,25-10-2010,1.0
2471211,493064,01-10-2020,4.0
613525,362002,29-11-2013,3.0
1028745,394773,13-04-2016,2.0
1940421,460309,01-06-2019,4.0
597391,362008,31-10-2013,2.0
597524,362012,01-11-2013,2.0
2504233,493085,09-10-2020,5.0
2504266,493085,09-10-2020,3.0
2482722,493092,09-10-2020,5.0
2471753,493098,17-09-2020,2.0
1472630,427566,19-01-2018,4.0
1028911,394800,11-05-2016,2.0
597855,362035,31-10-2013,2.0
2472018,493108,21-09-2020,2.0
2472062,493111,18-09-2020,2.0
614705,362043,29-11-2013,1.0
1472810,427582,25-01-2018,6.0
1028803,394820,13-04-2016,4.0
597964,362053,01-11-2013,2.0
219760,329286,29-04-2010,4.0
286346,329286,21-02-2011,
219318,329287,27-04-2010,1.0
1956903,460358,17-06-2019,4.0
598033,362059,11-11-2013,5.0
598083,362062,04-11-2013,3.0
2475041,493136,24-09-2020,2.0
598148,362068,04-11-2013,3.0
598179,362070,04-11-2013,1.0
598202,362071,16-12-2013,2.0
2475415,493144,07-10-2020,2.0
624421,362076,19-12-2013,1.0
635954,362076,20-01-2014,1.0
635983,362076,20-01-2014,3.0
2482284,493149,07-10-2020,2.0
2481365,493150,16-10-2020,3.0
1029210,394847,15-04-2016,2.0
217545,329312,03-05-2010,15.0
622786,362079,13-12-2013,2.0
618149,362079,05-12-2013,6.0
623680,362079,19-12-2013,5.0
619907,362079,10-12-2013,3.0
230772,329318,11-06-2010,3.0
255534,329318,24-09-2010,5.0
217603,329320,28-04-2010,3.0
1473623,427625,06-02-2018,7.0
1473344,427626,07-02-2018,2.0
2472979,493160,23-09-2020,4.0
598400,362095,04-11-2013,4.0
1946765,460400,06-06-2019,2.0
2473495,493170,16-09-2020,2.0
1473453,427637,26-01-2018,4.0
224406,329333,31-05-2010,4.0
217758,329338,26-04-2010,4.0
598594,362106,03-07-2013,3.0
598789,362106,28-08-2013,2.0
598682,362107,11-11-2013,2.0
2473807,493188,01-10-2020,4.0
598750,362118,04-11-2013,2.0
1475959,427655,25-01-2018,2.0
1481961,427655,30-01-2018,6.0
1475265,427655,23-01-2018,3.0
1476044,427655,26-01-2018,4.0
1484632,427655,31-01-2018,1.0
1484640,427655,31-01-2018,1.0
1486378,427655,01-02-2018,1.0
598763,362120,04-11-2013,3.0
625169,362121,23-12-2013,5.0
1034591,394894,22-04-2016,2.0
1074528,394896,19-06-2016,1.0
1029746,394902,22-04-2016,3.0
221377,329366,11-05-2010,5.0
1964745,460439,13-06-2019,5.0
2481418,493207,21-09-2020,2.0
605730,362136,11-11-2013,2.0
2508124,493209,26-10-2020,5.0
2527191,493209,13-11-2020,5.0
1032386,394910,25-04-2016,4.0
1030063,394920,19-04-2016,3.0
607557,362157,18-11-2013,4.0
1030161,394927,26-04-2016,3.0
634933,362159,31-01-2014,3.0
599458,362160,10-10-2013,1.0
599496,362162,05-11-2013,4.0
219073,329395,24-04-2010,2.0
219083,329395,24-04-2010,2.0
218127,329396,29-04-2010,2.0
2512532,493239,14-10-2020,3.0
2644267,493239,27-01-2021,2.0
1474135,427704,15-02-2018,2.0
1498067,427709,23-02-2018,2.0
1030503,394943,13-05-2016,2.0
1030541,394943,13-05-2016,1.0
599820,362175,06-11-2013,2.0
1949842,460481,27-06-2019,2.0
1032940,394946,19-04-2016,2.0
218351,329412,23-04-2010,2.0
2474434,493253,25-09-2020,2.0
599871,362184,06-11-2013,2.0
2493159,493257,30-09-2020,2.0
599911,362186,07-11-2013,1.0
1030774,394960,28-04-2016,5.0
612313,362194,26-11-2013,1.0
623591,362194,18-11-2013,5.0
1030852,394966,22-04-2016,2.0
219615,329434,26-04-2010,2.0
2474833,493275,06-10-2020,2.0
1474559,427740,22-02-2018,1.0
218568,329439,27-04-2010,6.0
218604,329441,26-04-2010,4.0
1030991,394978,21-04-2016,2.0
600110,362217,08-11-2013,5.0
2475294,493291,23-09-2020,8.0
1948381,460524,16-06-2019,16.0
220384,329455,27-04-2010,2.0
1480157,427766,25-01-2018,2.0
607787,362230,27-11-2013,1.0
2475340,493306,23-09-2020,2.0
2475359,493307,23-09-2020,2.0
2475398,493309,23-09-2020,4.0
1037738,395010,29-04-2016,4.0
602165,362243,07-11-2013,3.0
1037947,395014,22-04-2016,2.0
1031403,395015,20-04-2016,3.0
1474896,427782,26-01-2018,2.0
218909,329481,04-05-2010,3.0
235384,329482,25-06-2010,4.0
1474959,427787,23-01-2018,2.0
1031462,395020,29-04-2016,5.0
608439,362248,15-11-2013,10.0
1949804,460558,06-06-2019,2.0
1475088,427797,20-12-2017,4.0
230341,329504,04-06-2010,1.0
247053,329504,04-06-2010,2.0
222674,329505,06-05-2010,2.0
617084,362273,04-12-2013,2.0
1039145,395043,09-05-2016,4.0
220595,329508,28-04-2010,8.0
614678,362276,08-11-2013,2.0
623620,362276,05-11-2013,3.0
2520764,493351,19-10-2020,1.0
600617,362281,18-11-2013,7.0
1944468,460586,10-12-2018,9.0
600855,362285,14-11-2013,3.0
600876,362287,12-11-2013,4.0
220035,329520,28-04-2010,2.0
1956284,460593,21-06-2019,1.0
1956293,460593,21-06-2019,3.0
1031720,395059,26-04-2016,8.0
1032463,395059,26-04-2016,1.0
1032596,395059,12-05-2016,3.0
600919,362292,08-11-2013,1.0
220429,329528,27-04-2010,1.0
219339,329529,29-04-2010,4.0
2537809,493372,03-11-2020,4.0
2537826,493372,03-11-2020,3.0
220450,329533,28-04-2010,2.0
219446,329536,12-05-2010,12.0
219483,329536,12-05-2010,17.0
224305,329536,11-05-2010,1.0
601026,362307,12-11-2013,2.0
2520902,493380,20-10-2020,3.0
2476654,493385,30-09-2020,6.0
1945226,460618,12-06-2019,2.0
601244,362316,13-11-2013,3.0
601163,362317,13-11-2013,2.0
1034324,395086,22-04-2016,2.0
601214,362318,22-11-2013,4.0
601381,362320,08-11-2013,6.0
1032198,395090,25-04-2016,2.0
222700,329554,07-05-2010,2.0
219668,329555,06-05-2010,1.0
603453,362326,15-11-2013,2.0
601367,362327,11-11-2013,4.0
2484523,493400,02-10-2020,1.0
609911,362332,06-11-2013,2.0
1475639,427869,30-01-2018,1.0
601460,362337,07-11-2013,1.0
601514,362339,08-11-2013,1.0
220013,329573,04-05-2010,5.0
223951,329575,18-05-2010,4.0
1963282,460647,24-06-2019,1.0
2052894,460647,13-09-2019,10.0
1984732,460648,12-07-2019,3.0
601547,362344,11-11-2013,2.0
1204051,395115,15-02-2017,2.0
1068804,395116,23-06-2016,3.0
1204059,395117,15-02-2017,2.0
1068812,395118,23-06-2016,2.0
1958014,460651,19-06-2019,1.0
2058002,460652,25-09-2019,1.0
2484486,493419,29-09-2020,2.0
2479471,493422,02-10-2020,4.0
1042234,395130,09-05-2016,3.0
745167,362364,12-09-2014,2.0
1475784,427909,06-02-2018,3.0
1036364,395149,26-04-2016,2.0
1033973,395149,25-04-2016,2.0
1033169,395150,20-04-2016,16.0
1476027,427917,22-01-2018,8.0
272067,329614,29-11-2010,3.0
220476,329616,29-04-2010,2.0
611399,362384,22-11-2013,1.0
271969,329619,29-11-2010,4.0
220945,329620,04-05-2010,2.0
1978437,460692,05-07-2019,2.0
2484511,493459,02-10-2020,3.0
602313,362390,13-11-2013,4.0
618017,362392,06-12-2013,2.0
612602,362392,03-12-2013,1.0
233910,329626,17-06-2010,2.0
234884,329626,17-06-2010,2.0
602403,362395,15-11-2013,6.0
1476052,427933,26-01-2018,1.0
2499634,493475,06-10-2020,4.0
2478113,493476,23-09-2020,2.0
2478130,493476,23-09-2020,1.0
2004563,460709,11-07-2019,2.0
220746,329640,12-05-2010,2.0
1035586,395180,25-04-2016,13.0
1035598,395180,25-04-2016,2.0
1946849,460716,12-06-2019,2.0
220774,329646,28-05-2010,2.0
220782,329646,28-05-2010,2.0
602624,362414,11-11-2013,4.0
602695,362417,14-11-2013,2.0
1476520,427962,08-02-2018,4.0
1561736,427963,09-05-2018,2.0
1649048,427968,06-08-2018,2.0
1033719,395207,28-04-2016,6.0
1037312,395210,28-04-2016,2.0
1947384,460747,13-06-2019,2.0
1947484,460749,21-06-2019,3.0
221631,329678,12-05-2010,1.0
221798,329678,13-05-2010,3.0
602975,362447,13-11-2013,1.0
1033938,395220,13-05-2016,3.0
627477,362452,06-01-2014,2.0
1033963,395223,22-04-2016,2.0
1947588,460759,13-06-2019,2.0
603304,362455,14-11-2013,1.0
1482656,428005,29-01-2018,2.0
1476994,428007,31-01-2018,2.0
1477113,428011,15-02-2018,3.0
660809,362475,04-04-2014,1.0
677845,362475,01-04-2014,3.0
1477207,428013,04-02-2018,6.0
2630997,493547,15-01-2021,3.0
221541,329712,25-05-2010,3.0
228497,329712,25-05-2010,
603608,362481,14-11-2013,2.0
221597,329716,07-05-2010,3.0
603778,362487,15-11-2013,4.0
603794,362487,15-11-2013,4.0
603834,362487,15-11-2013,6.0
603705,362487,14-11-2013,7.0
603743,362487,14-11-2013,6.0
603763,362487,14-11-2013,4.0
610483,362492,22-11-2013,4.0
1530348,428033,23-01-2018,2.0
223121,329734,14-05-2010,2.0
1948294,460809,13-06-2019,2.0
1477511,428042,19-02-2018,3.0
235447,329738,23-06-2010,2.0
603856,362505,12-11-2013,2.0
1477405,428045,16-02-2018,2.0
603870,362507,12-11-2013,5.0
604151,362510,18-11-2013,23.0
1477827,428051,28-02-2018,4.0
226852,329748,25-05-2010,5.0
240158,329750,14-07-2010,1.0
282790,329750,04-02-2011,3.0
282449,329750,03-02-2011,2.0
337981,329750,10-06-2011,1.0
1948661,460822,26-06-2019,3.0
2601133,493592,18-12-2020,9.0
222037,329755,31-05-2010,10.0
1034802,395293,04-05-2016,3.0
222103,329757,01-06-2010,3.0
606250,362526,02-12-2013,1.0
606299,362526,02-12-2013,2.0
604380,362527,26-11-2013,4.0
1477789,428065,02-02-2018,2.0
235532,329768,28-06-2010,3.0
604388,362537,22-11-2013,7.0
616934,362537,22-11-2013,2.0
616946,362537,22-11-2013,2.0
611240,362537,25-11-2013,6.0
604556,362541,21-11-2013,2.0
619692,362550,12-12-2013,6.0
1050360,395320,30-05-2016,3.0
222772,329785,06-05-2010,2.0
604646,362553,15-11-2013,4.0
605529,362555,15-11-2013,2.0
612953,362555,27-11-2013,2.0
604617,362558,15-11-2013,2.0
608586,362559,18-11-2013,3.0
604703,362561,15-11-2013,4.0
604836,362561,22-11-2013,3.0
604659,362561,13-11-2013,4.0
604684,362561,13-11-2013,3.0
604816,362561,21-11-2013,4.0
604855,362561,25-11-2013,2.0
604785,362561,18-11-2013,3.0
604789,362561,19-11-2013,3.0
615993,362568,03-12-2013,2.0
604900,362572,29-11-2013,3.0
604922,362573,15-11-2013,2.0
604988,362573,15-11-2013,2.0
606811,362573,21-11-2013,3.0
606826,362573,21-11-2013,4.0
604957,362573,14-11-2013,2.0
606717,362573,18-11-2013,2.0
1037955,395342,29-04-2016,2.0
605027,362574,20-11-2013,2.0
605011,362574,21-11-2013,2.0
605058,362574,21-11-2013,2.0
1993600,460880,19-07-2019,4.0
605119,362581,28-11-2013,2.0
605311,362582,29-11-2013,1.0
615479,362583,29-11-2013,1.0
638701,362583,11-02-2014,3.0
605336,362584,21-11-2013,1.0
1953266,460890,21-06-2019,8.0
634614,362587,07-02-2014,4.0
1035512,395361,26-04-2016,2.0
605279,362593,22-11-2013,2.0
1478412,428132,27-01-2018,4.0
222725,329828,12-05-2010,1.0
605423,362598,25-11-2013,2.0
605484,362599,22-11-2013,1.0
605641,362604,15-11-2013,3.0
605675,362611,21-11-2013,1.0
222821,329846,17-05-2010,1.0
675681,362614,08-05-2014,2.0
1037638,395384,02-05-2016,2.0
1037631,395385,02-05-2016,2.0
2051814,460922,20-09-2019,25.0
611935,362617,15-11-2013,2.0
1478833,428157,16-02-2018,6.0
605778,362623,15-11-2013,2.0
629415,362626,06-01-2014,4.0
605879,362629,15-11-2013,4.0
222954,329862,03-05-2010,1.0
605890,362631,04-06-2013,2.0
223074,329871,27-08-2010,1.0
249469,329871,27-08-2010,1.0
234049,329883,23-06-2010,4.0
606092,362652,15-11-2013,3.0
1036433,395425,29-04-2016,4.0
1036395,395426,10-05-2016,2.0
223192,329890,21-05-2010,2.0
226915,329890,21-05-2010,
1950473,460962,01-07-2019,3.0
2482114,493737,24-09-2020,2.0
1036719,395435,09-05-2016,1.0
251941,329899,20-09-2010,3.0
606363,362668,15-11-2013,4.0
1036987,395439,09-05-2016,6.0
1045969,395441,18-05-2016,2.0
1479202,428211,05-02-2018,2.0
660828,362680,03-04-2014,2.0
616066,362683,29-11-2013,2.0
229894,329921,07-06-2010,1.0
606925,362700,02-12-2013,2.0
1479445,428237,06-02-2018,7.0
1479459,428238,26-01-2018,3.0
1037402,395471,02-05-2016,2.0
2483336,493773,02-10-2020,2.0
606963,362703,21-11-2013,2.0
1951655,461012,02-08-2019,3.0
623519,362709,29-11-2013,3.0
1044163,395479,17-05-2016,1.0
1061726,395479,17-05-2016,3.0
1037414,395480,29-04-2016,2.0
1951824,461015,01-07-2019,2.0
1037458,395482,29-04-2016,7.0
223711,329946,19-05-2010,2.0
1951193,461019,04-07-2019,2.0
607069,362714,21-11-2013,6.0
617673,362718,03-12-2013,6.0
226258,329952,25-05-2010,25.0
607335,362726,26-11-2013,2.0
227432,329961,27-05-2010,4.0
607361,362729,09-12-2013,2.0
1961383,461035,19-06-2019,2.0
1961662,461035,25-06-2019,2.0
1961669,461035,25-06-2019,3.0
225435,329971,21-05-2010,6.0
2009240,428280,13-08-2019,4.0
610399,362745,22-11-2013,5.0
224175,329982,26-05-2010,18.0
1045237,395519,06-05-2016,2.0
607521,362751,29-11-2013,3.0
607665,362754,25-11-2013,2.0
1037983,395525,13-05-2016,2.0
1047442,395526,20-05-2016,3.0
609417,362759,20-11-2013,2.0
1055271,395533,06-06-2016,2.0
1527253,428306,09-02-2018,2.0
1480008,428306,31-01-2018,1.0
1491695,428312,14-02-2018,2.0
2484616,493848,30-09-2020,3.0
2529911,493850,30-10-2020,2.0
1952545,461083,19-06-2019,6.0
246819,330013,06-09-2010,4.0
1039307,395556,09-05-2016,6.0
1039322,395556,09-05-2016,7.0
1039414,395556,09-05-2016,9.0
607840,362790,21-11-2013,2.0
1482503,428329,29-01-2018,4.0
1038470,395564,04-05-2016,9.0
1063468,395565,20-06-2016,2.0
1952687,461100,28-05-2019,1.0
607947,362797,22-11-2013,2.0
224728,330032,08-06-2010,1.0
607963,362799,16-11-2013,2.0
2485675,493871,29-09-2020,4.0
623542,362813,21-11-2013,1.0
608151,362814,20-11-2013,5.0
225988,330048,20-05-2010,2.0
1506714,428356,12-03-2018,3.0
240987,330052,15-07-2010,2.0
1959191,461124,02-07-2019,2.0
1959181,461124,25-06-2019,2.0
229176,330056,03-06-2010,1.0
1958344,461129,28-06-2019,2.0
608075,362828,26-11-2013,2.0
225268,330066,28-05-2010,2.0
620061,362837,10-12-2013,2.0
608279,362839,27-11-2013,4.0
1480779,428378,20-02-2018,4.0
1490557,428379,11-04-2018,2.0
1490589,428379,12-04-2018,2.0
1490657,428379,12-04-2018,2.0
608306,362844,17-12-2013,2.0
1490868,428381,06-12-2018,2.0
1490813,428382,02-08-2018,2.0
1042041,395615,17-05-2016,10.0
1042093,395615,17-05-2016,2.0
1042125,395615,17-05-2016,18.0
1042156,395615,17-05-2016,14.0
1042185,395615,17-05-2016,4.0
1490769,428383,07-06-2018,2.0
1489610,428384,15-02-2018,2.0
1490534,428384,15-02-2018,2.0
1489570,428384,14-02-2018,2.0
1490821,428385,27-09-2018,2.0
225131,330080,25-05-2010,2.0
2485809,493917,29-09-2020,2.0
1072610,395625,03-05-2016,2.0
226426,330089,26-05-2010,2.0
225914,330094,28-05-2010,2.0
608907,362862,22-11-2013,1.0
228211,330096,28-05-2010,3.0
228799,330096,03-06-2010,1.0
608613,362863,20-11-2013,2.0
225594,330098,07-06-2010,1.0
225618,330099,02-06-2010,8.0
225731,330101,09-06-2010,8.0
225749,330102,16-06-2010,2.0
227227,330102,16-06-2010,2.0
620599,362869,20-12-2013,2.0
1039653,395641,10-05-2016,3.0
1049626,395642,25-05-2016,3.0
1973637,461178,03-07-2019,3.0
1979872,461179,08-07-2019,1.0
225805,330108,25-05-2010,3.0
608791,362873,25-11-2013,1.0
1953707,461183,18-06-2019,2.0
1987571,461184,15-07-2019,2.0
608867,362876,21-11-2013,6.0
608968,362880,22-11-2013,3.0
229834,330115,04-06-2010,3.0
1953755,461188,20-06-2019,2.0
225866,330117,14-06-2010,14.0
1481672,428423,07-02-2018,2.0
623142,362887,22-11-2013,4.0
609036,362888,22-11-2013,2.0
225869,330122,28-05-2010,2.0
811834,378233,12-02-2015,2.0
811653,378234,10-02-2015,4.0
1039738,395663,13-05-2016,4.0
1543083,428438,23-04-2018,2.0
1954043,461206,18-06-2019,8.0
1959018,461206,20-06-2019,8.0
238479,330135,25-05-2010,3.0
609947,362909,26-11-2013,1.0
616809,362909,05-12-2013,3.0
2504900,493983,12-10-2020,3.0
2608595,493983,18-12-2020,3.0
1063497,395681,20-06-2016,2.0
609333,362913,29-11-2013,2.0
226201,330147,20-07-2010,2.0
251366,330149,10-09-2010,2.0
275801,330149,16-12-2010,2.0
293085,330149,15-03-2011,
233522,330153,18-06-2010,2.0
226355,330154,31-05-2010,2.0
609402,362923,25-11-2013,2.0
617844,362923,20-12-2013,1.0
1068837,395698,23-06-2016,2.0
1959256,461236,17-07-2019,4.0
1068849,395701,28-06-2016,2.0
1068853,395702,23-06-2016,2.0
1071835,395702,23-06-2016,1.0
1068875,395703,28-06-2016,2.0
617240,362934,02-12-2013,6.0
1050308,395705,26-05-2016,3.0
233031,330171,18-06-2010,3.0
1043224,395708,13-05-2016,3.0
1040438,395709,09-05-2016,3.0
1045173,395709,17-05-2016,3.0
1040194,395710,17-05-2016,3.0
609644,362941,22-11-2013,2.0
