,Ing_Order,Ing_Datum,Ing_Aantal
766647,368448,16-05-2014,2.0
768214,368448,20-05-2014,2.0
770436,368448,23-05-2014,2.0
332944,335682,17-01-2011,2.0
332952,335682,17-01-2011,1.0
1219243,401226,23-09-2016,2.0
1728497,433994,18-06-2018,1.0
1728499,433994,18-06-2018,4.0
1728507,433994,18-06-2018,24.0
766730,368462,19-05-2014,1.0
767628,368462,19-05-2014,1.0
333612,335703,17-01-2011,2.0
333337,335705,13-01-2011,9.0
766852,368474,19-05-2014,2.0
766873,368474,23-05-2014,2.0
766888,368474,23-05-2014,2.0
766893,368474,23-05-2014,1.0
766909,368474,23-05-2014,1.0
766919,368474,23-05-2014,1.0
776573,368474,10-06-2014,1.0
776611,368474,10-06-2014,1.0
776617,368474,10-06-2014,1.0
