,Date,Net_daily_art
0,2007-01-01,120.0
1,2007-01-02,120.0
2,2007-01-03,124.0
3,2007-01-04,124.0
4,2007-01-05,124.0
5,2007-01-06,124.0
6,2007-01-07,124.0
7,2007-01-08,127.0
8,2007-01-09,141.0
9,2007-01-10,141.0
10,2007-01-11,139.0
11,2007-01-12,155.0
12,2007-01-13,151.0
13,2007-01-14,149.0
14,2007-01-15,165.0
15,2007-01-16,147.0
16,2007-01-17,148.0
17,2007-01-18,137.0
18,2007-01-19,138.0
19,2007-01-20,142.0
20,2007-01-21,142.0
21,2007-01-22,154.0
22,2007-01-23,151.0
23,2007-01-24,158.0
24,2007-01-25,160.0
25,2007-01-26,158.0
26,2007-01-27,156.0
27,2007-01-28,158.0
28,2007-01-29,166.0
29,2007-01-30,165.0
30,2007-01-31,161.0
31,2007-02-01,166.0
32,2007-02-02,166.0
33,2007-02-03,144.0
34,2007-02-04,146.0
35,2007-02-05,150.0
36,2007-02-06,150.0
37,2007-02-07,146.0
38,2007-02-08,144.0
39,2007-02-09,146.0
40,2007-02-10,129.0
41,2007-02-11,129.0
42,2007-02-12,137.0
43,2007-02-13,151.0
44,2007-02-14,153.0
45,2007-02-15,140.0
46,2007-02-16,157.0
47,2007-02-17,146.0
48,2007-02-18,146.0
49,2007-02-19,149.0
50,2007-02-20,152.0
51,2007-02-21,152.0
52,2007-02-22,155.0
53,2007-02-23,163.0
54,2007-02-24,141.0
55,2007-02-25,141.0
56,2007-02-26,149.0
57,2007-02-27,133.0
58,2007-02-28,133.0
59,2007-03-01,131.0
60,2007-03-02,135.0
61,2007-03-03,125.0
62,2007-03-04,125.0
63,2007-03-05,131.0
64,2007-03-06,146.0
65,2007-03-07,146.0
66,2007-03-08,152.0
67,2007-03-09,145.0
68,2007-03-10,136.0
69,2007-03-11,136.0
70,2007-03-12,146.0
71,2007-03-13,144.0
72,2007-03-14,135.0
73,2007-03-15,156.0
74,2007-03-16,156.0
75,2007-03-17,144.0
76,2007-03-18,141.0
77,2007-03-19,161.0
78,2007-03-20,268.0
79,2007-03-21,267.0
80,2007-03-22,261.0
81,2007-03-23,264.0
82,2007-03-24,257.0
83,2007-03-25,257.0
84,2007-03-26,284.0
85,2007-03-27,287.0
86,2007-03-28,277.0
87,2007-03-29,268.0
88,2007-03-30,266.0
89,2007-03-31,253.0
90,2007-04-01,253.0
91,2007-04-02,261.0
92,2007-04-03,262.0
93,2007-04-04,264.0
94,2007-04-05,259.0
95,2007-04-06,248.0
96,2007-04-07,240.0
97,2007-04-08,240.0
98,2007-04-09,240.0
99,2007-04-10,250.0
100,2007-04-11,286.0
101,2007-04-12,281.0
102,2007-04-13,313.0
103,2007-04-14,295.0
104,2007-04-15,293.0
105,2007-04-16,309.0
106,2007-04-17,323.0
107,2007-04-18,308.0
108,2007-04-19,306.0
109,2007-04-20,311.0
110,2007-04-21,298.0
111,2007-04-22,298.0
112,2007-04-23,318.0
113,2007-04-24,331.0
114,2007-04-25,356.0
115,2007-04-26,370.0
116,2007-04-27,358.0
117,2007-04-28,334.0
118,2007-04-29,334.0
119,2007-04-30,334.0
120,2007-05-01,354.0
121,2007-05-02,361.0
122,2007-05-03,361.0
123,2007-05-04,360.0
124,2007-05-05,351.0
125,2007-05-06,357.0
126,2007-05-07,368.0
127,2007-05-08,361.0
128,2007-05-09,366.0
129,2007-05-10,370.0
130,2007-05-11,369.0
131,2007-05-12,347.0
132,2007-05-13,347.0
133,2007-05-14,347.0
134,2007-05-15,334.0
135,2007-05-16,322.0
136,2007-05-17,319.0
137,2007-05-18,319.0
138,2007-05-19,319.0
139,2007-05-20,319.0
140,2007-05-21,344.0
141,2007-05-22,335.0
142,2007-05-23,337.0
143,2007-05-24,344.0
144,2007-05-25,345.0
145,2007-05-26,335.0
146,2007-05-27,330.0
147,2007-05-28,328.0
148,2007-05-29,337.0
149,2007-05-30,346.0
150,2007-05-31,341.0
151,2007-06-01,351.0
152,2007-06-02,333.0
153,2007-06-03,333.0
154,2007-06-04,337.0
155,2007-06-05,339.0
156,2007-06-06,342.0
157,2007-06-07,332.0
158,2007-06-08,334.0
159,2007-06-09,307.0
160,2007-06-10,307.0
161,2007-06-11,317.0
162,2007-06-12,310.0
163,2007-06-13,310.0
164,2007-06-14,309.0
165,2007-06-15,301.0
166,2007-06-16,279.0
167,2007-06-17,279.0
168,2007-06-18,293.0
169,2007-06-19,286.0
170,2007-06-20,284.0
171,2007-06-21,270.0
172,2007-06-22,278.0
173,2007-06-23,262.0
174,2007-06-24,262.0
175,2007-06-25,295.0
176,2007-06-26,294.0
177,2007-06-27,310.0
178,2007-06-28,312.0
179,2007-06-29,312.0
180,2007-06-30,295.0
181,2007-07-01,284.0
182,2007-07-02,312.0
183,2007-07-03,300.0
184,2007-07-04,290.0
185,2007-07-05,288.0
186,2007-07-06,274.0
187,2007-07-07,267.0
188,2007-07-08,267.0
189,2007-07-09,294.0
190,2007-07-10,289.0
191,2007-07-11,295.0
192,2007-07-12,292.0
193,2007-07-13,275.0
194,2007-07-14,260.0
195,2007-07-15,260.0
196,2007-07-16,261.0
197,2007-07-17,267.0
198,2007-07-18,266.0
199,2007-07-19,263.0
200,2007-07-20,261.0
201,2007-07-21,246.0
202,2007-07-22,245.0
203,2007-07-23,251.0
204,2007-07-24,239.0
205,2007-07-25,239.0
206,2007-07-26,241.0
207,2007-07-27,243.0
208,2007-07-28,233.0
209,2007-07-29,233.0
210,2007-07-30,234.0
211,2007-07-31,223.0
212,2007-08-01,224.0
213,2007-08-02,231.0
214,2007-08-03,228.0
215,2007-08-04,224.0
216,2007-08-05,224.0
217,2007-08-06,231.0
218,2007-08-07,231.0
219,2007-08-08,234.0
220,2007-08-09,234.0
221,2007-08-10,236.0
222,2007-08-11,229.0
223,2007-08-12,229.0
224,2007-08-13,237.0
225,2007-08-14,248.0
226,2007-08-15,264.0
227,2007-08-16,273.0
228,2007-08-17,277.0
229,2007-08-18,274.0
230,2007-08-19,274.0
231,2007-08-20,301.0
232,2007-08-21,303.0
233,2007-08-22,329.0
234,2007-08-23,322.0
235,2007-08-24,332.0
236,2007-08-25,328.0
237,2007-08-26,328.0
238,2007-08-27,355.0
239,2007-08-28,367.0
240,2007-08-29,371.0
241,2007-08-30,326.0
242,2007-08-31,330.0
243,2007-09-01,318.0
244,2007-09-02,318.0
245,2007-09-03,351.0
246,2007-09-04,355.0
247,2007-09-05,363.0
248,2007-09-06,363.0
249,2007-09-07,359.0
250,2007-09-08,350.0
251,2007-09-09,350.0
252,2007-09-10,371.0
253,2007-09-11,356.0
254,2007-09-12,372.0
255,2007-09-13,372.0
256,2007-09-14,385.0
257,2007-09-15,375.0
258,2007-09-16,375.0
259,2007-09-17,393.0
260,2007-09-18,386.0
261,2007-09-19,377.0
262,2007-09-20,362.0
263,2007-09-21,364.0
264,2007-09-22,330.0
265,2007-09-23,330.0
266,2007-09-24,364.0
267,2007-09-25,368.0
268,2007-09-26,375.0
269,2007-09-27,368.0
270,2007-09-28,373.0
271,2007-09-29,360.0
272,2007-09-30,360.0
273,2007-10-01,370.0
274,2007-10-02,357.0
275,2007-10-03,360.0
276,2007-10-04,359.0
277,2007-10-05,364.0
278,2007-10-06,350.0
279,2007-10-07,350.0
280,2007-10-08,374.0
281,2007-10-09,376.0
282,2007-10-10,375.0
283,2007-10-11,365.0
284,2007-10-12,363.0
285,2007-10-13,352.0
286,2007-10-14,352.0
287,2007-10-15,367.0
288,2007-10-16,359.0
289,2007-10-17,355.0
290,2007-10-18,355.0
291,2007-10-19,356.0
292,2007-10-20,346.0
293,2007-10-21,343.0
294,2007-10-22,368.0
295,2007-10-23,353.0
296,2007-10-24,350.0
297,2007-10-25,353.0
298,2007-10-26,352.0
299,2007-10-27,345.0
300,2007-10-28,345.0
301,2007-10-29,367.0
302,2007-10-30,345.0
303,2007-10-31,343.0
304,2007-11-01,350.0
305,2007-11-02,356.0
306,2007-11-03,337.0
307,2007-11-04,337.0
308,2007-11-05,350.0
309,2007-11-06,346.0
310,2007-11-07,348.0
311,2007-11-08,343.0
312,2007-11-09,358.0
313,2007-11-10,305.0
314,2007-11-11,305.0
315,2007-11-12,324.0
316,2007-11-13,334.0
317,2007-11-14,345.0
318,2007-11-15,337.0
319,2007-11-16,339.0
320,2007-11-17,329.0
321,2007-11-18,327.0
322,2007-11-19,342.0
323,2007-11-20,337.0
324,2007-11-21,317.0
325,2007-11-22,310.0
326,2007-11-23,316.0
327,2007-11-24,298.0
328,2007-11-25,298.0
329,2007-11-26,307.0
330,2007-11-27,320.0
331,2007-11-28,323.0
332,2007-11-29,341.0
333,2007-11-30,319.0
334,2007-12-01,311.0
335,2007-12-02,311.0
336,2007-12-03,333.0
337,2007-12-04,326.0
338,2007-12-05,317.0
339,2007-12-06,316.0
340,2007-12-07,320.0
341,2007-12-08,310.0
342,2007-12-09,310.0
343,2007-12-10,333.0
344,2007-12-11,332.0
345,2007-12-12,328.0
346,2007-12-13,292.0
347,2007-12-14,282.0
348,2007-12-15,265.0
349,2007-12-16,265.0
350,2007-12-17,267.0
351,2007-12-18,247.0
352,2007-12-19,238.0
353,2007-12-20,220.0
354,2007-12-21,191.0
355,2007-12-22,175.0
356,2007-12-23,175.0
357,2007-12-24,175.0
358,2007-12-25,175.0
359,2007-12-26,173.0
360,2007-12-27,173.0
361,2007-12-28,173.0
362,2007-12-29,171.0
363,2007-12-30,171.0
364,2007-12-31,171.0
365,2008-01-01,171.0
366,2008-01-02,173.0
367,2008-01-03,171.0
368,2008-01-04,171.0
369,2008-01-05,171.0
370,2008-01-06,171.0
371,2008-01-07,184.0
372,2008-01-08,181.0
373,2008-01-09,187.0
374,2008-01-10,197.0
375,2008-01-11,203.0
376,2008-01-12,191.0
377,2008-01-13,191.0
378,2008-01-14,207.0
379,2008-01-15,215.0
380,2008-01-16,211.0
381,2008-01-17,207.0
382,2008-01-18,213.0
383,2008-01-19,209.0
384,2008-01-20,205.0
385,2008-01-21,220.0
386,2008-01-22,233.0
387,2008-01-23,234.0
388,2008-01-24,234.0
389,2008-01-25,250.0
390,2008-01-26,227.0
391,2008-01-27,227.0
392,2008-01-28,243.0
393,2008-01-29,259.0
394,2008-01-30,248.0
395,2008-01-31,244.0
396,2008-02-01,260.0
397,2008-02-02,240.0
398,2008-02-03,240.0
399,2008-02-04,256.0
400,2008-02-05,254.0
401,2008-02-06,250.0
402,2008-02-07,241.0
403,2008-02-08,251.0
404,2008-02-09,225.0
405,2008-02-10,225.0
406,2008-02-11,244.0
407,2008-02-12,234.0
408,2008-02-13,241.0
409,2008-02-14,251.0
410,2008-02-15,239.0
411,2008-02-16,221.0
412,2008-02-17,221.0
413,2008-02-18,238.0
414,2008-02-19,238.0
415,2008-02-20,244.0
416,2008-02-21,248.0
417,2008-02-22,250.0
418,2008-02-23,234.0
419,2008-02-24,234.0
420,2008-02-25,256.0
421,2008-02-26,256.0
422,2008-02-27,254.0
423,2008-02-28,277.0
424,2008-02-29,257.0
425,2008-03-01,251.0
426,2008-03-02,251.0
427,2008-03-03,282.0
428,2008-03-04,297.0
429,2008-03-05,328.0
430,2008-03-06,307.0
431,2008-03-07,302.0
432,2008-03-08,286.0
433,2008-03-09,286.0
434,2008-03-10,334.0
435,2008-03-11,332.0
436,2008-03-12,327.0
437,2008-03-13,324.0
438,2008-03-14,309.0
439,2008-03-15,291.0
440,2008-03-16,287.0
441,2008-03-17,322.0
442,2008-03-18,325.0
443,2008-03-19,319.0
444,2008-03-20,307.0
445,2008-03-21,305.0
446,2008-03-22,302.0
447,2008-03-23,304.0
448,2008-03-24,304.0
449,2008-03-25,325.0
450,2008-03-26,337.0
451,2008-03-27,337.0
452,2008-03-28,330.0
453,2008-03-29,316.0
454,2008-03-30,311.0
455,2008-03-31,336.0
456,2008-04-01,338.0
457,2008-04-02,344.0
458,2008-04-03,344.0
459,2008-04-04,341.0
460,2008-04-05,326.0
461,2008-04-06,321.0
462,2008-04-07,353.0
463,2008-04-08,349.0
464,2008-04-09,352.0
465,2008-04-10,363.0
466,2008-04-11,362.0
467,2008-04-12,336.0
468,2008-04-13,336.0
469,2008-04-14,365.0
470,2008-04-15,367.0
471,2008-04-16,376.0
472,2008-04-17,368.0
473,2008-04-18,375.0
474,2008-04-19,361.0
475,2008-04-20,359.0
476,2008-04-21,385.0
477,2008-04-22,387.0
478,2008-04-23,402.0
479,2008-04-24,387.0
480,2008-04-25,387.0
481,2008-04-26,367.0
482,2008-04-27,369.0
483,2008-04-28,378.0
484,2008-04-29,343.0
485,2008-04-30,321.0
486,2008-05-01,321.0
487,2008-05-02,318.0
488,2008-05-03,318.0
489,2008-05-04,318.0
490,2008-05-05,351.0
491,2008-05-06,360.0
492,2008-05-07,355.0
493,2008-05-08,351.0
494,2008-05-09,351.0
495,2008-05-10,346.0
496,2008-05-11,343.0
497,2008-05-12,351.0
498,2008-05-13,376.0
499,2008-05-14,381.0
500,2008-05-15,377.0
501,2008-05-16,373.0
502,2008-05-17,357.0
503,2008-05-18,357.0
504,2008-05-19,391.0
505,2008-05-20,397.0
506,2008-05-21,391.0
507,2008-05-22,404.0
508,2008-05-23,393.0
509,2008-05-24,378.0
510,2008-05-25,378.0
511,2008-05-26,390.0
512,2008-05-27,381.0
513,2008-05-28,395.0
514,2008-05-29,400.0
515,2008-05-30,420.0
516,2008-05-31,398.0
517,2008-06-01,398.0
518,2008-06-02,413.0
519,2008-06-03,401.0
520,2008-06-04,422.0
521,2008-06-05,420.0
522,2008-06-06,438.0
523,2008-06-07,387.0
524,2008-06-08,383.0
525,2008-06-09,431.0
526,2008-06-10,440.0
527,2008-06-11,457.0
528,2008-06-12,472.0
529,2008-06-13,460.0
530,2008-06-14,443.0
531,2008-06-15,451.0
532,2008-06-16,480.0
533,2008-06-17,446.0
534,2008-06-18,439.0
535,2008-06-19,450.0
536,2008-06-20,467.0
537,2008-06-21,431.0
538,2008-06-22,436.0
539,2008-06-23,488.0
540,2008-06-24,453.0
541,2008-06-25,434.0
542,2008-06-26,448.0
543,2008-06-27,445.0
544,2008-06-28,437.0
545,2008-06-29,437.0
546,2008-06-30,453.0
547,2008-07-01,446.0
548,2008-07-02,435.0
549,2008-07-03,432.0
550,2008-07-04,434.0
551,2008-07-05,384.0
552,2008-07-06,384.0
553,2008-07-07,445.0
554,2008-07-08,437.0
555,2008-07-09,431.0
556,2008-07-10,421.0
557,2008-07-11,425.0
558,2008-07-12,402.0
559,2008-07-13,402.0
560,2008-07-14,420.0
561,2008-07-15,405.0
562,2008-07-16,415.0
563,2008-07-17,413.0
564,2008-07-18,407.0
565,2008-07-19,391.0
566,2008-07-20,391.0
567,2008-07-21,399.0
568,2008-07-22,403.0
569,2008-07-23,414.0
570,2008-07-24,387.0
571,2008-07-25,373.0
572,2008-07-26,342.0
573,2008-07-27,342.0
574,2008-07-28,350.0
575,2008-07-29,336.0
576,2008-07-30,334.0
577,2008-07-31,321.0
578,2008-08-01,313.0
579,2008-08-02,306.0
580,2008-08-03,306.0
581,2008-08-04,308.0
582,2008-08-05,306.0
583,2008-08-06,306.0
584,2008-08-07,312.0
585,2008-08-08,313.0
586,2008-08-09,310.0
587,2008-08-10,310.0
588,2008-08-11,326.0
589,2008-08-12,339.0
590,2008-08-13,348.0
591,2008-08-14,349.0
592,2008-08-15,349.0
593,2008-08-16,342.0
594,2008-08-17,342.0
595,2008-08-18,360.0
596,2008-08-19,370.0
597,2008-08-20,373.0
598,2008-08-21,379.0
599,2008-08-22,387.0
600,2008-08-23,348.0
601,2008-08-24,348.0
602,2008-08-25,372.0
603,2008-08-26,376.0
604,2008-08-27,387.0
605,2008-08-28,420.0
606,2008-08-29,418.0
607,2008-08-30,414.0
608,2008-08-31,410.0
609,2008-09-01,426.0
610,2008-09-02,377.0
611,2008-09-03,399.0
612,2008-09-04,400.0
613,2008-09-05,376.0
614,2008-09-06,368.0
615,2008-09-07,368.0
616,2008-09-08,384.0
617,2008-09-09,390.0
618,2008-09-10,394.0
619,2008-09-11,397.0
620,2008-09-12,369.0
621,2008-09-13,360.0
622,2008-09-14,360.0
623,2008-09-15,409.0
624,2008-09-16,406.0
625,2008-09-17,417.0
626,2008-09-18,407.0
627,2008-09-19,411.0
628,2008-09-20,396.0
629,2008-09-21,400.0
630,2008-09-22,410.0
631,2008-09-23,381.0
632,2008-09-24,374.0
633,2008-09-25,379.0
634,2008-09-26,382.0
635,2008-09-27,363.0
636,2008-09-28,353.0
637,2008-09-29,384.0
638,2008-09-30,384.0
639,2008-10-01,389.0
640,2008-10-02,396.0
641,2008-10-03,395.0
642,2008-10-04,381.0
643,2008-10-05,379.0
644,2008-10-06,391.0
645,2008-10-07,394.0
646,2008-10-08,405.0
647,2008-10-09,400.0
648,2008-10-10,409.0
649,2008-10-11,409.0
650,2008-10-12,403.0
651,2008-10-13,411.0
652,2008-10-14,407.0
653,2008-10-15,415.0
654,2008-10-16,408.0
655,2008-10-17,424.0
656,2008-10-18,413.0
657,2008-10-19,392.0
658,2008-10-20,409.0
659,2008-10-21,393.0
660,2008-10-22,389.0
661,2008-10-23,364.0
662,2008-10-24,377.0
663,2008-10-25,368.0
664,2008-10-26,368.0
665,2008-10-27,389.0
666,2008-10-28,389.0
667,2008-10-29,393.0
668,2008-10-30,391.0
669,2008-10-31,414.0
670,2008-11-01,395.0
671,2008-11-02,390.0
672,2008-11-03,391.0
673,2008-11-04,396.0
674,2008-11-05,409.0
675,2008-11-06,409.0
676,2008-11-07,411.0
677,2008-11-08,399.0
678,2008-11-09,396.0
679,2008-11-10,406.0
680,2008-11-11,400.0
681,2008-11-12,403.0
682,2008-11-13,396.0
683,2008-11-14,392.0
684,2008-11-15,360.0
685,2008-11-16,358.0
686,2008-11-17,377.0
687,2008-11-18,395.0
688,2008-11-19,405.0
689,2008-11-20,416.0
690,2008-11-21,408.0
691,2008-11-22,392.0
692,2008-11-23,387.0
693,2008-11-24,407.0
694,2008-11-25,421.0
695,2008-11-26,425.0
696,2008-11-27,431.0
697,2008-11-28,435.0
698,2008-11-29,420.0
699,2008-11-30,412.0
700,2008-12-01,434.0
701,2008-12-02,434.0
702,2008-12-03,446.0
703,2008-12-04,445.0
704,2008-12-05,437.0
705,2008-12-06,416.0
706,2008-12-07,418.0
707,2008-12-08,450.0
708,2008-12-09,450.0
709,2008-12-10,466.0
710,2008-12-11,474.0
711,2008-12-12,457.0
712,2008-12-13,404.0
713,2008-12-14,404.0
714,2008-12-15,417.0
715,2008-12-16,396.0
716,2008-12-17,395.0
717,2008-12-18,365.0
718,2008-12-19,318.0
719,2008-12-20,277.0
720,2008-12-21,277.0
721,2008-12-22,279.0
722,2008-12-23,275.0
723,2008-12-24,266.0
724,2008-12-25,266.0
725,2008-12-26,266.0
726,2008-12-27,266.0
727,2008-12-28,270.0
728,2008-12-29,270.0
729,2008-12-30,270.0
730,2008-12-31,270.0
731,2009-01-01,267.0
732,2009-01-02,267.0
733,2009-01-03,267.0
734,2009-01-04,267.0
735,2009-01-05,307.0
736,2009-01-06,308.0
737,2009-01-07,308.0
738,2009-01-08,313.0
739,2009-01-09,313.0
740,2009-01-10,313.0
741,2009-01-11,313.0
742,2009-01-12,321.0
743,2009-01-13,329.0
744,2009-01-14,338.0
745,2009-01-15,366.0
746,2009-01-16,367.0
747,2009-01-17,350.0
748,2009-01-18,346.0
749,2009-01-19,361.0
750,2009-01-20,368.0
751,2009-01-21,367.0
752,2009-01-22,363.0
753,2009-01-23,364.0
754,2009-01-24,350.0
755,2009-01-25,354.0
756,2009-01-26,363.0
757,2009-01-27,369.0
758,2009-01-28,380.0
759,2009-01-29,364.0
760,2009-01-30,366.0
761,2009-01-31,351.0
762,2009-02-01,351.0
763,2009-02-02,365.0
764,2009-02-03,372.0
765,2009-02-04,371.0
766,2009-02-05,373.0
767,2009-02-06,379.0
768,2009-02-07,367.0
769,2009-02-08,367.0
770,2009-02-09,394.0
771,2009-02-10,391.0
772,2009-02-11,395.0
773,2009-02-12,398.0
774,2009-02-13,431.0
775,2009-02-14,407.0
776,2009-02-15,407.0
777,2009-02-16,427.0
778,2009-02-17,415.0
779,2009-02-18,415.0
780,2009-02-19,393.0
781,2009-02-20,388.0
782,2009-02-21,397.0
783,2009-02-22,381.0
784,2009-02-23,385.0
785,2009-02-24,380.0
786,2009-02-25,395.0
787,2009-02-26,402.0
788,2009-02-27,402.0
789,2009-02-28,378.0
790,2009-03-01,374.0
791,2009-03-02,404.0
792,2009-03-03,407.0
793,2009-03-04,408.0
794,2009-03-05,412.0
795,2009-03-06,411.0
796,2009-03-07,392.0
797,2009-03-08,392.0
798,2009-03-09,420.0
799,2009-03-10,431.0
800,2009-03-11,420.0
801,2009-03-12,434.0
802,2009-03-13,436.0
803,2009-03-14,420.0
804,2009-03-15,420.0
805,2009-03-16,460.0
806,2009-03-17,452.0
807,2009-03-18,465.0
808,2009-03-19,447.0
809,2009-03-20,444.0
810,2009-03-21,413.0
811,2009-03-22,413.0
812,2009-03-23,423.0
813,2009-03-24,420.0
814,2009-03-25,434.0
815,2009-03-26,438.0
816,2009-03-27,460.0
817,2009-03-28,422.0
818,2009-03-29,422.0
819,2009-03-30,447.0
820,2009-03-31,431.0
821,2009-04-01,427.0
822,2009-04-02,419.0
823,2009-04-03,416.0
824,2009-04-04,393.0
825,2009-04-05,391.0
826,2009-04-06,431.0
827,2009-04-07,440.0
828,2009-04-08,450.0
829,2009-04-09,459.0
830,2009-04-10,437.0
831,2009-04-11,404.0
832,2009-04-12,404.0
833,2009-04-13,404.0
834,2009-04-14,438.0
835,2009-04-15,452.0
836,2009-04-16,443.0
837,2009-04-17,461.0
838,2009-04-18,451.0
839,2009-04-19,451.0
840,2009-04-20,501.0
841,2009-04-21,514.0
842,2009-04-22,521.0
843,2009-04-23,549.0
844,2009-04-24,532.0
845,2009-04-25,488.0
846,2009-04-26,488.0
847,2009-04-27,497.0
848,2009-04-28,464.0
849,2009-04-29,451.0
850,2009-04-30,429.0
851,2009-05-01,439.0
852,2009-05-02,448.0
853,2009-05-03,451.0
854,2009-05-04,468.0
855,2009-05-05,490.0
856,2009-05-06,491.0
857,2009-05-07,501.0
858,2009-05-08,502.0
859,2009-05-09,460.0
860,2009-05-10,476.0
861,2009-05-11,519.0
862,2009-05-12,525.0
863,2009-05-13,514.0
864,2009-05-14,507.0
865,2009-05-15,472.0
866,2009-05-16,462.0
867,2009-05-17,462.0
868,2009-05-18,495.0
869,2009-05-19,493.0
870,2009-05-20,493.0
871,2009-05-21,466.0
872,2009-05-22,478.0
873,2009-05-23,457.0
874,2009-05-24,457.0
875,2009-05-25,490.0
876,2009-05-26,500.0
877,2009-05-27,501.0
878,2009-05-28,486.0
879,2009-05-29,478.0
880,2009-05-30,447.0
881,2009-05-31,445.0
882,2009-06-01,445.0
883,2009-06-02,457.0
884,2009-06-03,456.0
885,2009-06-04,462.0
886,2009-06-05,456.0
887,2009-06-06,445.0
888,2009-06-07,439.0
889,2009-06-08,471.0
890,2009-06-09,478.0
891,2009-06-10,485.0
892,2009-06-11,470.0
893,2009-06-12,484.0
894,2009-06-13,471.0
895,2009-06-14,464.0
896,2009-06-15,503.0
897,2009-06-16,508.0
898,2009-06-17,481.0
899,2009-06-18,473.0
900,2009-06-19,487.0
901,2009-06-20,453.0
902,2009-06-21,453.0
903,2009-06-22,490.0
904,2009-06-23,497.0
905,2009-06-24,487.0
906,2009-06-25,488.0
907,2009-06-26,490.0
908,2009-06-27,450.0
909,2009-06-28,441.0
910,2009-06-29,454.0
911,2009-06-30,471.0
912,2009-07-01,477.0
913,2009-07-02,496.0
914,2009-07-03,472.0
915,2009-07-04,459.0
916,2009-07-05,459.0
917,2009-07-06,492.0
918,2009-07-07,510.0
919,2009-07-08,509.0
920,2009-07-09,514.0
921,2009-07-10,510.0
922,2009-07-11,489.0
923,2009-07-12,485.0
924,2009-07-13,507.0
925,2009-07-14,498.0
926,2009-07-15,486.0
927,2009-07-16,471.0
928,2009-07-17,451.0
929,2009-07-18,422.0
930,2009-07-19,422.0
931,2009-07-20,437.0
932,2009-07-21,442.0
933,2009-07-22,434.0
934,2009-07-23,427.0
935,2009-07-24,414.0
936,2009-07-25,383.0
937,2009-07-26,383.0
938,2009-07-27,397.0
939,2009-07-28,384.0
940,2009-07-29,397.0
941,2009-07-30,400.0
942,2009-07-31,406.0
943,2009-08-01,399.0
944,2009-08-02,399.0
945,2009-08-03,407.0
946,2009-08-04,408.0
947,2009-08-05,409.0
948,2009-08-06,414.0
949,2009-08-07,418.0
950,2009-08-08,399.0
951,2009-08-09,397.0
952,2009-08-10,408.0
953,2009-08-11,409.0
954,2009-08-12,411.0
955,2009-08-13,410.0
956,2009-08-14,418.0
957,2009-08-15,406.0
958,2009-08-16,406.0
959,2009-08-17,459.0
960,2009-08-18,444.0
961,2009-08-19,448.0
962,2009-08-20,459.0
963,2009-08-21,453.0
964,2009-08-22,431.0
965,2009-08-23,431.0
966,2009-08-24,459.0
967,2009-08-25,462.0
968,2009-08-26,470.0
969,2009-08-27,469.0
970,2009-08-28,469.0
971,2009-08-29,459.0
972,2009-08-30,459.0
973,2009-08-31,494.0
974,2009-09-01,493.0
975,2009-09-02,496.0
976,2009-09-03,522.0
977,2009-09-04,544.0
978,2009-09-05,531.0
979,2009-09-06,531.0
980,2009-09-07,581.0
981,2009-09-08,576.0
982,2009-09-09,605.0
983,2009-09-10,608.0
984,2009-09-11,603.0
985,2009-09-12,563.0
986,2009-09-13,563.0
987,2009-09-14,599.0
988,2009-09-15,600.0
989,2009-09-16,613.0
990,2009-09-17,617.0
991,2009-09-18,634.0
992,2009-09-19,618.0
993,2009-09-20,618.0
994,2009-09-21,653.0
995,2009-09-22,616.0
996,2009-09-23,616.0
997,2009-09-24,602.0
998,2009-09-25,588.0
999,2009-09-26,538.0
1000,2009-09-27,527.0
1001,2009-09-28,566.0
1002,2009-09-29,558.0
1003,2009-09-30,556.0
1004,2009-10-01,551.0
1005,2009-10-02,568.0
1006,2009-10-03,537.0
1007,2009-10-04,537.0
1008,2009-10-05,575.0
1009,2009-10-06,581.0
1010,2009-10-07,589.0
1011,2009-10-08,567.0
1012,2009-10-09,537.0
1013,2009-10-10,501.0
1014,2009-10-11,499.0
1015,2009-10-12,558.0
1016,2009-10-13,573.0
1017,2009-10-14,575.0
1018,2009-10-15,580.0
1019,2009-10-16,582.0
1020,2009-10-17,574.0
1021,2009-10-18,571.0
1022,2009-10-19,612.0
1023,2009-10-20,597.0
1024,2009-10-21,597.0
1025,2009-10-22,582.0
1026,2009-10-23,627.0
1027,2009-10-24,603.0
1028,2009-10-25,603.0
1029,2009-10-26,623.0
1030,2009-10-27,615.0
1031,2009-10-28,617.0
1032,2009-10-29,620.0
1033,2009-10-30,607.0
1034,2009-10-31,584.0
1035,2009-11-01,583.0
1036,2009-11-02,609.0
1037,2009-11-03,639.0
1038,2009-11-04,642.0
1039,2009-11-05,630.0
1040,2009-11-06,640.0
1041,2009-11-07,622.0
1042,2009-11-08,622.0
1043,2009-11-09,691.0
1044,2009-11-10,688.0
1045,2009-11-11,687.0
1046,2009-11-12,693.0
1047,2009-11-13,694.0
1048,2009-11-14,638.0
1049,2009-11-15,638.0
1050,2009-11-16,670.0
1051,2009-11-17,677.0
1052,2009-11-18,663.0
1053,2009-11-19,656.0
1054,2009-11-20,687.0
1055,2009-11-21,663.0
1056,2009-11-22,661.0
1057,2009-11-23,712.0
1058,2009-11-24,707.0
1059,2009-11-25,690.0
1060,2009-11-26,673.0
1061,2009-11-27,693.0
1062,2009-11-28,636.0
1063,2009-11-29,635.0
1064,2009-11-30,657.0
1065,2009-12-01,686.0
1066,2009-12-02,681.0
1067,2009-12-03,682.0
1068,2009-12-04,722.0
1069,2009-12-05,687.0
